timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T07:11:07.244236,29,N/A,N/A,brief_start,N/A,"Replace the direct n=352 path's profiled 3.756 ms clustered column-wise reducer with blocked symmetric tridiagonalization: factor multi-column panels across four B200 CTAs, form compact-WY data in shared memory, apply tensor-core-friendly trailing updates, and emit the existing three panel-major reflector buffers while preserving strict-FP32 solves, certificates, stress routing, and all other sizes."
2026-07-04T07:18:18.215630,29,0,41030.620,succeeded,b69193831e24efbc5d6122b2cb742ae83b1ae63a,"Replaced the serial direct n352 reducer with a three-panel V/W tridiagonalization. Four clustered CTAs factor each 128/128/94-column panel, batched GEMMs apply symmetric trailing updates, and existing panel-major reflectors feed the unchanged strict-FP32 solve/backtransform. All 39 tests pass, but repeated global V/W projection reads make n352 24410.393 us and full geomean 41030.620 us."
2026-07-04T07:23:35.635687,29,1,38474.369,succeeded,da2a31fdaf5e25e65d4855e91a60e8a14a8cefbc,Split the 128/128/94-column factors into 16-column subpanels while retaining the three panel-major reflector buffers. This cuts global intra-panel V/W projection traffic and applies 22 batched symmetric trailing updates. All 39 tests pass; n352 falls from 24410.393 to 10530.428 us and full geomean from 41030.620 to 38474.369 us.
2026-07-04T07:26:50.300110,29,2,37823.477,succeeded,71d3a0041ecbfc14fe14500f0b42b5f8597b6c1b,"Raised each of the four panel CTAs from 256 to 512 threads and reduced the subpanel depth from 16 to 8, exposing 256 concurrent symmetric-matvec row groups and halving intra-panel projection depth. All 39 tests pass; n352 improves from 10530.428 to 8500.393 us and full geomean from 38474.369 to 37823.477 us."
2026-07-04T07:32:44.302413,29,3,39174.705,succeeded,129d05ca0883db0b28b8052a6c191eae4d39d76b,"Tested 1024-thread CTAs for the four-block, 8-column panel cluster. All 39 tests pass, but full-width blocks reduce cluster residency and n352 regresses from 8500.393 to 13242.729 us; full geomean regresses to 39174.705 us."
2026-07-04T07:36:14.588302,29,4,38011.905,succeeded,bbde3f3a049b76f5c85344e6d0422ca37861e334,"Tested 4-column factors with 512-thread CTAs. All 39 tests pass, but doubling the number of tiny batched GEMM updates outweighs lower projection depth: n352 regresses from 8500.393 to 9223.206 us and full geomean to 38011.905 us."
2026-07-04T07:43:16.654163,29,5,36904.488,succeeded,4dc3f02bd305d58bda63100e65c8f245bd9ca4b4,"Kept each 8-column panel's V/W factors column-major in cluster DSM, using coalesced shared reads for current-column updates and all intra-panel projections while writing the unchanged row-major buffers for GEMM/backtransform. All 39 tests pass. N352 improves from 8500.393 to 6191.747 us and full geomean from 37823.477 to 36904.488 us."
2026-07-04T07:45:38.236071,29,6,36814.811,succeeded,4e25332756ec9e0aafa15900d67ea22e725d9fd8,"Enabled PyTorch high-precision tensor-core math only while band_eigh applies the rank-2k panel trailing updates, restoring the caller's precision before the strict-FP32 compact-WY backtransform. All 39 tests pass. N352 improves from 6191.747 to 6027.885 us and full geomean from 36904.488 to 36814.811 us."
2026-07-04T07:48:57.004928,29,7,36816.245,succeeded,316809e918335be6ad524725fe832a154c5ae809,"Expanded the DSM-resident factors from 8 to 16 columns, staying under the default dynamic-shared limit while halving panel launches and tensor-core trailing updates. All 39 tests pass. N352 improves from 6027.885 to 5913.611 us; full geomean is 36816.245 us versus 36814.811, within run noise."
2026-07-04T07:51:48.745280,29,8,36930.137,succeeded,3e2c7bc48c1bddfc9eecfc8b2d6bb03d94df54dc,"Tested 32-column DSM factors with B200 opt-in dynamic shared memory. All 39 tests pass, but doubled shared projection depth and one-block shared occupancy outweigh fewer updates: n352 regresses from 5913.611 to 6270.354 us and full geomean to 36930.137 us."
