timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T02:39:09.092929,14,N/A,N/A,brief_start,N/A,"Build an all-device hybrid n=32 solver on the stress-clean three-size branch: run the fused Householder/tridiagonal kernel on ordinary spectra, classify unsafe degeneracy and scale cases in-CTA, and route only flagged matrices or eigenspaces through scale-normalized cyclic Jacobi refinement without host synchronization, preserving n=176/n=352 guards and selective certificates."
2026-07-04T02:42:16.478030,14,0,N/A,build_error,e4a986251ba235eb7df3894ef5ab0cfc3136b704,Restored the 64.6 us fused n32 Householder solver and added a device-only residual/orthogonality/scale classifier with exact diagonal output and power-of-two-normalized selective cyclic refinement. Build failed because the generated insertion retained one literal patch marker before the fused kernel declaration.
2026-07-04T02:46:46.097537,14,1,42012.058,succeeded,9203a34d9854433e223ed6369d75d4ac7958c744,"Built a two-kernel all-device n32 hybrid: fused Householder/tridiagonal EVD first, then one selective CTA computes exact FP32 eigen/orthogonality residuals, handles exact diagonal matrices directly, returns for safe matrices, and runs power-of-two-normalized 195-round cyclic Jacobi only for unsafe matrices. All 39 official tests and 17 n32 spectral/scale stress families pass; n32 is 70.842 us and full geomean is 42012.058 us."
2026-07-04T02:52:26.866695,14,2,42041.108,succeeded,937bb0a984c7948bc6fc0e8854dc6a6b6813b0cf,"Removed the selector's full Q^TQ Gram pass and classified with exact AQ-QL residuals plus eigenvalue gaps, scale, and diagonal structure. All 39 official tests and 17 n32 stress families still pass. N32 is statistically unchanged at 70.818 us; full geomean measured 42041.108 us versus 42012.058 us before, with unrelated large-size variance."
2026-07-04T02:57:23.470970,14,3,41938.969,succeeded,43b02d0f0b4ca0dae3cb66cf4546c5f6554e7d2a,"Replaced the full fused-result residual scan with a direct all-device classifier for exact diagonal structure, nonfinite/unsorted/tiny-gap spectra, and extreme input scale; flagged matrices still use power-of-two-normalized cyclic Jacobi. All 39 official tests and 17 n32 stress families pass. N32 improves from 70.818 to 68.681 us and full geomean to 41938.969 us."
2026-07-04T03:09:34.265417,14,4,41999.550,succeeded,0d9ada8f227b9c47dca8ac100a4b36368d5f0c29,"Reduced fused Householder launch from 512 to 256 threads so no threads exit before the eigensolve, following NCU's 40% barrier-stall signal. All official and 17 stress families pass, but lower Householder row parallelism raises n32 from 68.681 to 70.964 us; full geomean is 41999.550 us."
2026-07-04T03:15:21.690403,14,5,41863.576,succeeded,2c7cdb4ed4dd0c42fb01336cb7139235e7553f2a,"Restored the faster 512-thread fused launch and replaced its per-column full-CTA Householder tail-norm reduction with a single-warp shuffle reduction, removing one block barrier from each of 30 columns. All 39 official tests and 17 n32 stress families pass. N32 improves from 68.681 to 66.752 us and full geomean to 41863.576 us."
2026-07-04T03:26:05.781942,14,6,41921.383,succeeded,2a43ba0f70f90ca122011760b2aa984248f88f8b,"Replaced the second block barrier in each Householder v^TAv correction with per-warp reconstruction from shared warp partials. All official and 17 stress families pass, but serially summing 16 partials in every warp leader raises n32 from 66.752 to 68.818 us; full geomean is 41921.383 us."
2026-07-04T03:30:21.165027,14,7,41882.969,succeeded,a4743e5e89ca8683169d0e9ea4f4667fd696f7ef,"Parallelized the one-barrier correction's 16 shared partial loads across every warp instead of serializing them in each leader. Official and 17 stress families pass. N32 recovers from 68.818 to 66.745 us, statistically tied with the simpler two-barrier 66.752 us; full geomean is 41882.969 us."
2026-07-04T03:33:06.464777,14,8,N/A,validation_error,b8a3c5160648312d464093330f952f6aeb72c22c,"Reduced the fused n32 tridiagonal solve from 18 to 16 Sturm bisections and from three to two inverse iterations. Build succeeded, but official n32 validation failed orthogonality with residual 0.0197 versus allowed 0.000381; no benchmark was run."
