timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T08:36:05.417850,5,N/A,N/A,brief_start,N/A,"Fuse the orthogonal rank-32 BF16 classifier with the n=512 low-rank and mixed solvers. Reuse A*Omega and A^2*Omega as an initial block-Krylov basis instead of discarding them; adaptively extend uncertain batches, then fuse CQR/reorthogonalization, Rayleigh projection, route summaries, and fallback gating. Explore persistent/tcgen05 implementations and FP8/BF16 basis storage with FP32 residual cleanup. Measure per-shape gains and preserve 39/39 correctness."
2026-07-03T08:43:08.586018,5,0,35057.516,succeeded,7dd73b82267ed5a0581956c45f879417fa09e237,"Reused classifier BF16 A*Omega32 and A^2*Omega32 as the first block of the low-rank power basis, extended only the k-32 tail, and applied the range Cholesky factor directly to A*Y. All 39 validations passed, but sensitive rankdef/nearrank/geometric routes triggered fallback-like costs (shape8 290.6ms, shape10 223.6ms, shape12 157.1ms), raising geomean to 35057.516 us."
2026-07-03T08:45:23.814109,5,1,25308.855,succeeded,817a6fbf383050bb562b48cdf8a750f249d501a3,"Restricted direct BF16 Krylov reuse to the gate-clean dense bands (n512 k352 and n1024 k608), restoring the parent range finder for PSD, exact-rank, near-rank, and geometric spectra. Validation remained 39/39; rankdef/nearrank/geometric returned to 79.4/90.2/28.6ms, mixed512 measured 105.1ms, dense512/1024 73.3/44.0ms, and geomean recovered to 25308.855 us."
2026-07-03T08:49:42.731191,5,2,26251.044,succeeded,e7f519eb77fddeefc08e7cd83e7adfdf4d758257,"Added conservative one-product reuse for sensitive spectra: seed range CQR with BF16 A*Omega32 but preserve the parent's normalized full-width A@Q power step. All 39 cases passed and rankdef/nearrank/geometric stayed stable, but the direct two-product n1024 dense route showed gate fragility (shape4 70.4ms versus 44.0ms prior), yielding 26251.044 us."
2026-07-03T08:53:29.247651,5,3,26254.240,succeeded,afc8487a580b3f3a6be4a7fae409d7f4609a14a0,"Limited direct two-product reuse to n512 k352 and put n1024 dense k608 on the conservative A*Omega-only seed. Validation passed 39/39, but n1024 dense still paid the same fallback-like 70.3ms, showing BF16 range seeds themselves are unstable for that band; geomean 26254.240 us."
2026-07-03T08:55:20.809849,5,4,26214.310,succeeded,8c10684b92930855a8468aa477dd7b815026321b,"Confined all classifier-basis reuse to n512: direct A*Omega/A^2*Omega for dense k352 and normalized A*Omega-only reuse for other n512 buckets, with every n1024 band restored to the exact parent range finder. Validation passed; shape4 remained ~70.2ms as on the parent route, n512 mixed/rankdef were 105.1/79.3ms, aggregate 26214.310 us."
2026-07-03T09:00:32.945589,5,5,25434.072,succeeded,caf59c094138b0deda631af492fd6cd060c6a168,"Corrected the conservative A*Omega-only branch into _lowrank_eigh (the prior patch had accidentally perturbed the cluster split helper), restoring n1024 reduced-cluster performance. The real reuse trial passed 39/39 and measured 25434.072 us: dense512 73.26ms versus parent 72.49ms, mixed512 104.68ms versus 104.74ms, and rankdef512 85.03ms versus 79.30ms. Direct/one-product reuse overhead outweighed the two narrow GEMM savings."
2026-07-03T09:05:45.820060,5,6,32862.369,succeeded,6d25c9677910d354a94303c7e3a0905cdc6032d7,"Built a true width-k degree-two block Krylov range [A*Omega32,A^2*Omega32,A*Omega_tail] and removed the parent's full normalized power GEMM on n512. All 39 validations stayed safe through the residual gate, but dense/mixed/rankdef routes double-solved at 282.3/230.2/281.9ms; geomean 32862.369 us. One unnormalized degree-two block is insufficient for the required eigenspaces."
2026-07-03T09:07:15.809886,5,7,26057.142,succeeded,a1dee6b02940bfe4a1b139370bbbce669eae3acb,"Retained [A*Omega32,A^2*Omega32,A*Omega_tail] as the range basis but restored the parent's normalized A@Q power step. Validation passed without wholesale fallback, yet block ill-conditioning raised dense/mixed/rankdef n512 to 84.9/124.2/85.0ms and aggregate to 26057.142 us; the PSD validation route remained gate-clean."
2026-07-03T09:08:44.304497,5,8,25883.253,succeeded,54498a0e345fc744f6af655b79e5c0ba86695013,"Isolated the no-power [A*Omega32,A^2*Omega32,A*Omega_tail] path to the mixed PSD k256 bucket, restoring all other routes to the parent. Full validation passed, but the 76-matrix PSD benchmark subset lacked the small validation sample's margin and caused mixed512 to rise from ~104.7 to 144.7ms; aggregate 25883.253 us."
2026-07-03T09:11:19.599121,5,9,25937.136,succeeded,1507b25af0cdb610a5a616e7b004a3ba8a0db189,"Stabilized the no-power k256 PSD block Krylov seed by two-pass CQR of A*Omega32, FP32 projection of A^2*Omega32 against it, and two-pass CQR of the perpendicular block. Validation passed, but mixed512 remained fallback-dominated at 146.1ms and aggregate 25937.136 us; simple block conditioning did not recover the benchmark PSD subset."
2026-07-03T09:13:57.855257,5,10,25313.112,succeeded,8749b7f47dffaeb7adbc47d275faefb03c1cd838,"Added one normalized A@Q plus two-pass CQR power step after the orthogonalized k256 PSD block-Krylov range. This restored mixed512 from fallback-dominated 146.1ms to a gate-clean 106.1ms, but extra block orthogonalization/CQR exceeded the saved 64-column range product; geomean 25313.112 us versus parent remeasure 25260.875."
2026-07-03T09:16:14.324205,5,11,25291.683,succeeded,af3ade3aac5a99eabc9b38e3cce0da32c8c53d99,"Reduced k256 PSD block stabilization to one CQR pass per sketch block plus one combined range pass, followed by the unchanged normalized power CQR2. All validation passed and mixed512 measured 105.18ms versus matched parent 104.74ms; aggregate 25291.683 us, within 0.12% but still no measured gain."
2026-07-03T09:18:21.360864,5,12,25267.663,succeeded,b365dc01b325d311d435e85de6eee8edbc786a02,"Removed separate sketch-block orthogonalization for the isolated k256 PSD route: raw A*Omega32/A^2*Omega32 plus A*Omega_tail receive one combined range CQR, then the unchanged normalized power CQR2. Validation passed; mixed512 improved to 104.272ms and aggregate measured 25267.663 us, statistically tied with the 25267.837 parent."
2026-07-03T09:21:03.615259,5,13,25309.737,succeeded,040bf95b5241c0f80179922fc9d4ea1f68445295,"Confirmation of raw rank32 classifier blocks plus one range CQR and normalized power for the mixed PSD k256 bucket. Validation remained 39/39; mixed512 reproduced at 104.328ms (prior 104.272ms, matched parent 104.744ms), but unrelated n2048/small-shape noise produced 25309.737 us overall. The per-shape reuse effect is ~0.4%, below the run's 1% noise floor."
2026-07-03T09:23:02.281180,5,14,25314.983,succeeded,2f79ad4f934debc41ddd7499181c319a8b303224,"Reduced the mixed PSD block-Krylov reuse width from 32 to 16, replacing 32 rather than 64 columns of the initial range GEMM. Validation passed, but mixed512 regressed to 105.074ms versus rank32's repeatable 104.27-104.33ms; aggregate 25314.983 us. The wider degree-two seed is the better measured configuration."
2026-07-03T09:26:53.622213,5,15,25290.009,succeeded,285111a439a18548301f8c04588e846862cbc56d,"Replaced the two-block k256 PSD seed with A^2*Omega32 alone plus A*Omega_tail, one range CQR, and the normalized power CQR2. Validation passed; mixed512 measured 104.319ms, matching the wider two-block route at less reuse/concatenation work, and aggregate was 25290.009 us."
2026-07-03T09:29:30.155093,5,16,26922.301,succeeded,ca2fe45b34643ca0d1a462ce4e8c03de6c50b03d,"Broadened A^2*Omega32-only range seeding from the mixed PSD k256 bucket to all n512 low-rank routes. Validation remained safe, but dense/rankdef/mixed rose to 105.7/104.8/123.9ms from 72.5/79.3/104.7ms parent timings, giving 26922.301 us. These bands require independent full-precision range columns."
2026-07-03T09:31:48.412374,5,17,25257.073,succeeded,f26242b04db7cce5691e92baf5abb177a465c3a2,"Restored A^2*Omega reuse to PSD k256 only and removed cross-stage overhead: the classifier now retains only A^2*Omega, and mixed multi-bucket routing gathers it only for the PSD rows (not A*Omega and not dense rows). Validation passed; mixed512 improved to 103.859ms versus matched parent 104.744ms, and aggregate reached branch-best 25257.073 us."
