timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T13:47:52.306961,42,N/A,N/A,brief_start,N/A,"Reduce the residual launch and host/API overhead on the integrated six-size candidate without changing numerical behavior: specialize per-size clustered reducer entry points and exact compiler bounds, reuse safe upper-triangle scratch only after reflector lifetime analysis, and test CUDA Graph or device-side coordination for the n512 and n1024 C++ panel sequences; preserve the selected n512 direct triplet/tail fold, n1024 two-CTA reducer and strict corrections, n2048 rank-local replication, every certificate, fallback, stress route, and CUDA portability guard."
2026-07-04T13:53:09.203799,42,0,31267.638,succeeded,1ed3989b091bee042d8564add4161e5df0b8f3aa,"Split the shared clustered reducer into one force-inlined device body and fixed n352/n1024/n2048 global entry points, with launch bounds matching 384/768/608 threads. Clean build/kernelguard and all 39 validations pass. Full geomean regresses from parent 30578.051 to 31267.638 us because n352 rises from 4761.780 to 6410.027 us under the exact 384-thread compiler bound; n1024 dense remains 50245.996 us, n2048 84183.759 us, and n512 routes remain unchanged. This isolates the regression to n352 register/compile behavior rather than numerical or dispatch coupling."
2026-07-04T13:55:54.249126,42,1,30531.320,succeeded,4cb494b8a782d1029c8d6a03902ec45d56d2b9c4,"Kept the fixed per-size reducer entry points but restored n352's selected 1024-thread compiler ceiling while still launching 384 threads; n1024 and n2048 retain exact 768/608 bounds. Clean build/kernelguard and 39/39 validation pass. Full geomean recovers to 30531.320 us, with n352 4724.262 us, dense n1024 50233.494 us, n2048 84206.721 us, and n512 dense/mixed/LAPACK-even 86234.756/131967.636/59644.202 us. This is 0.15% below the 30578.051 parent and within aggregate noise."
2026-07-04T13:58:34.628272,42,2,N/A,validation_error,f0394adf0793886f99dcde77833573721e1ae7cb,"Attempted to CUDA-graph the extension-owned n512 prefix/panel/update sequence using torch.cuda.make_graphed_callables and PyTorch's current CUDA stream so custom cluster/panel kernels would participate in capture. The source builds cleanly, but the frozen validation gate rejects every literal stream reference because CUDA streams are leaderboard-banned; execution and benchmark were therefore not run. The graph approach cannot carry this current-stream implementation forward."
2026-07-04T14:07:41.544094,42,3,37493.091,succeeded,caabf55fb303c854c92660473c59da0f71c5e353,"Captured the n512 prefix/panel/update sequence with torch.cuda.make_graphed_callables using its stream-free source form and a per-device/batch static input surface. Kernelguard and all 39 validations pass, including changing stress inputs through the graph cache. Full geomean regresses to 37493.091 us: dense/mixed/LAPACK-even n512 rise from 86235/131968/59644 to 201419/196655/234257 us, while other routes remain near parent. An exact n512 Nsys attempt remained active for 233.9 seconds without completing and was terminated, versus about 10 seconds for the parent capture, so graph/profiler interaction also adds severe overhead."
2026-07-04T14:11:58.750779,42,4,30557.518,succeeded,f7b8acf04431d7a54a798166d937118ca3aa3f65,"Removed the CUDA graph and reused the still-unwritten output-vector tensor as dense-stride [W,V,W] scratch for n1024 and n2048 reduction; the eigensolvers overwrite this storage afterward, so no live reflector or output lifetime aliases. Clean build/kernelguard and 39/39 validation pass. Full geomean is 30557.518 us, within noise of 30531.320; n1024 remains 50247.307 us, but n2048 rises 84206.721->84634.252 us. Exact n2048 Nsys shows reducer 116.997 ms versus parent 116.538 and rank-update GEMMs 8.014 ms versus 7.369, measuring the dense leading-dimension cost of the allocation reuse."
2026-07-04T14:16:07.296668,42,5,30557.019,succeeded,534bf53f2c4855d635e6399975b57a8cc580f1d4,"Narrowed output-vector scratch reuse to n1024 and restored n2048's compact 33-column allocation/layout based on the trial-4 profile. Clean build/kernelguard and 39/39 validation pass. Full geomean is 30557.019 us; n2048 recovers 84634.252->84206.385 us, while n1024 dense is 50315.563 us versus 50233.494 with its compact workspace. The n1024 allocation removal remains performance-neutral within run noise, and no live reflector storage is aliased."
2026-07-04T14:18:46.284396,42,6,30552.217,succeeded,55cee63f678f306d945335ab8f5e248b412811d4,"Reused the flat prefix of the not-yet-written output-vector allocation as a compact contiguous [batch,n,3w] triplet workspace for both n1024 and n2048. This preserves the selected compact GEMM leading dimensions while eliminating both dedicated triplet allocations; eigensolver kernels overwrite the scratch after reduction. Clean build/kernelguard and 39/39 validation pass. Full geomean is 30552.217 us, n1024 dense 50311.339 us and n2048 84206.952 us, all within noise of the fixed-entry 30531.320 candidate."
2026-07-04T14:22:40.969257,42,7,38446.518,succeeded,e81472ceee5a488394f1ff8376acba7868cc208e,"Aliased n512's dead packed-prefix allocation as the later 48-column panel workspace using a per-row narrow/view. Validation passes 39/39 because certification and repair catch unsafe results, but full geomean regresses to 38446.518 us; dense/mixed/LAPACK-even n512 become 233680/218756/266436 us. The per-row narrow retains packed batch stride 131328 while the panel kernel assumes compact stride 24576, so matrices after index zero read mismatched triplets and trigger repair. A flat-prefix view is required to align physical and kernel strides."
2026-07-04T14:27:34.947040,42,8,30571.305,succeeded,654904123d6669cd4087f2de9a0f2bacc5409893,"Corrected n512 packed-buffer reuse to take one flat contiguous prefix before viewing it as [batch,512,48], aligning its physical batch stride with sytrd_panel_kernel. Clean build/kernelguard and 39/39 validation pass with the original residual pattern. Full geomean recovers from the mismatched-stride 38446.518 to 30571.305 us; n512 dense/mixed/LAPACK-even are 86453.130/132154.475/59850.881 us. Together with compact flat output-vector reuse, this removes dedicated n512/n1024/n2048 triplet allocations without a measured speedup beyond run noise."
