timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T13:32:09.914032,41,N/A,N/A,brief_start,N/A,"Replace the selected n2048 reducer s seven independent remote-DSM reflector copies and repeated panel setup with a cluster-multicast or TMA-staged transfer pipeline: hoist mapped pointers, specialize rank-local thresholds, and overlap local-v delivery with the 608-thread A*v service across persistent panel groups while retaining exact reflector ownership, compact W/V/W updates, certificates, generic n352 bounds, CUDA guards, and every smaller route."
2026-07-04T13:37:50.924201,41,0,31630.964,succeeded,f28db5f565ddbe0dfd52c338804fd7eacc30c0c3,"Replaced seven synchronous rank-0 DSM reflector pull loops with rank-0-issued cp.async.bulk shared-to-cluster transfers into persistent per-rank local-v buffers. Initialized one rank-local mbarrier per consumer CTA, armed barriers before normalization, fenced generic DSM writes for the async proxy, hoisted the source/panel mappings, and let rank 0 enter A*v after issuing all seven transfers while remote CTAs wait locally. Clean sm_100a build, kernelguard, and frozen validation passed 39/39. Full metric measured 31630.963622 us and n2048 84727.061 us, versus parent final 31709.559 us / 84235.362 us and parent best repeat 31626.781 us / 84194.321 us; aggregate matched the parent best within noise while n2048 rose 0.63%."
2026-07-04T13:42:31.942839,41,1,31686.788,succeeded,60f8d8a96af7b8c9d410db491b99b9d9f51b03e3,"Specialized the async reflector delivery mask by the A*v row-group ownership of each rank: consumer rank r now arms/waits its mbarrier and receives a bulk DSM copy only when size > r*(608/8), while rank 0 reads its owned reflector directly. This removes up to six unnecessary full-vector transfers in late panels without changing projection ownership or correction writes. Clean build, kernelguard, and frozen validation passed 39/39. Full metric measured 31686.788115 us and n2048 85012.561 us, versus unspecialized TMA trial 31630.964 us / 84727.061 us; this run was 0.34% slower at n2048 and 0.18% slower aggregate."
2026-07-04T13:44:15.200593,41,2,N/A,build_error,0dcd8fae05a757b473279e55406432ed42ced743,"Attempted one-instruction cluster multicast delivery: staged each normalized n2048 reflector contiguously into the otherwise-unused values output buffer, fenced global generic-to-async visibility, and replaced the per-rank shared-to-DSM copies with cp.async.bulk global-to-shared::cluster multicast over the rank-specialized consumer mask. The stock extension command compiled generic sm_100 and ptxas rejected the architecture-specific multicast wrapper with unresolved __cuda_ptx_cp_async_bulk_is_only_supported_on_SM_90a_100a_110a__. Logged before changing compile targeting; no validation or metric."
2026-07-04T13:46:59.704127,41,3,31723.716,succeeded,17802b3ba266dcd571e6fe2c1872275da39d6516,"Retargeted the single-file extension to 10.0a so the one-instruction global-to-shared::cluster multicast path is emitted for B200. Normalized reflectors are staged contiguously in the unused values output, multicast to the rank-specialized mask, and consumed from persistent local-v after per-rank mbarrier completion; rank 0 retains direct shared access and overlaps A*v with delivery. Clean build, kernelguard, and frozen validation passed 39/39. Full metric measured 31723.715615 us and n2048 85074.188 us, versus rank-specialized seven-copy TMA trial 31686.788 us / 85012.561 us and parent best 31626.781 us / 84194.321 us. The transport change was neutral versus seven-copy TMA in this run while the full sm100a codegen moved unrelated sizes upward."
2026-07-04T13:53:43.056082,41,4,37561.633,succeeded,f75db59ebc1e08f914e1b95133fc61539080e52f,"Converted the n2048 reducer from 186 separate cluster launches plus ATen baddbmm updates into one persistent eight-CTA launch. The kernel walks every 11-column group, retains local panel V/W, emits the existing reflector/triplet outputs, and applies each exact symmetric V*W'+W*V' trailing update directly across all cluster threads before advancing. Clean build, kernelguard, and frozen validation passed 39/39, including both n2048 routes. Full metric measured 37561.633145 us and n2048 776919.128 us, versus multicast multi-launch 31723.716 us / 85074.188 us. The direct FP32 cluster update serialized far more work onto eight SMs even though it removed 185 launches and all intervening ATen dispatches."
2026-07-04T13:58:54.549401,41,5,31654.457,succeeded,e44cd3f68d12b2367cec1a36a3c9191dbc73c73c,"Restored GPU-wide ATen trailing GEMMs and generic sm_100 codegen, then specialized the parent synchronous rank-local reflector replication by actual A*v ownership. Rank 0 now reads its reflector in place instead of self-copying; remote rank r copies only when size > r*(608/8), so late tails avoid up to six idle DSM replicas without mbarriers, async-proxy fences, global staging, or extra cluster barriers. Clean build, kernelguard, and frozen validation passed 39/39. Full metric measured 31654.456758 us and n2048 84010.666 us, versus parent best repeat 31626.781 us / 84194.321 us and parent final 31709.559 us / 84235.362 us. The n2048 term improved 0.22-0.27% while aggregate remained within noise."
2026-07-04T14:01:41.430349,41,6,31660.924,succeeded,f65d2bb182552457a45cd6b69c42060a1c032ed3,"Vectorized each active remote rank's aligned reflector body as float4 DSM loads/stores with scalar cleanup, preserving rank-0 direct reads and rank-local A*v ownership gating. Clean build, kernelguard, and frozen validation passed 39/39. Full metric measured 31660.924236 us and n2048 84181.516 us, versus scalar rank-specialized trial 31654.457 us / 84010.666 us. The 4x wider transfers raised n2048 by 0.20%, indicating the scalar coalesced DSM path was lower in this launch geometry."
2026-07-04T14:08:19.527476,41,7,31693.954,succeeded,f27e0d6e6c75cf71e4dbeb516838753fd753b3b3,"Restored scalar DSM copies and moved __syncthreads inside the uniform active-remote branch, removing one block barrier per reflector from rank 0 and from every tail-idle CTA while preserving local-v visibility for actual consumers. Clean build, kernelguard, and frozen validation passed 39/39. Full metric measured 31693.954092 us and n2048 84132.523 us, versus active scalar trial 31654.457 us / 84010.666 us and vector trial 31660.924 us / 84181.516 us. Target latency remained within 0.15% of the scalar result; unrelated n512/LAPACK variance raised the aggregate."
2026-07-04T14:09:11.242683,41,8,N/A,build_error,7b816e254272f8f303eaf14d83aab665e8f22532,"Attempted a rank-0 push topology with each reflector value loaded once and written through hoisted per-rank DSM pointers under one cluster visibility barrier. The initial edit hoisted rank_local_v into the earlier clustered prefix kernel rather than reduce_n352_panel_clustered, so nvcc failed at the n2048 use with rank_local_v undefined. Logged before correcting pointer scope; no validation or metric."
2026-07-04T14:12:23.384347,41,9,31735.446,succeeded,a02d1e3ce9aaf62dad1b1d2d10b3cb4b8c8dd9fb,"Implemented the corrected rank-0 push topology with all per-rank local-v DSM mappings hoisted once at kernel entry. Rank 0 loads each normalized reflector element once and writes it to every A*v-owning rank, followed by one cluster visibility barrier; consumers then read their local copies. Clean build, kernelguard, and frozen validation passed 39/39. Full metric measured 31735.445737 us and n2048 87033.862 us, versus pull/barrier trial 31693.954 us / 84132.523 us. Serializing delivery on rank 0 plus the cluster barrier raised target latency 3.45%."
2026-07-04T14:16:46.478254,41,10,31697.863,succeeded,cb09088dfb0f908cf5e3660243d5b4d3a62a3622,"Final exact-source repeat of the selected active-rank scalar pull topology, byte-identical to trial e44cd3f68: rank 0 reads normalized reflectors in place; remote rank r replicates only when it owns at least one 8-lane A*v row group; GPU-wide compact [W,V,W] trailing GEMMs and every smaller route remain unchanged. Clean generic-sm100 build, kernelguard, frozen validation passed 39/39, and full benchmark measured 31697.862600 us with n2048 84023.041 us. The earlier identical run measured 31654.456758 us / 84010.666 us; both target results are 0.21-0.27% below parent n2048 84194.321/84235.362 us and aggregate results remain within run noise."
