timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T06:09:00.840420,25,N/A,N/A,brief_start,N/A,"Replace the integrated solver's 52.2 ms n=512 one-CTA serial tail after the eight-column cluster prefix with a blocked tensor-core dense-to-band reduction and parallel bulge chase: reuse cluster-produced reflectors, form compact-WY panels in FP32, retain the 25-step solve, structure gate, exact certificate, adaptive repair, and all other size paths."
2026-07-04T06:13:13.972561,25,0,45618.080,succeeded,aa141629775b11a43de05a82bdb3955665785956,"Exposed the existing 2x768 eight-column n512 cluster prefix as a standalone stage, reconstructed its exact similarity-transformed matrix, continued with six 64-column FP32 compact-WY panels through tensor-core high-precision GEMMs, solved the banded matrix with BF16x9 Xsyev, and reversed both panel and prefix reflectors before the unchanged certificate and repair. Build and all 39 official tests pass. Full metric regresses from parent 37581.232 to 45618.080 us: dense/mixed/LAPACK-even n512 are 201331/224564/441181 us, while structure-gated rankdef/clustered remain 152681/122999 us, measuring the library finish and repair cost on this blocked base."
2026-07-04T06:17:08.232936,25,1,39466.300,succeeded,9d0b7a98a1988ae57436f0247ff99dc9c71f9ae1,"Replaced the n512 one-CTA serial tail after the selected eight-column cluster prefix with 502 globally synchronized column stages: a 256-thread Householder-preparation CTA per matrix, four 256-thread CTAs per matrix for symmetric matvec and partial correction, and four CTAs for the packed rank-2 update, while retaining the parent 25-step solve, blocked backtransform, structure gate, exact certificate, and adaptive repair. Build and all 39 official tests pass. Full metric is 39466.300 us; dense/mixed/LAPACK-even n512 are 146964/173510/119976 us versus parent about 118373/150950/91873, while rankdef/clustered remain library-routed at 152563/122832 us."
2026-07-04T06:22:09.557526,25,2,38651.657,succeeded,8e4efd83123d945dc5e4b8f579aa954bbcd26883,"Replaced the 502 three-launch global tail stages with one long-lived 2x768 SM100 cluster that performs all 510 Householder columns using CTA-local v/y replicas and three cluster barriers per column, then runs the unchanged 25-step solve, blocked backtransform, structure gate, certificate, and repair. Build and all 39 tests pass. Full metric improves from global-tail trial 39466.300 to 38651.657 us; dense/mixed/LAPACK-even n512 improve from 146964/173510/119976 to 134711/159500/108175 us, while rankdef/clustered remain 152665/122938 us. It remains above the parent, measuring the cost of per-column cluster synchronization despite shared reuse."
2026-07-04T06:25:24.670455,25,3,N/A,validation_error,f5bce2e5217e441231ff49ec67aca916ca5eafe5,"Attempted an exact two-stage n512 factorization that retained the eight-column clustered prefix, factored only its 504x504 trailing block with 16 concurrent cuSOLVER sytrd streams, spliced the prefix and tail tridiagonals, reused the 25-step solve, and reversed both reflector sets. The extension built, but the official validation wrapper rejected submission.py before execution because explicit CUDA stream creation/use is a leaderboard-banned construct; no correctness or performance metric was produced."
2026-07-04T06:29:36.094069,25,4,75990.470,succeeded,1d671167b064c3d286b9eddc2ba6b5dc8c88f4f1,"Retried the exact prefix-plus-tail construction without banned explicit execution contexts: the 2x768 cluster reduces eight columns, a cached single cuSOLVER sytrd handle factors each 504x504 trailing block, the code splices prefix and tail tridiagonals into the existing 25-step solve, then reverses tail compact-WY and prefix reflectors before certification. Build and all 39 tests pass. Full metric regresses to 75990.470 us because per-matrix sytrd calls serialize: dense/mixed/LAPACK-even n512 are 2787505/1974951/2759290 us, while structure-gated rankdef/clustered remain 152647/122990 us."
2026-07-04T06:33:39.699956,25,5,38910.270,succeeded,509e85b0f7f1d5419dbf8ee1a4489615a7606cdd,"Implemented an exact device-batched blocked n512 tridiagonal reduction after the eight-column cluster prefix: each 1024-thread CTA forms 16 dependent Householders and their W vectors while analytically applying prior panel updates, then two batched FP32 high-precision GEMMs apply V*W^T+W*V^T to the residual matrix; the existing 25-step solve, reverse compact-WY transforms, gate, certificate, and repair are retained. Build and all 39 tests pass. Full metric is 38910.270 us; dense/mixed/LAPACK-even n512 are 138677/163636/112057 us, versus 134711/159500/108175 for the full two-CTA cluster and parent roughly 118373/150950/91873."
2026-07-04T06:37:22.178692,25,6,39220.042,succeeded,75f8f11100cd289b4afd4fd15adfe4d4804870b5,"Halved the exact blocked n512 panel width from 16 to 8 to reduce prior-column overlap reductions while preserving the eight-column cluster prefix, FP32 high-precision trailing GEMMs, 25-step solve, reverse WY transforms, exact certificate, and repair. Build and all 39 tests pass. Full metric regresses from 38910.270 to 39220.042 us; dense/mixed/LAPACK-even n512 rise from 138677/163636/112057 to 144151/167254/116915 us, so extra launches and skinnier updates dominate the reduced panel synchronization."
2026-07-04T06:40:29.483282,25,7,38510.147,succeeded,e11043289a8e77d1413611f2f5bbf2a0f47133a3,"Restored the selected 16-column blocked n512 panels and replaced each prior V/W column's two whole-block reductions with one warp that computes both overlaps, reducing the panel to one overlap synchronization per reflector while preserving exact recurrences, prefix, tensor-core updates, solve, backtransform, certificate, and repair. Build and all 39 tests pass. Full metric improves from 38910.270 to 38510.147 us; dense/mixed/LAPACK-even n512 improve from 138677/163636/112057 to 128893/157830/107634 us. Dense is 5.8 ms faster than the full-cluster trial, while mixed and LAPACK-even remain slower than the parent path."
2026-07-04T06:44:03.285629,25,8,38103.632,succeeded,a972aaa4cab78ae35fe1dd2707866d8809688a27,"Fused each blocked n512 panel's two trailing products by concatenating [V,W] and [W,V], so one K=32 batched tensor-core GEMM forms V*W^T+W*V^T and one elementwise subtraction updates the residual matrix; all prefix, panel, solve, backtransform, certificate, and repair logic is unchanged. Build and all 39 tests pass. Full metric improves from 38510.147 to 38103.632 us; dense/mixed/LAPACK-even n512 improve from 128893/157830/107634 to 122733/153568/101759 us. Dense and mixed are within 4.4/2.7 ms of the parent, while LAPACK-even remains about 9.9 ms slower."
