timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T02:15:05.714087,0,,N/A,2185.358,baseline,dc53a9f12d2fc7d5044d8b75f75cc96e1e87a9b9,baseline
2026-06-25T02:38:24.647661,0,0,N/A,N/A,brief_start,N/A,"n=512 B=640 (4 dominant shapes incl. rankdef/clustered) is occupancy/panel-latency bound (~60 of 1929 FP16 TFLOPS). Replace the per-CTA sequential Householder panel chain with batched SHIFTED-CholeskyQR3: G=A^T A in FP16/TF32 tensor-core GEMM, add shift s=11(mn+n(n+1))eps*||A||^2 so Cholesky succeeds on rank-deficient/clustered G, chol(G), Q=A R^-1, then 2 plain CholeskyQR refinement passes to restore orthogonality, then orhr_col reconstruction back to compact (H,tau). Bet: regular batched GEMMs saturate tensor cores where the panel chain cannot."
2026-06-25T03:16:26.323004,0,0,0,2208.094,succeeded,5299364b59d0cb91de50714247840c2fb2b316b4,"Added shifted-CholeskyQR3 + correct orhr_col reconstruction scaffold for n=512 (gated OFF via QR_N512_CQR, default perf-neutral). orhr_col math proven correct (residual 2e-6 with exact-orthonormal Q); hybrid passes all 4 n=512 shapes incl rankdef/clustered (via Householder fallback for matrices CholeskyQR cannot orthonormalize). MEASURED: CholeskyQR path is ~116000us on B=640 (30x the 3905us baseline) -- torch batched n=512 chol/trsm dominate (~5400us each fp32), fp32 Gram precision inadequate (cond^2~1e8 needs fp64), rankdef/clustered need fallback. Default path benchmark 2208us = baseline within noise. Full validate + all guards PASS."
2026-06-25T03:25:28.544095,0,0,N/A,N/A,brief_stop,N/A,"Brief-0 (n=512 shifted-CholeskyQR3) is a MEASURED DEAD END for beating baseline. Best committed: 2208us (= baseline 2177us within noise) -- the CholeskyQR path is gated OFF so default is perf-neutral. Findings: (1) orhr_col reconstruction (LAPACK ?orhr_col: non-pivoted LU of Q-S -> V/tau, R=triu(S*Q^T A)) is PROVEN CORRECT (residual 2e-6 w/ exact-orthonormal Q) and the hybrid passes all 4 n=512 shapes incl rankdef/clustered; this is reusable for the n=4096 CholeskyQR brief. (2) The bet's GEMM premise holds ONLY for the Gram (~309us fp32 B=640) -- but the batched Cholesky + triangular solve DOMINATE and torch's n=512 versions are ~5400us each (fp32) / ~12000us (fp64), ~50x over the GEMM roofline (cuSOLVER batched potrf/trsm are not tensor-core-accelerated at n=512). Full CholeskyQR3 ~116000us = 30x baseline. (3) fp32 precision is INADEQUATE: cond(G)=cond(A)^2~1e8 for cond=2 dense breaks fp32 Cholesky; needs fp64 (slow) or compensated 3xTF32 Gram. (4) rankdef/clustered (shapes 9,10 = HALF the target group) CANNOT be orthonormalized by CholeskyQR at any precision (ortho stays 1.0) -> mandatory Householder fallback, capping upside. (5) A naive custom Triton blocked Cholesky was 10786us, SLOWER than torch. SUGGESTIONS: do NOT pursue more CholeskyQR for n=512 -- the only way it wins is custom tensor-core batched Cholesky+TRSM kernels (huge effort, ~roofline 100us each), AND even then shapes 9,10 cap the geomean. The n=512 group is better attacked via the latency-pipeline (brief-4) or launch-shape/precision angles. The orhr_col machinery I built is worth grafting into the n=4096 CholeskyQR brief-3 (where the few-matrix shape makes torch chol/trsm cheaper and the input is well-conditioned cond=1)."
2026-06-25T03:35:06.931644,0,1,N/A,N/A,brief_start,N/A,"The panel factor is 56% of n=1024 (2144us/call, W1 nsys) and dominates n=512 too -- it is the serial larfg dependency chain, the governing latency bound (precision is proven irrelevant here). Attack it with LOOK-AHEAD: while applying outer-block-k's reflectors to the trailing submatrix, factor block-(k+1)'s panel FIRST on its just-updated columns, overlapping the next serial panel build with the current parallel trailing GEMM. Reorder the right-looking schedule (update next-panel columns ahead of the rest) so the panel chain is hidden behind trailing work. Measure on n=512/1024; keep exact geqrf (H,tau) and all guards."
2026-06-25T04:13:59.049181,0,1,0,2176.308,succeeded,0397ffe34b6599009b8cfe18e8ca2f76565959eb,"Look-ahead schedule reorder (_w2_qr_lookahead, gated OFF). Reorders right-looking QR: narrow next-panel trailing -> look-ahead panel(j+1) -> wide trailing, with ping-pong V/T. CORRECTNESS: bit-identical (H,tau) to baseline (dH=0,dtau=0), all guards PASS. NEGATIVE PERF: single-stream reorder gives NO overlap + launch overhead -- n1024 4381 vs 3991us baseline (+10%), n512 5754 vs 5602 (+2.7%). CUDA doesn't co-schedule consecutive same-stream kernels; real overlap needs streams (BANNED) or panel+trailing fusion (blocked by panel's 255r/thr register wall -> would tank trailing occupancy). Default benchmark 2176us = baseline."
2026-06-25T04:18:18.713345,0,1,1,2176.308,succeeded,e4a97bffaf610f52298ba53793e8dd3e55944e8c,"Diagnostic: direct single-stream overlap microbenchmark proving the look-ahead reorder cannot overlap on this target. n=1024 B=60: panel(j+1) alone 95.3us + wide_trailing(j) alone 143.8us = 243.1us back-to-back (overlap saved -4.0us = -1.7%) -> ZERO concurrency between two independent Triton kernels on the default stream. Wide trailing already saturates SMs (1800 CTAs); only the 60-CTA panel underfills but its idle SMs can't be filled without streams (BANNED) or panel+trailing fusion (blocked by panel's 255r/thr register wall -> would tank trailing occupancy). Recorded the verdict in-code. Default path unchanged (comment-only), 2176us = baseline."
2026-06-25T04:18:46.213363,0,1,N/A,N/A,brief_stop,N/A,"Brief-1 (n=512/1024 LOOK-AHEAD reorder) is a CONCLUSIVE DEAD END. Best committed 2176us = baseline (look-ahead gated OFF, perf-neutral). Confirmed panel = 56% of n=1024 via clean isolated nsys (panel 56.4%, trailing 43.4%). Implemented _w2_qr_lookahead: split trailing into narrow next-panel cols + wide rest, factor block j+1 ahead, ping-pong V/T. It is BIT-IDENTICAL to baseline (dH=0,dtau=0, all guards PASS) but REGRESSES (+10% n1024, +2.7% n512). ROOT CAUSE (hard-measured): a single-stream overlap microbenchmark shows panel(j+1) 95.3us + wide_trailing(j) 143.8us = 243.1us back-to-back -> ZERO overlap (-1.7%). Two independent Triton kernels on the default stream serialize FULLY -- CUDA does not co-schedule consecutive same-stream grids. The wide trailing ALREADY saturates the SMs (1800 CTAs); only the 60-CTA panel underfills, but its idle SMs cannot be filled without (a) multiple CUDA streams (BANNED -- validate greps 'stream', remote DQs 'work on another stream'), or (b) fusing panel+trailing into one cooperative grid, which is blocked by the panel's register footprint ((1024,32) tile, 255r/thr already SPILLING) -- a unified grid drops to the panel's ~2 blocks/SM and erases the trailing's throughput. SUGGESTIONS: STOP pursuing look-ahead/reorder and any stream-based overlap -- it cannot work here. The panel can only be sped by attacking the CHAIN ITSELF: brief-4's warp-specialized producer/consumer panel or pack-2-matrices-per-CTA (raises ILP/occupancy of the 60-CTA panel without needing concurrency), or brief-5's recursive BLAS-3 panel (Elmroth-Gustavson -- converts the serial BLAS-2 larfg sweep to tensor-core GEMMs, shortening the chain). Those are the live angles for the panel bottleneck; my reorder line is exhausted. The _w2_qr_lookahead double-buffering scaffold is on the branch if a future fused-kernel brief wants the ping-pong V/T plumbing."
2026-06-25T04:28:38.796558,0,2,N/A,N/A,brief_start,N/A,"You proved look-ahead/stream-overlap cannot fill the underfilled 60-CTA panel at n=1024 (B=60 on 148 SMs). The fill must come from cross-matrix ILP WITHIN a CTA. Distinct from W2 (which packs n=512): target n=1024 B=60 and n=2048 B=8 specifically. Pack 2 matrices per CTA in the panel factor so the grid doubles 60->120 CTAs (fills idle SMs) AND each matrix's reflector-chain latency hides behind the other's. Use hand-CUDA with per-matrix WARP-PRIVATE reductions (Triton's tl.sum is block-cooperative -> W4 proved packing fails there). Keep panel un-spilled. Branch off W1's NO_TRANS win 80d048f1b. Exact geqrf (H,tau); all guards PASS; default-ON; measure n=1024/2048."
2026-06-25T04:50:24.184281,0,2,0,2168.520,succeeded,33c631641d8009afb5a6cb7ad544fba7a36fe5a8,"Refuted 2-matrix-per-CTA panel packing for n=1024/2048 (triple-measured raw CUDA, geqrf-checked). (1) ncu confirms premise: _panel_factor_kernel n=1024 = 255 r/thr, 1 block/SM, 0.41 waves, 20.8% SM throughput. (2) Mechanism inverted: packing gives B/2 CTAs (60->30), HALVING the grid not doubling it; microbench 2mat/CTA +5-6%, 4mat/CTA +14% slower, and pheight=1024 packing needs 256KB smem > 228KB max -> cannot launch (biggest panel infeasible). (3) FAIR warp-private design (1 warp/matrix, pure __shfl, no block barrier) is EXACTLY neutral 1-vs-2 warps/CTA (154/154, 307/307, 614/616us) -- cross-matrix ILP buys nothing because the SM scheduler already interleaves independent warps across CTAs. Verdict documented in-code; default path byte-identical (2168.52us=baseline), validate + all guards PASS."
