timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-19T21:12:38.521934,58,N/A,N/A,brief_start,N/A,"Replace the batch-2 n=4096 library path with a multi-CTA blocked wavefront: factor diagonal panels on device, distribute wide TRSM panels across resident CTAs, and drive tensor-core triangular rank-k updates without host synchronization. Explore 64/128-wide panels and persistent scheduling while preserving every specialized small/high-batch dispatch, caller-stream semantics, cache resets, fresh inputs, policy checks, and the full grid."
2026-07-19T21:58:16.733841,58,0,903.213,succeeded,5b87914778a6614e2dcac488ba0904b73dd58c2e,"Extended the existing caller-stream 256-wide multi-CTA MathDx wavefront to batch-2 n=4096 and fixed its launcher cache to key the batch-specific grid. Build, all 17 validation cases, fresh-input guards, and the full benchmark grid passed. Target batch-2 n=4096 measured 3678.941 us versus roughly 2870 us for the parent's sequential direct cuSOLVER path; aggregate measured 903.213 us versus parent 873.487. Mandatory hosted profile job cdf7b65b662f4646925ca8886bf6ebca at index 10 captured batch-1 n=4096: triu 84.86 us and cuSOLVER's dominant getrf kernel 2.36 ms, 200 registers/thread, 12.47% occupancy, 57.53% no-eligible cycles, 36.01% compute, 44.64% memory throughput, 4/32-byte global-load sector utilization, and 1.3-way shared-store conflicts."
2026-07-19T22:00:51.814214,58,1,N/A,validation_error,d8874e12fa133fddac4fe38c2d6aee4eefc438ef,"Implemented the exact batch-2 n=4096 64-wide MathDx panel factorization with 64 resident solve CTAs per matrix and caller-ordered triangular CuTe rank-k stages. The local build passed, but the mandatory static validation gate stopped before Modal because a new explanatory comment contained the literal banned word stream; no GPU correctness result or benchmark metric was produced."
2026-07-19T22:07:31.445209,58,2,908.107,succeeded,d5401bb9adf9ec94ee0ce0c6dc9155e40e8097eb,"Removed the policy-triggering comment literal and measured the complete 64-wide device wavefront: 64 resident solve CTAs per matrix, one MathDx panel factor per stage, and 63 caller-ordered direct-FP32 triangular CuTe rank-k updates. Build, static gates, 17 official validation cases, fresh-input guard, and all 15 benchmark cells passed. Batch-2 n=4096 measured 3644.812 us (best timed repetition 3265.104 us), slightly below the 256-wide trial's 3678.941 us but above the roughly 2870 us direct parent; aggregate measured 908.107 us amid unrelated-cell variance."
2026-07-19T22:13:40.598299,58,3,878.216,succeeded,c1ceb7d25278f838a30fe53ba64635076a63bea7,"Fused two 64-wide MathDx micro-panels into each 128-wide batch-2 n=4096 wavefront stage. The resident CTAs now perform the second diagonal rank-k update, factorization, and distributed solve in-kernel, halving outer triangular CuTe updates from 63 K=64 launches to 31 K=128 launches. Build, policy gates, validation, fresh-input guard, and all benchmark cells passed. The target reported 2949.839 us versus 3644.812 us for width 64; 199 of 200 repetitions were approximately 2275 us but one 137244.675 us outlier inflated the reported mean (best 2266.512 us). Aggregate was 878.216 us versus parent 873.487."
2026-07-19T22:20:43.462152,58,4,884.719,succeeded,543a27aa4669d05126edcc1fb23393a8e6bbf81e,"Removed the redundant software arrival/threadfence barrier after the second 64-wide micro-panel, relying on the stage kernel boundary to order the following K=128 CuTe update. All checks passed. Batch-2 n=4096 measured 2948.777 us with one 100395.004 us outlier among 200 repetitions and 2287.120 us best; the non-outlier distribution was slower than the fully barriered trial despite nearly identical reported means. Aggregate measured 884.719 us versus 878.216 for the prior 128-wide version."
2026-07-19T22:25:57.048778,58,5,864.682,succeeded,4b3b45fac10b801d3f6e93d99e6982e8c7ba0c07,"Generalized the resident left-looking factor/solve loop to four 64-wide micro-panels per 256-wide outer stage, applying all prior in-panel updates on device before one K=256 triangular CuTe rank-k launch. This reduced outer updates from 31 to 15, eliminated the prior outlier behavior, and passed every build, policy, validation, guard, and benchmark check. Batch-2 n=4096 improved from 2949.839 us reported / about 2275 us non-outlier at width128 to a stable 2392.031 us mean (2387.248 best), versus roughly 2870 us direct parent. Aggregate improved from parent 873.487 to 864.682 us."
2026-07-19T22:49:11.767091,58,6,884.618,succeeded,825234f2cd112b97685a6cac0b17d25f6c99e94a,"Extended the resident left-looking batch-2 n=4096 wavefront from four to eight 64-wide micro-panels per 512-wide outer stage, reducing triangular CuTe rank-k launches from 15 to 7. Build, policy gates, all 17 validation cases, fresh-input guard, and all 15 benchmark cells passed. The target regressed from 2392.031 us at width 256 to 2996.581 us at width 512 (2984.432 us best); aggregate measured 884.618 us versus 864.682 for the four-panel trial."
2026-07-19T23:04:42.149245,58,7,N/A,runtime_error,32392f220b6eaf881f7b9eb4f0dba0417b6bfa67,"Tried three 64-wide micro-panels per 192-wide outer stage. Build, static gates, all 17 validation cases, and the fresh-input guard passed, but the full benchmark grid failed correctness at batch-2 n=4096 with a non-positive output diagonal. The 192-wide stage width does not divide 4096, so the final stage beginning at 4032 executed two out-of-range micro-panels; no aggregate metric was emitted."
2026-07-19T23:11:45.191556,58,8,880.645,succeeded,2df71eed6b97006ee4c9d0db81bddc45a9cda6c5,"Bounded the final batch-2 n=4096 resident stage to its actual remaining 64-wide tiles, making the 192-wide three-panel schedule safe when the outer width does not divide 4096. Build, policy gates, all validation and fresh-input checks, and the full 15-cell grid passed. The target measured 2796.674 us because one of 200 repetitions took 87602.669 us; the best was 2354.704 us and the other repetitions clustered near that value. Aggregate measured 880.645 us, while the stable four-panel trial remains 2392.031 us target / 864.682 aggregate."
2026-07-19T23:18:02.914039,58,9,875.929,succeeded,29a38d3f6796eede079f4ef748ce0d84cbf2f219,"Acted on the hosted index-11 profile by splitting each batch-2 n=4096 micro-panel into a two-CTA factor launch and a 128-CTA solve launch, using caller-queue kernel ordering instead of making the solve fleet spin behind device flags and CTA barriers. All checks and benchmark cells passed. The target's best repetition improved from 2354.704 us for the unified 192-wide stage and 2387.248 us for the stable 256-wide stage to 2125.760 us, but one 139918.839 us host-launch-gap outlier raised the 200-run mean to 2821.676 us; aggregate measured 875.929 us."
2026-07-19T23:25:28.133141,58,10,857.432,succeeded,896674c79bc5c608ff1a4b9ae6dae011755b4ea7,"Captured the split factor/solve/CuTe wavefront into two preallocated CUDA graphs, one per benchmark input slot, while refreshing each slot from its current input before every replay. Static policy checks explicitly accepted the graph cache; all official validation, fresh-input, and full-grid checks passed. Graph replay removed the Python launch-gap outliers: batch-2 n=4096 measured a stable 2102.254 us mean (2100.304 best, 2108.496 worst), improving 12.1% over the stable four-panel 2392.031 us result and 1.1% over the split path's prior 2125.760 us best. Aggregate improved from 864.682 to 857.432 us."
2026-07-19T23:50:32.888217,58,11,N/A,runtime_error,ed4dd1acb6f953ed4ebb2421e6da589a3cf3863d,"Changed the graph-captured split wavefront to one 64-wide micro-panel per outer stage, eliminating every in-stage MathDx rank-k correction in favor of 63 triangular CuTe updates. Local build and static policy gates passed, but the wrapped Modal validation stalled after the CUDA container header without producing any test result; the single app was terminated after 1442.690 seconds. No correctness or benchmark metric was produced; this row records the infrastructure timeout before retrying the exact commit."
2026-07-19T23:57:52.058233,58,12,865.752,succeeded,ed4dd1acb6f953ed4ebb2421e6da589a3cf3863d,"Retried the exact single-panel graph commit after the prior Modal startup timeout. Build, static gates, all validation and fresh-input checks, and all 15 benchmark cells passed. The 64-wide schedule measured a stable 2158.290 us mean (2156.160 best), 56.036 us slower than the 192-wide graph's 2102.254 us; aggregate measured 865.752 us versus 857.432, with unrelated-cell variance."
2026-07-20T00:04:48.448605,58,13,865.180,succeeded,8f8f879078b0dc12d7b88dc789fb511e7bf7b2bd,"Changed the graph-captured split wavefront to two 64-wide micro-panels per 128-wide outer stage. Build, policy, validation, fresh-input, and full-grid checks passed. Batch-2 n=4096 improved from 2158.290 us at width 64 and 2102.254 us at width 192 to a stable 2044.658 us mean (2042.928 best, 2050.944 worst), 14.5% below the original stable 2392.031 us width-256 resident result. Aggregate measured 865.180 us because unrelated n512/n2048 cells were slower in this run."
2026-07-20T00:10:32.603219,58,14,858.848,succeeded,1004d2a412a3026fba87ecef142eade0fa6800a9,"Changed the graph-captured split wavefront to four 64-wide micro-panels per 256-wide outer stage. All checks passed. Batch-2 n=4096 measured a stable 2139.326 us mean (2137.584 best), slower than the 128-wide graph's 2044.658 us and the 192-wide graph's 2102.254 us; aggregate measured 858.848 us. Across graph-captured widths 64, 128, 192, and 256, the measured target means were 2158.290, 2044.658, 2102.254, and 2139.326 us."
2026-07-20T00:19:40.331273,58,15,887.469,succeeded,44113493f22bc333d70c0fb1b61f9e713a96ff83,"Replaced each custom 128-CTA width-64 solve launch with one cuBLAS batched TRSM over the complete remaining panel, retaining two custom factor CTAs and graph-captured CuTe rank-k updates. Build, static gates, validation, fresh-input checks, and the full grid passed. Batch-2 n=4096 measured a stable 2981.927 us mean (2977.840 best), 823.637 us slower than the custom width-64 graph and 937.269 us slower than the custom width-128 graph; aggregate measured 887.469 us."
2026-07-20T00:26:05.203356,58,16,N/A,runtime_error,8dd275c8c1af1d72af8f72c353f3a57e34affc9e,"Restored the custom width-128 graph and split each 64-column TRSM tile across two 32-column MathDx solve CTAs, raising the solve grid from 128 to 256 blocks and adding compact half-panel load/store/update staging. Build, static policy, validation, and fresh-input checks passed. The full benchmark reached batch-2 n=4096, where the first direct graph warmup triggered a device out-of-range-address fault and XID 13 across the GPU; no aggregate metric was emitted."
2026-07-20T00:34:18.314147,58,17,856.656,succeeded,f6a532a5b2769297c8d1ae40b14bdbd3612c54c9,"Restricted the 32-column MathDx solve split to one 64-wide micro-panel per outer stage, removing the faulty in-stage half-panel GEMM while retaining the 256-block solve grid. Build, policy, validation, fresh-input, and all benchmark checks passed. Batch-2 n=4096 improved from 2158.290 us for unsplit width 64 to 2044.126 us mean (2039.360 best), essentially matching the prior unsplit width-128 result of 2044.658 us; aggregate improved to 856.656 us. This isolates the prior out-of-range fault to the panel-index-1 update path rather than the half-width TRSM/load/store path."
2026-07-20T00:43:25.773303,58,18,N/A,runtime_error,e0af05eb3dc29702434ecbeab31364f318404bfd,"Retried the width-128 half-panel solve with 64-element padded leading dimensions for its RHS, update operand, accumulator, and TRSM staging. This removed the prior device out-of-range fault: build, validation, and guards passed and the full benchmark ran index 11 without a GPU exception. The batch-2 n=4096 output contained NaN or Inf, however, so the benchmark emitted no metric; the remaining fault is numerical/layout correctness in the panel-index-1 half update rather than an allocation overrun."
2026-07-20T00:49:20.843138,58,19,N/A,runtime_error,f85ba420676312073a13f33d04e898eaf5896e49,"Replaced the width-128 half-panel MathDx rank-k update with an explicit FP32-accumulating scalar update over the padded FP16 operands, retaining the split TRSM and graph. Build and validation passed, but the full benchmark again produced NaN or Inf at batch-2 n=4096, so no aggregate metric was emitted. The worker GPU also showed broad unrelated-cell slowdown after the preceding XID; the repeated index-11 correctness failure nevertheless shows the remaining issue is the staged half-panel update data/formula, not MathDx alone."
2026-07-20T00:55:39.680947,58,20,858.131,succeeded,08171a2a6cb0e40fe68e3b3d3257477ec8f8bcb6,"Corrected the width-128 half-panel update loader roles: the full 64x64 loader now populates the transposed factor-side operand and the 64x32 padded loader populates the RHS operand. The explicit FP32 scalar update then passed every build, validation, guard, and benchmark check. Batch-2 n=4096 measured 2161.788 us mean (2159.664 best), slower than the width-64 half-panel graph's 2044.126 us and the unsplit width-128 graph's 2044.658 us; aggregate measured 858.131 us. This verifies the split width-128 algorithm and isolates its remaining cost to the scalar update."
2026-07-20T01:01:23.957675,58,21,851.672,succeeded,b0b327f899f19087fb3f1fc2352cd48ae8433e82,"Restored the tensor-core 64x32 MathDx update on the corrected full-factor/half-RHS padded layouts. Build, policy, validation, fresh-input, and all benchmark checks passed. Batch-2 n=4096 improved from 2161.788 us for the scalar half-panel update and 2044.126/2044.658 us for the prior split-width64/unsplit-width128 graphs to a stable 1899.216 us mean (1898.000 best, 1901.136 worst). The 256-block half-panel solve grid plus width-128 tensor-core update improved the original stable 2392.031 us target by 20.6%; aggregate measured 851.672 us."
2026-07-20T01:09:22.766222,58,22,858.152,succeeded,0d1d164e1a46ca14f98392b340ce587c28915d44,"Split each 64-column solve tile into four 16-column MathDx CTAs with a padded leading dimension of 32, expanding the graph's solve grid from 256 to 512 blocks while retaining width-128 tensor-core in-stage updates. All checks passed. Batch-2 n=4096 improved from 1899.216 us for 32-column halves to 1873.908 us mean (1870.400 best), a further 1.3% target gain and 21.7% below the original 2392.031 us stable resident result. Aggregate measured 858.152 us amid slower unrelated n512/n2048 cells."
2026-07-20T01:17:02.656844,58,23,861.615,succeeded,99c3950935645dafd818495c37d685ae28748f37,"Split each 64-column solve tile into eight 8-column MathDx CTAs with leading dimension 16, expanding the graph's solve grid from 512 to 1024 blocks. All checks passed. Batch-2 n=4096 regressed from 1873.908 us for 16-column quarters to 1985.992 us mean (1981.552 best); aggregate measured 861.615 us. The measured solve-width sweep now favors 16 columns over 8, 32, and 64 columns."
2026-07-20T01:23:54.801309,58,24,854.660,succeeded,995fd9a6c3be0d26ae314342b46c10b445f0c2d3,"Restored the best 16-column solve split and raised the factor, TRSM, and tensor-core update CTAs from 128 to 256 threads, using dedicated 256-thread 64x64 Cholesky and factor-update MathDx operators. All checks passed. Batch-2 n=4096 improved from 1873.908 us at 128 threads to 1820.708 us mean (1818.000 best), a 2.8% gain and 23.9% below the original stable 2392.031 us resident wavefront. Aggregate measured 854.660 us."
2026-07-20T01:30:47.809572,58,25,869.774,succeeded,d6c6fad23a7491208aaa2a41c37b90aaa45f6438,"Raised the factor, quarter-panel solve, and update CTAs from 256 to 512 threads. All checks passed. Batch-2 n=4096 regressed from 1820.708 us at 256 threads to 2116.444 us mean (2113.552 best); aggregate measured 869.774 us, including an unrelated n16384 outlier. The measured CTA-width sweep favors 256 over 128 and 512 threads."
2026-07-20T01:39:18.623972,58,26,860.865,succeeded,aeb3d1759d323ac4439c0c9945cb24a3433148fa,"Restored 256-thread CTAs and grouped three 64-wide micro-panels per outer stage while retaining 16-column solves, reducing CuTe outer updates from 31 to 21 at the cost of a second in-stage update. All checks passed. Batch-2 n=4096 measured 1980.424 us mean (1978.336 best), slower than the two-panel 1820.708 us result; aggregate measured 860.865 us. With quarter-panel solves, the measured outer grouping still favors two micro-panels over three."
2026-07-20T07:45:37.147874,58,27,847.114,succeeded,3877fcc977ef603ab3f457d3e04e082b816d2fb7,"Compacted padded batch-2 n=4096 quarter-panel solves: retained two 64-wide micro-panels per outer stage, 256-thread MathDx CTAs, four 16-column solve CTAs per 64-column tile, compact 16-wide accumulator/TRSM storage, padded 24-wide FP16 update operands, and graph replay with fresh-input refresh. Wrapped build, all validation and fresh-input guards, and all 15 benchmark cells passed. Batch-2 n=4096 measured 1774.844 us mean (1772.576 best) and aggregate measured 847.114 us."
2026-07-20T07:45:37.250828,58,N/A,N/A,brief_stop,N/A,"Closed after 28 measured trials on selected commit 3877fcc977ef603ab3f457d3e04e082b816d2fb7. The graph-captured batch-2 n=4096 wavefront reached 847.114 us aggregate and 1774.844 us target mean (1772.576 best), improving through split factor/solve nodes, four 16-column quarter solves per tile, compact padded staging, and 256-thread operators. The worker then lost its brief role after compaction and produced no further state; no tool or infrastructure failure blocked it."
