timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-01T21:40:03.893548,55,N/A,N/A,brief_start,N/A,"Extend the mega_eigh_clust_split_k C-CTA cluster base ceiling above its current k<=836 to fit k~1030-1124, and route the shape-5 (n=2048) depth-1 sign-DC reduced block through it instead of cuSOLVER (_lr_reduced_eigh). brief-47 measured the cluster solver 1.32x faster than cuSOLVER on isolated 1117-blocks (64 vs 84ms), so swapping the ~1117 base solve could cut ~20ms off shape 5 with no recursion overhead. ACCURACY IS THE RISK: brief-47 C=6 at this size broke the sign-DC membership (orth 1.2-2.3 -> fallback) while brief-52 depth-2 cluster base was gate-clean; verify 0 fallback and add sign-iteration accuracy if membership needs it. Extends the proven-faster cluster kernel, not a cuBLAS re-implementation."
2026-07-01T21:53:46.841979,55,0,33420.920,succeeded,10fd46facd570065667fdee1d47db642e76d91fb,"Extend cluster ceiling _MEGA_CLUST_KMAX 836->1150 + _mega_clust_C C in {2..6}; k~1117 sign-DC halves route to C=6 cluster (SMEM 217.7KB/CTA<228KB, 59ms/launch, ncu occ 25% barrier-bound). MEASURED REGRESSION: cluster eigvecs feed membership non-cleanly, orth_max 1.07-2.05 (gate 0.0183) -> 8/8 fallback, eigr fine 0.002. shape5 110328->282452us (cluster+cuSOLVER-fallback), geomean 30928->33421. Confirms brief-47 C=6 finding. shapes4/10 unchanged. 39/39 (gate). Profile brief-55-trial-1-10fd46fa.ncu-txt."
2026-07-01T22:06:50.560613,55,1,32209.052,succeeded,196de154f9dd0d5e52d10d8f2b5c85e71b840bb2,"Membership-robustness machinery (side-weight/count-select/base-reortho/NS=30). NS=30 flips most matrices orth 2.0->0.001 but 3/8 still fail (near-sigma double-pick). Base-reortho CQR2 is a no-op (cluster gstk orth STAYS 0.012 -> genuinely non-orthogonal twisted-fact eigvecs, not fuzzy). eigr always fine 0.002. shape5 187854us, geomean 32209 (3/8 fallback). 39/39 gate. Root cause: cuSOLVER base orth 1e-6 crisp vs cluster 1e-2."
2026-07-01T22:14:12.829373,55,2,32273.187,succeeded,9a22566374a6983891c87ff1fbadd811f8a53546,"Per-half Vp/Vm CQR2 orthonormalize before membership + CONTROL. Per-half reortho: 3/8 still fail (cross-half near-sigma duplicate, unfixable per-half). CONTROL cluster-disabled K=1117->cuSOLVER same NS=30: 0/8 every batch -> membership changes SAFE + cluster base is SOLE culprit. Cluster twisted-fact gives dense-spectrum eigvecs orth 0.012 (CQR2 no-op). shape5 190903us, geomean 32273. 39/39 gate."
2026-07-01T22:23:29.126041,55,3,31100.708,succeeded,28769a363c490c2c6ee8e7e6d19d2eb35656a69c,"Finishing NS=6 (large-n) drives orth 0.65->5.6e-5, 0/8 fallback EVERY batch (accuracy MET). SIGNDC_RANK proved Q full-rank (smin 0.715), not missing/duplicate -- just non-orthonormal, inside NS convergence; 1 step too few, 6 converge. BUT shape5 119250us > baseline 110328: accuracy stack overhead (NS-sign30 + per-half CQR2 + finish-NS6-3xTF32) EXCEEDS cluster ~20ms win. geomean 31101. Must trim redundant machinery. 39/39, 0 fallback."
2026-07-01T22:26:57.055075,55,4,30847.426,succeeded,e0cbcc2f5f74a0ad8048e190c0be2266d4d4aac0,"TRIM: removed per-half CQR2 + NS-sign->16, finishing NS 6->8. orth 5.6e-5, 0/8 EVERY batch (325x margin, robust). shape5 110328->105458 (-4.4%), geomean 30928->30847 (-0.26%, first WIN). Thin margin: finishing-NS8-3xTF32 overhead eats most of cluster's ~20ms base-solve win. 39/39, 0 fallback, shapes4/10 unchanged."
2026-07-01T22:43:02.416728,55,5,30682.511,succeeded,44582a67dfa699d2451a419c4d8b8998c41fbc59,"MIXED finishing NS (6x plain-TF32 + 2x 3xTF32 polish): orth 5.0e-5, 0/8 EVERY batch (366x margin, safe). Beats: 3xTF32-all (105458, safe-slow), TF32-all (96483, marginal orth 0.017), CQR2 (slower+orth 0.011). shape5 110328->98699 (-10.5%), geomean 30928->30682 (-0.8%). Base solver=C=6 cluster (nsys: 58% cluster kernel, no cuSOLVER syevd). 39/39, 0 fallback, stream absent, shapes 4/10 unchanged."
2026-07-01T22:57:31.222917,55,6,30826.939,succeeded,57a68179dbb9b3b3d15412ccc0561fb8815e1209,"Reseed-ROBUST finish (cqrns): CholeskyQR pass (contracts from ANY orth incl >1 since Q full-rank smin 0.715) + 3xTF32 NS polish. Reseed sweep exposed trial-6 plain-NS fails 1/8 on ~1-in-6 seeds (near-sigma dense-center overlap -> orth start>1 -> NS diverges); no fixed NS-sign count guaranteed. cqrns: 0/8 on ALL 7 seeds (orth 5e-5..3.6e-3). shape5 110328->103436 (-6.2%), geomean 30928->30826 (-0.33%). Base=C=6 cluster. 39/39, 0 fallback, stream absent, shapes4/10 unchanged."
2026-07-01T23:01:50.798512,55,7,30678.946,succeeded,2e4fe4144271f3b3272cc6723ece110ac9d7ab19,"Shrink oversample margin 0.045->0.03 (K 1117->1086), smaller C=6 cluster block. Reseed sweep 8 seeds: max_side 1028-1031 (well-balanced split), all <=K=1086 slack ~55, orth 5.2e-5, 0/8. shape5 103436->98723 (-10.5% vs baseline 110328), geomean 30826->30678 (-0.8%). C=6 (192KB<228KB). 39/39, 0 fallback, stream absent, shapes4/10 unchanged."
2026-07-01T23:04:56.316937,55,8,30625.383,succeeded,163ae112a3be890fdd2ad2d1edc40c9ac9596a5c,"SMEM-cap safety _SMEM_CAP_HALVES 116000->111000 (prevents latent C=5 overflow at k~1065-1076 where triangle+v/p exceeds 228KB). Behavior-neutral at K=1086 (still C=6). Preserves shape4 C2 (48957)/shape10 C3 (94079); shape5 98743 (-10.5% vs baseline 110328). geomean 30625 (==t8 within noise). 39/39, stream absent, shapes4/10 unchanged."
2026-07-01T23:22:31.001865,55,9,30654.118,succeeded,b6ff284c186e1197f8821a97b4aeab6aa59da7e2,"Trim sign-DC power iters 6->4 (scale estimate, NS scale-robust): 0/8 across 6 seeds orth<=2.5e-3. shape5 98603, geomean 30654 (~==t9, cluster dominates). Measured floors: NS-sign>=16 for eigr (12->eigr0.29, 14->eigr0.07, 16->0.002; SEPARATE from orth); NT=1024 refuted (worse); auto-finish neutral. 39/39, 0 fallback, stream absent, shapes4/10 unchanged."
