timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T12:22:23.639690,36,N/A,N/A,brief_start,N/A,"Replace the integrated n512 path's multi-launch 16-column panel and ATen trailing-update sequence with a persistent clustered reducer that retains XOR-swizzled row-warp staging, forms exact reflectors across CTAs, consumes compact V/W in direct tcgen05 or WMMA symmetric rank updates, and emits panel-ready reflectors without concatenation or Python dispatch; preserve fused solve, prefix reconstruction, certificates, stress routing, CUDA guards, and every other size."
2026-07-04T12:30:47.658163,36,0,38342.277,succeeded,ba80425e8389f92c80c87b9fcfb111a5109816bb,"Replaced the n512 Python 32-panel loop, concatenations, and ATen trailing updates with one four-CTA persistent cluster. All CTAs cooperatively form exact Householder vectors in DSM, retain V/W across the panel, emit direct reflectors, and apply each symmetric rank-32 update with in-kernel TF32 WMMA plus FP32 edge tiles. All 39 validations pass, but the persistent kernel costs 67.750 ms versus about 44.9 ms for the parent panel+update sequence; dense/mixed/LAPACK-even n512 are 120318/166506/300810 us and full metric is 38342.277 us."
2026-07-04T12:32:08.865254,36,1,N/A,build_error,501dd61f2b77aaf946e48b05d1b4c3926a67f557,"Attempted a DSM TF32x3 update by splitting every completed V/W panel into TF32 high and residual components, then issuing high-high, high-low, and low-high MMA terms for each symmetric product. CUDA 13.3 exposes the conversion helper only in an internal namespace on this compile path, so nvcc rejected the unqualified __float_to_tf32 identifier; no validation or metric was produced."
2026-07-04T12:38:13.994406,36,2,36935.407,succeeded,956968696da23aa0392226bce9a2049ef3822f1e,"Implemented direct TF32x3 symmetric updates inside the persistent cluster: completed V/W panels are split across DSM ranks into TF32 high and residual components, and each product accumulates high-high, high-low, and low-high MMA terms. All 39 validations pass and LAPACK-even n512 improves from the one-pass trial 300810 to 129391 us by avoiding bulk repair, but six MMA terms raise the persistent reducer from 67.750 to 106.255 ms; dense/mixed are 156331/182899 us and full metric is 36935.407 us."
2026-07-04T12:47:57.047646,36,3,37717.803,succeeded,a0c625af0669d801559656923f35188e25f324b9,"Transposed completed TF32 high/residual V/W panels into contiguous row-major 16-wide DSM tiles on dedicated ranks so WMMA consumes A row-major and B column-major with leading dimension 16 instead of conflict-heavy column-major stride 512. All 39 validations pass, but remote-rank WMMA load latency exceeds the bank-conflict savings: dense/mixed/LAPACK-even n512 are 172111/194323/145842 us and full metric regresses to 37717.803 us."
2026-07-04T12:52:48.450816,36,4,34233.512,succeeded,f957f6f8478f8c2cdd5643dee4336c617f63921e,"Replaced the persistent WMMA path with 32 four-CTA clustered Householder panels driven entirely from C++, writing direct [W,V,W] triplets for one rank-32 ATen tensor-core update per panel and eliminating Python dispatch and concatenation. All 39 validations pass; dense/mixed/LAPACK-even n512 are 110010/150214/83084 us and full metric is 34233.512 us. Exact profile shows clustered panel formation costs 53.830 ms versus the parent one-CTA panels about 30.47 ms, while library updates retain about 14.3 ms."
2026-07-04T12:56:54.838400,36,5,33032.326,succeeded,17d03d23aaac4fd8fcbc6eeae9a86551257c6967,"Reduced n512 panel clusters from four 384-thread CTAs to two 512-thread CTAs, retaining 1024 cooperative threads while halving DSM participants and cluster barriers. All 39 validations pass. Dense/mixed/LAPACK-even n512 improve to 93759/137021/67476 us and full metric to 33032.326 us. Exact profile shows clustered panels fall from 53.830 to 38.262 ms, still above the parent one-CTA 30.47 ms; library updates remain about 13.8 ms."
2026-07-04T12:59:25.838233,36,6,33820.339,succeeded,a0f2709d2bca891a2152f8e7428f30f63396a4d9,"Reduced the two-CTA n512 panel cluster to 256 threads per CTA, matching the parent 512-thread total while retaining DSM formation, C++ dispatch, and direct triplet updates. All 39 validations pass, but lower row-dot service dominates the reduced barrier footprint: dense/mixed/LAPACK-even are 105035/144104/77794 us and full metric regresses to 33820.339 us versus 33032.326 for two 512-thread CTAs."
2026-07-04T13:01:33.908062,36,7,33706.297,succeeded,b55e260b128d85a6c0aac7c980155fe61fcd2a3e,"Widened the two-CTA n512 cluster to 768 threads per rank, matching the four-rank trial total of 1536 cooperative threads while keeping only two DSM participants. All 39 validations pass. Dense/mixed/LAPACK-even are 103226/142789/76296 us and full metric is 33706.297 us; this is faster than two 256-thread ranks but slower than the selected two 512-thread geometry at 33032.326."
2026-07-04T13:03:40.767593,36,8,33787.907,succeeded,9fa82d36b21e3afc7e28f286c8de83b185476921,"Tested two 640-thread n512 panel ranks, supplying 1280 cluster threads with the B200-oriented geometry used by the larger reducer. All 39 validations pass. Dense/mixed/LAPACK-even are 104788/142545/77101 us and full metric is 33787.907 us, leaving two 512-thread ranks as the measured cluster selection."
2026-07-04T13:07:12.870159,36,9,32781.054,succeeded,ef506804f82c5d9de27c3b05d63d926c2f7013e7,"Collapsed the direct-triplet n512 reducer to one 512-thread cluster rank, eliminating remote DSM exchange while retaining C++ panel dispatch and concatenation-free rank-32 updates. All 39 validations pass. Dense/mixed/LAPACK-even are 90524/134415/63325 us and full metric is 32781.054 us. Exact profile shows panels at 33.911 ms, about 3.44 ms above the selected XOR-swizzled parent, with updates about 14.2 ms."
2026-07-04T13:09:50.549975,36,10,33104.397,succeeded,b7a5709221b850f1cec221de1d1a482df3146a41,"Specialized the one-rank direct-triplet reducer to local shared pointers, compile-time rank zero, and block barriers in place of DSM mapping and cluster.sync, preserving all panel arithmetic. All 39 validations pass, but dense/mixed/LAPACK-even rise to 95256/136044/68235 us and full metric to 33104.397 us; the size-one cluster primitives were at least as efficient as explicit block specialization."
2026-07-04T13:14:25.701003,36,11,32498.129,succeeded,4e3aff13fcdb6ac38f1e05bd06f69977f2512022,"Retained the selected XOR-swizzled exact-order n512 panel but emitted [W,V,W] directly into one reusable workspace, drove all 32 panels and rank-32 updates inside prefix512, and removed Python panel dispatch plus both concatenations. All 39 validations pass. Full metric is 32498.129 us; dense/mixed/LAPACK-even n512 are 87234/132043/60030 us versus parent 87506/131967/60466. Exact profile confirms no CatArray kernels and unchanged panel time 25.319+5.194=30.513 ms."
2026-07-04T13:15:22.290072,36,12,N/A,build_error,b0649735c40bf1ad04a59f1425ed3964d188dcde,Attempted to fold the final six-column panel two-by-two trailing update into the panel kernel and skip its tiny baddbmm launch. nvcc rejected the in-place write because the shared panel kernel still declared its matrix pointer const from the former out-of-kernel update contract; no validation or metric was produced.
