timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-02T16:02:38.794405,107,N/A,N/A,brief_start,N/A,"Extend the just-validated fp16-with-fp32-accumulate GEMM precision (a sibling proved it gate-clean and ~2x on shape 11's iteration-count-limited Newton-Schulz sign GEMMs, nbad 0/640) to the LOW-RANK PEEL + cluster-path GEMMs that serve shapes 3/4/8/10/12 — a broader set of geomean shapes than the sign-DC pipeline. Cast the low-rank projection / A@Omega range / back-transform GEMMs (not the CholeskyQR2 potrf/trsm, which are precision-sensitive orthonormalization) to fp16 in, fp32 accumulate, cast once out, per-GEMM-site gated by the residual gate so any precision-sensitive site stays higher precision. Targets compute-throughput (fp16 tensor cores at 2x fp32/tf32) on the many-shape low-rank family; keep the per-matrix residual gate + cuSOLVER fallback, route guarded per shape."
2026-07-02T16:16:29.703469,107,0,27327.327,succeeded,c0c9b0aced03d0aaeb95db94dcbec0123a78e093,"t1: profile shapes 3/4/8/10/12 + LR_GATE_DBG diagnostic. Parent 27327us. FP32-SIMT simt_sgemm GEMMs are the fp16 lever (~4-6ms/512-shape). Gate margins (rel to gate): s3 eig0.760/orth0.752 nbad0; s4 0.776/0.522 nbad0; s8 0.661/3.264 nbad1(rescued); s10 0.399/0.415 nbad0; s12 0.922/0.561 nbad0. Shape10 most headroom, s12 tight eig, s8 at orth edge."
2026-07-02T16:20:06.682109,107,1,27504.848,succeeded,51906678846a3dfc2f137a75e630491fd24184ce,"t2: fp16 on A@X matvecs (av_mode) shapes 3/4/10/12. REGRESSION 27327->27505. The matvecs were ALREADY tf32 tensor-core in parent -> fp16 gives little TC speedup while casts add launches + fp16 error inflates orth margin: s3 74.31->77.89ms orth 0.752->1.503 nbad0->1; s4 45.52->46.33 orth->0.531 nbad0; s10 90.66->90.33 orth 0.415->1.946 nbad0->1; s12 29.91->31.23 orth->0.892 nbad0. Lever is the FP32-SIMT simt_sgemm (Vd lift, n=512 projections), not the tf32 matvecs. Pivoting."
2026-07-02T16:24:16.307842,107,2,35982.844,succeeded,ea177be895bc4dd02dbf9c20a4fa1374350fe07c,t3: fp16 on Vd lift (back-transform Vd=Qd@G) + n=512 projections. CATASTROPHIC 27327->35983. Vd forms DOMINANT eigenvectors; fp16 error breaks V orth -> 100% cuSOLVER fallback: s3 74.3->229.2ms; s4 45.5->74.2 orth 0.522->1.256 nbad60/60; s8 80.9->231.9; s10 90.7->118.7 orth->1.463 nbad60/60; s12 29.9->58.7 orth->1.183 nbad60/60. DECISIVE: Vd lift is PRECISION-limited not compute-limited (dominant eigenvectors need >fp16). Vd lift + n=512 proj OUT. Gate held -> still correct.
2026-07-02T16:29:18.312076,107,3,27535.054,succeeded,bc8ecba2cb6f7161b8939b96c12e77572d1a5eaa,"t4: fp16 on orth-independent matvecs (A@Omega range + A@Vc Rayleigh), split per-matvec. Net loss 27327->27535. PROFILE (shape3) confirms: the FP32-SIMT simt_sgemm 128x128 (4.75ms, the CQR2 Gram) is UNCHANGED (correctly left fp32); NO fp16 GEMM appears in top kernels -- the range/Rayleigh matvecs are NOT the bottleneck (mega_eigh 35.8%, trsm 17.3%, Gram 6.6% dominate). Gate-clean on dense s3/s4/s12 (nbad0) but +1-1.4% each (already-tf32 matvecs, casts add launches). s8 rankdef fp16 Rayleigh BREAKS (eig_rel 7.9, orth 428, nbad2). s10 orth 0.415->1.529 nbad1. The compute-heavy low-rank GEMMs were already tf32/3xtf32 (brief-44/54); remaining FP32-SIMT is orthonormalization (off-limits)."
2026-07-02T16:30:55.137939,107,4,27346.639,succeeded,b0bda10f1e16376f035dd98fbe9370aaf806b7e1,"t5: restrict fp16 range+Rayleigh to gate-clean dense shapes 3/4/12 (drop fragile s8/s10). Neutral 27327->27346 (noise). s8/s10 restored to parent. Dense fp16: s3 74.3->75.1(+1.1%), s4 45.5->45.97(+1.0%), s12 29.9->30.45(+1.8%), all nbad0. CONFIRMS even tolerant dense shapes don't win from fp16 range/Rayleigh -- already tf32 tensor-core, casts add overhead. Tolerance boundary: dense(3/4/12) tolerate fp16 range/Rayleigh nbad0; rankdef/nearrank(8/10) break (near-null complement)."
2026-07-02T16:34:23.994139,107,5,32867.379,succeeded,0e2886d5845945aff7e6e90b6fc0335035536b71,"t6: fp16 on reduced-block WY back-transform (forms G=(I-VTV^T)Z, reduced eigenvectors). CATASTROPHIC 27327->32867. Threaded bt_prec low-rank-only (sign-DC/n=352 untouched). EIG margins stay fine (0.4-0.9) but ORTH explodes 3-7.6x gate -> mass fallback: s3 74.3->121.7 orth 6.013 nbad640/640; s4 45.5->75.4 orth 3.682 nbad60/60; s8 80.9->127.0 orth 7.648 nbad640; s10 90.7->121.1 orth 4.845 nbad60; s12 29.9->59.5 orth 3.211 nbad60. DECISIVE: WY back-transform forms reduced eigenvectors G whose orthonormality needs >fp16 (same chain as Vd). Back-transform OUT."
2026-07-02T16:37:56.140296,107,6,27287.170,succeeded,f845be2b99e24ea353fc301b21c5cb7298925fc2,"t7: fp16 on A@Qd POWER-step matvec (shapes 4/10). GATE-CLEAN, neutral 27327->27287. Power matvec feeds CQR2 which re-orthonormalizes -> fp16 error SELF-CORRECTED: s4 45.5->46.0(+1.1%) eig0.776 orth0.532 nbad0; s10 90.7->90.2(-0.4%) eig0.404 orth 0.415->0.355 (IMPROVED!) nbad0. First gate-clean non-regressing fp16 route in low-rank family. Speedup small (megakernel dominates s10 66%; casts offset 3->1 GEMM). Neutral metric."
2026-07-02T16:41:41.297946,107,7,27362.744,succeeded,57b7667b4803cf0088c7c150b85c78415962cb9f,"t8: combine fp16 range+Rayleigh+power on 1024 shapes. WORSE than power-only 27287->27363. Range-finder fp16 broke shape10 (orth 0.355->2.042 nbad0->1, near-rank Qd0 span matters). Range+Rayleigh on s12 orth 0.561->0.891 + slowdown (already-tf32 cast overhead). Power-only (t7) is best gate-clean config. Reverting to power-only."
2026-07-02T16:44:55.056149,107,8,27571.711,succeeded,2169e9da6bf0c7970284604dcb3ecd638faed214,"t9: power-only fp16 (best config) + profile shape10. Profile confirms mechanism works: power step's 3 3xtf32 GEMMs GONE (tf32gemm 256x256 20->17 instances, 2.09->1.68ms), replaced by 1 fp16 bmm, net ~0.4ms saved on 90ms shape (mega_eigh_clust 66.8% out of scope). All target 1024 shapes gate-clean nbad0, s10 orth 0.355 (self-corrected). Metric 27572 (parent within 1% noise; s10 90.22/s4 45.9/s12 30.1 stable). Addressable low-rank GEMM time is small vs the reduced-block megakernel + CQR2 trsm."
