timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-19T00:40:17.174439,1,,N/A,2081.539,baseline,6817f623c628bf6c8caac5f3555206f9af7d2279,baseline
2026-06-19T00:52:54.299711,1,0,N/A,N/A,brief_start,N/A,"mixed n=512 (shape 7, 7021us) is 1.88x slower than dense n=512 (3742us) and mixed n=1024 (shape 8, 4690us) 1.24x slower than dense, because the ill-conditioned subset routes through cuSOLVER torch.geqrf (larft_T_64_batch + SIMT sgemm ~60% of mixed-n512 GPU time). Replace that exact fallback for the bad subset with a fast custom exact path: keep the classify-split, but factor bad matrices with a custom blocked-Householder exact-FP32 (or 3xTF32 CholeskyQR + one reorthogonalization) kernel instead of torch.geqrf. Close the mixed-vs-dense gap."
2026-06-19T01:14:39.577664,1,0,0,N/A,validation_error,621e33fae0a70326d16c14036acbe7855c7e6131,n512 mixed bad-classifier narrowed to band+rowscale (dropped col_ratio/cos01): shrinks exact subset 273->95 on cond=2 but diff-correctness guard FAILS on cond=0 mixed (orth residual up to 0.318 vs 0.0061 allowed for collinear/clustered matrices the dropped terms caught). col_ratio+cos01 are required for robustness.
2026-06-19T01:31:47.565603,1,0,1,2077.212,succeeded,ec94ab7d4f5a2fdf581139b196a63b9bf1588aa7,n512 mixed bad-subset exact path IB 16->32: halves inner-panel count -> fewer narrow SIMT trailing GEMMs. Shape7 mixed n512 7020->6712us (-4.4%); geomean 2082.95->2077.21. Validation + both guards PASS.
2026-06-19T01:38:54.239560,1,0,2,2065.992,succeeded,e5338d9501ad59fe1f9c0a06522e9864142472bf,"Drop col_ratio from n512 bad classifier: rankdef/clustered (no trailing-GEMM dynamic range, FP32-V orth-exact) route to FP16 good path instead of exact FP32. ~107 matrices moved off bad path. Shape7 6712->6339us (-5.6%); geomean 2077.21->2065.99. Both guards PASS."
2026-06-19T01:45:10.964461,1,0,N/A,N/A,brief_stop,N/A,"Closed ~half the mixed-vs-dense gap on n512. Baseline geomean 2081.54 -> 2064.15us; shape7 (mixed n512) 7020->6329us (-9.8%, gap to dense n512 1.88x->1.69x). Two committed wins (HEAD e5338d95): (1) bad-subset exact path IB 16->32 (fewer narrow SIMT trailing GEMMs, -4.4%); (2) DROPPED col_ratio from the n512 bad-input classifier so rankdef/clustered route to the FP16 good path instead of exact FP32 (they carry no trailing-GEMM dynamic range + FP32-V keeps orth exact; verified maxfr<=0.96 at cond=0). That moved ~107 matrices (273->166 flagged) off the ~2.2x-costlier-per-matrix exact path. BOTH guards pass (diff-correctness 8 seeds x rotating cases, invariance). KEY FINDINGS for next briefs: (a) The brief's premise that the bad subset routes through torch.geqrf is WRONG for n512 -- it uses an exact-FP32 blocked-Householder (blocked_qr_2level prec=0), already custom. (b) CholeskyQR/CholeskyQR2 is NOT viable for the bad subset: nearcollinear (the largest profile, ~91/640) has a non-PD Gram so Cholesky FAILS. (c) 3xTF32 (prec=3) keeps FP32 accuracy on the bad subset but is SLOWER than prec=0 SIMT (3-pass overhead). (d) The remaining exact subset is rowscale+band+nearcollinear; nearcollinear MUST stay exact (fails FP16 orthogonality at cond=0, ~2-4/batch) and is structurally indistinguishable from passing ones (cos01=1.0 for both), so the classifier can't shrink further safely. (e) BIGGEST UNREALIZED WIN: good(FP16,474mat,~2700us) and bad(exact,166mat,~3250us) panels run SEQUENTIALLY; overlapping them on 2 streams could approach max(2700,3250)~3500us vs current ~6300us. BLOCKED because all 98 kernel launches use the bare default stream (<<<>>>, no getCurrentCUDAStream) and cuBLAS calls never set a stream -- overlap needs threading at::cuda::getCurrentCUDAStream() through every launch site + cublasSetStream. A worker dedicated to that stream-plumbing refactor could unlock a ~1.8x on shape 7. (f) n1024 mixed (shape8) is already near-optimal: FP16 is SLOWER than FP32 at B=60 (+ collinear repair), so splitting it loses."
2026-06-19T01:46:55.288714,1,1,N/A,N/A,brief_start,N/A,"Realize the biggest mixed-batch win you identified: in qr_n512_mixed_driver the good subset (FP16, ~474 mat, ~2700us) and the bad subset (exact FP32, ~166 mat, ~3250us) run SEQUENTIALLY on the default stream -> ~6300us on shape 7. Overlap them on TWO CUDA streams to approach max(2700,3250)~3500us (~1.8x on shape 7, a top-4 weighted shape). Thread at::cuda::getCurrentCUDAStream() (or two explicit streams) through the good/bad launch sites + cublasSetStream on the cuBLAS calls so the two independent panel pipelines run concurrently, then sync before scatter. Keep both reward-hack guards passing. Profile shape 7 in isolation to confirm the two pipelines actually overlap on the timeline."
2026-06-19T02:09:15.322605,1,1,0,2042.309,succeeded,3922eb8b8a4e0f96882e040910f3d6f72071c3df,"TWO-STREAM OVERLAP of n512 mixed good/bad subsets. Threaded a g_stream global through all 85 <<<>>> launches in the main TU + cublasSetStream(handle,g_stream) in both path functions; run good(FP16,~474mat) on s_good and bad(exact-FP32,~166mat) on s_bad (getStreamFromPool), each wrapped in c10::cuda::CUDAStreamGuard so ATen .clone()/.contiguous()/empty follow the same stream as the raw launches (the FIRST attempt without the guard NaN'd at B=160: blocked_qr_2level's A.contiguous().clone() ran on the current stream while my kernels ran on the worker stream -> cross-stream hazard). Device-side event sync: both worker streams wait on a pre-event from the caller stream; caller stream waits on both worker streams before return. Shape7 (mixed n512) 6329->5143us (-18.7%); geomean 2065.99->2042.31us. nsys (shape7 isolated) confirms good streams (panel_factor_smem_wsp_cm_ov_bf16_indexed + qr_inner_apply_wmma) and bad streams (panel_factor_smem_raw + SIMT sgemm) on DISTINCT pool streams with 69% true simultaneous-activity overlap. Both guards PASS."
2026-06-19T02:16:49.156186,1,1,1,2033.932,succeeded,29e8b1be04e71fb0573e92b57f63d6be94a03844,Issue the SLOWER bad(exact-FP32) path FIRST in the two-stream driver (was good-first). Handing the longer critical-path pipeline to the GPU scheduler before the shorter FP16 path lets it claim SMs up front; the good path backfills. Shape7 5143->5069us; geomean 2042.31->2033.93us. Both guards PASS.
2026-06-19T02:23:04.775154,1,1,2,N/A,validation_error,29e8b1be04e71fb0573e92b57f63d6be94a03844,"HIGH-PRIORITY bad stream (getStreamFromPool(isHighPriority=true) for s_bad) FAILED: test-shape validation PASSED but benchmark shape 11 (n=1024 cond=0 nearrank, NOT an n512-driver shape) hit check:fail (eval exit 112). The n=1024 path does not use qr_n512_mixed_driver, so this looks like a flaky borderline-tolerance failure in the n=1024 nearrank repair path, possibly perturbed by the high-priority pool stream contending with that path's streams. Reverted to normal-priority pool streams (parent commit, the bad-first version). Not committing the high-priority variant. NOT pursuing stream priority further -- the gain was marginal (~0.4% on shape7) and not worth the correctness risk."
