timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T11:05:53.175486,69,N/A,N/A,brief_start,N/A,"Combine the selected exact n512 three-GEMM repair and runtime-portable BF16x9 branch with the concurrency-safe packed n2048 launch/storage terminal and the stable pre-offset 4+4 noinline resident-reducer helper. Reconcile extension state, allocations, handles, launch configuration, dlsym guards, strict fallbacks, certificates, and all routes; profile both target families and integration overhead."
2026-07-05T11:09:46.692668,69,0,23022.493,succeeded,9fcd081bf,"Merged the concurrency-safe e61b0bef n2048 path onto b40c5fcd while retaining the base runtime-portable BF16x9 and exact three-GEMM n512 repair. Kept both dlfcn and WMMA headers; packed per-call matrix-tail storage, mutex-protected occupancy-derived launch template, local launch-grid copy, certificates and fallbacks all built Kernelguard-clean and passed 39/39. Full aggregate 23022.492764 us; n2048 83227.702 us."
2026-07-05T11:12:59.376835,69,1,23035.430,succeeded,ec7f17c4c,"Merged the 13f38e92 stable pre-offset 4+4 noinline fringe helper into the packed concurrency-safe integration. The unique diff was limited to the helper and its upper-half call; launch state, storage, n512 repair, portability paths, certificates and fallbacks were unchanged. Build Kernelguard-clean, validation 39/39. Aggregate 23035.429564 us; n2048 83165.311 us versus trial0 83227.702 us."
2026-07-05T11:16:11.547968,69,2,23047.147,succeeded,2fec56830,"Forced EIGH_FORCE_BF16X9_COMPAT on the full three-parent integration, compiling the old-header dlsym path without direct new CUDA enum/symbol references. Kernelguard-clean build and 39/39 validation preserved n512 repairs, packed per-call n2048 storage, helper reducer, certificates and all routes. Aggregate 23047.146838 us; n2048 83092.008 us."
2026-07-05T11:19:11.197741,69,3,23376.348,succeeded,5ef514efc,"Added EIGH_FORCE_BF16X9_UNAVAILABLE atop compatibility mode, exercising the integrated conservative path when dlsym cannot provide the optional special-values API. Kernelguard-clean build and 39/39 validation; certificates, packed n2048 path and all routes passed. Aggregate 23376.347976 us, with conservative n512 dense/mixed/rankdef/even 54752.778/94722.389/92740.204/53245.098 us and n2048 83050.763 us."
2026-07-05T11:23:46.661962,69,4,23396.246,succeeded,e4d01b3b118e8dbd5c0b29f8f723c4459b3eef57,"Replaced compatibility macros with EIGH_DISABLE_BF16X9 to exercise the full strict FP32 fallback across the integrated source. Kernelguard-clean build and 39/39 validation; aggregate 23396.246253 us, n2048 83252.327 us. Mixed n512 profile brief-69-trial-4-strict-n512-e4d01b3b118e8dbd5c0b29f8f723c4459b3eef57.nsys-rep shows strict SIMT repair GEMMs plus unchanged certificates and reducer stages."
2026-07-05T11:26:25.013455,69,5,23055.204,succeeded,c4506228f35761906da674955713dd04f478b590,"Restored production BF16x9 and compiled EIGH_DISABLE_GROUPED_REPAIR, isolating the original at::bmm strict second-repair fallback on the three-parent integration. Kernelguard-clean and 39/39 validation. Aggregate 23055.203732 us; n512 dense/mixed/rankdef/clustered/even 51523.413/91387.306/89717.367/122910.355/50100.096 us; n2048 83070.178 us."
2026-07-05T11:30:30.913854,69,6,23037.358,succeeded,af4eae5ec6a815209152819b4369ee4cea1bcf5b,"Restored exact production flags on the three-parent integration. Kernelguard-clean build, validation 39/39, aggregate 23037.358297 us, n2048 83059.731 us. Production n512 profile keeps fused repair GEMMs at 89.824/84.832 us versus base 89.856/84.384, showing no material integration overhead. Production n2048 profile records reducer 63.452 ms/76.9%; API trace has four async copies, 224 runtime launches, 52 extended driver launches, two synchronizations and no allocation API calls."
2026-07-05T11:30:51.532069,69,N/A,N/A,brief_stop,N/A,"Combined all three parents into clean terminal af4eae5ec6a815209152819b4369ee4cea1bcf5b with exact production flags and no leaderboard submission. Trial0 integrated b40c5fcd n512 repair with e61b0bef packed per-call n2048 storage and mutex-protected cached launch template: 23022.492764 us aggregate, 83227.702 us n2048. Adding the 13f38e92 pre-offset 4+4 noinline helper measured 23035.429564/83165.311 us. Forced old-header dlsym compatibility, absent-symbol conservative mode, BF16x9-disabled strict FP32, and grouped-repair-disabled at::bmm fallback all built Kernelguard-clean and passed 39/39; metrics were 23047.146838, 23376.347976, 23396.246253, and 23055.203732 us. Restored production replay measured 23037.358297 us aggregate and 83059.731 us n2048, again 39/39. n512 repair profile showed 89.824/84.832 us fused GEMMs versus base 89.856/84.384, while n2048 reducer was 63.452 ms/76.9%; API trace retained four async copies, 224 runtime launches, 52 extended driver launches, two synchronizations, and no allocation calls. Keep the search moving with paired helper/no-helper replays on this packed terminal, gate-compliant concurrent-call stress in the official path, combined strict-double-disable coverage, or fusing the n2048 input copy into reducer initialization while retaining per-call ownership."
2026-07-05T11:31:27.548916,69,N/A,N/A,brief_start,N/A,"Combine the selected exact n512 three-GEMM repair and runtime-portable BF16x9 branch with the concurrency-safe packed n2048 launch/storage terminal and the stable pre-offset 4+4 noinline resident-reducer helper. Reconcile extension state, allocations, handles, launch configuration, dlsym guards, strict fallbacks, certificates, and all routes; profile both target families and integration overhead."
