timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T08:58:40.751880,6,N/A,N/A,brief_start,N/A,"Build a full-spectrum block-Lanczos eigensolver for dense n=512 and n=1024 batches. Generate a complete 32/64-column Krylov basis with BF16/TF32 tensor-core A*V and block recurrences, selective FP32 reorthogonalization or compact-WY/CQR, solve the resulting block-tridiagonal projection, and backtransform with tensor cores. Explore persistent TMA producer/consumer pipelining and residual-driven early cleanup; retain a per-matrix FP32 residual gate and cuSOLVER fallback."
2026-07-03T09:05:06.025503,6,0,26953.759,succeeded,b743605e0fcd653ec8768ce6ca17179228e8171f,"Complete 64-column block-Lanczos/Arnoldi basis on homogeneous dense n=512: TF32 A-panel products, two-pass FP32 full reorthogonalization, batched cluster projected solve, FP32 backtransform, residual gate. Validation 39/39; shape3 167912.257 us; geomean 26953.759 us."
2026-07-03T09:08:06.359011,6,1,28287.111,succeeded,3146221c3e0849046c056d16f4708b181c649496,"Replaced the 119.8 ms cluster projected eigensolve with tensor-core matrix-sign divide-and-conquer. Validation 39/39 and small-batch dense residual improved, but b640 shape3 rose to 312174.795 us (consistent with sign-route mass fallback or wide-spectrum iteration cost); geomean 28287.111 us."
2026-07-03T09:10:11.860371,6,2,27394.789,succeeded,54c66e48456ab16ffa2025fef35fe7ffecf7ae6d,Solved the complete block-Lanczos projection with cuSOLVER instead of cluster or sign backends. Validation 39/39; shape3 204714.626 us; geomean 27394.789 us. This bounds the basis plus backtransform overhead against the serial dense projected solve.
2026-07-03T09:12:32.163336,6,3,27997.746,succeeded,0cae7dadfa04f0ab0350175683660d58167ba1b8,"Split the block-tridiagonal Lanczos projection into two independent 256-wide megakernel leaves at the midpoint panel boundary. Validation 39/39 via the residual safety path; omitted rank-64 boundary coupling forced fallback at scale, yielding shape3 273154.104 us and geomean 27997.746 us."
2026-07-03T09:15:12.618367,6,4,27126.240,succeeded,6f4498f12b146ab7d57d41de2042ee613226995f,"Widened the correct cluster-backed full-spectrum Lanczos basis from 64 to 128 columns, halving panel count. Validation 39/39; larger CQR/trsm panels outweighed fewer stages and shape3 measured 180213.852 us; geomean 27126.240 us."
2026-07-03T09:18:02.857168,6,5,27214.870,succeeded,edfe0930f50a3d85f0d29ba25d4b91db9cfe7768,"Restored 64-column panels and moved both full reorthogonalization and final basis backtransform from true FP32 to FP32-accurate 3xTF32 tensor-core products. Validation 39/39; the three-product compensation plus extra materialization exceeded the SIMT cost, shape3 186143.209 us, geomean 27214.870 us."
2026-07-03T09:19:56.977348,6,6,27646.854,succeeded,0d6d67b6c139c018f62387a2eb99d8319d266039,"Used two plain-TF32 projection/refinement passes for full-basis reorthogonalization and restored the FP32 backtransform. Validation 39/39, but reduced projected-matrix accuracy increased scale-batch fallback/solver error; shape3 232422.688 us and geomean 27646.854 us."
2026-07-03T09:22:19.298681,6,7,28192.961,succeeded,0ba91939d02e30571c964fadc696ef0373f9b7a6,"Moved the FP32-coefficient 64-column full-spectrum block-Lanczos route to homogeneous dense n=1024 (k608 PR class), using a complete 16-panel basis and C=5 projected cluster solve. Validation 39/39; dense1024 shape4 measured 179203.766 us versus the parent low-rank route around 44 ms; geomean 28192.961 us."
2026-07-03T09:23:42.118781,6,8,26985.755,succeeded,1e632cc70b1de6d90014d13fb58f0cd89b648c94,"Measured complete 32-column block-Lanczos panels at n=512 with true-FP32 two-pass reorthogonalization and cluster projected solve. Validation 39/39; narrower CQR kernels nearly offset twice the stage count, shape3 169159.332 us versus 167912.257 us at block64; geomean 26985.755 us."
