timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T01:31:24.632215,12,N/A,N/A,brief_start,N/A,"Combine the remotely accepted guarded n=176/n=352 solver with the 64.628 us device-resident n=32 kernel: reconcile shared extension helpers and dispatch, preserve both larger custom-size certificates and selective fallback, add n=32 spectral stress coverage with residual certification or targeted fallback, and profile the integrated three-size path."
2026-07-04T01:36:07.673592,12,0,41682.470,succeeded,da237ae8a6edd6fa22ddaeeea28e6bb33df97fc1,"Merged the guarded n176/n352 solver and exact selective certificate with the fused device-resident n32 Householder/tridiagonal eigensolver. All 39 official tests pass; full geomean is 41682.470 us, with n32 64.647 us, n176 991.154 us, and n352 9765.307 us."
2026-07-04T01:38:21.964524,12,1,43446.045,succeeded,ae9e1144023a71de200b8a2ba2fda9aeed9e3cd3,Applied the integrated exact Gram and eigen-residual certificate plus selective Xsyev repair to n32. All 39 tests pass; certificate GEMMs raise n32 from 64.647 to 109.535 us and full geomean from 41682.470 to 43446.045 us.
2026-07-04T01:42:24.673872,12,2,43870.303,succeeded,3711f80a034abe40f20c4d95a0fa7af3c7b882d9,"Replaced n32 certificate GEMMs with a direct one-warp-per-matrix kernel computing exact FP32 Gram and eigen residuals and selective repair flags. All tests pass, but serial column work raises n32 to 125.320 us and full geomean to 43870.303 us."
2026-07-04T01:46:07.411533,12,3,44037.773,succeeded,698c78e440c236261249be14a8c644af5b7cc7a9,"Parallelized the direct n32 certificate across 32 eight-lane groups and reduced each Gram/AQ dot with shuffles. Validation passes, but 256-thread certificate traffic raises n32 further to 129.507 us and full geomean to 44037.773 us."
2026-07-04T01:49:57.383220,12,4,43192.902,succeeded,087e1a2894cffb589ead05d76f91f5580010a7ce,Replaced full n32 residual certification with a one-warp spectral-gap guard that selectively repairs matrices whose independent inverse iterations are unsafe for clustered eigenvalues. All official tests pass; n32 improves from 129.507 to 98.977 us and full geomean to 43192.902 us.
2026-07-04T01:54:23.685288,12,5,41975.530,succeeded,d965f8f744bc9d886ac81fb741c17722177cea6d,"Moved the n32 gap test into the fused CTA and apply two-pass shared-memory Gram-Schmidt only when eigenvalue separation is below 128 eps, avoiding host synchronization while repairing close invariant subspaces. All official tests pass; n32 is 69.980 us and full geomean 41975.530 us."
2026-07-04T01:56:31.229768,12,6,N/A,validation_error,d965f8f744bc9d886ac81fb741c17722177cea6d,"Extended official-eval n32 stress on 15 spectral families found failures in zero, identity, clustered, repeated, rank-deficient, near-rank, PSD, and extreme-magnitude matrices; close-spectrum Gram-Schmidt alone produced residual failures or NaNs. Dense/geometric, spectrum, band, and rowscale cases passed."
2026-07-04T02:02:16.529881,12,7,43148.404,succeeded,9db964bc92e9c83591f7da25691c72a7ae35bb28,"Moved n32 safety-flag synchronization and fallback dispatch into the C++ extension, falling back the full n32 batch when any matrix is unsafe. Official tests pass; the same 15-family stress suite passed on the classifier, but synchronous flag transfer leaves n32 at 98.915 us and full geomean 43148.404 us."
2026-07-04T02:09:11.664800,12,8,N/A,validation_error,c33210a85102e7ac7141473400fd3915441a6f55,"Replaced fused n32 plus synchronized guard with the parent 182-round all-device cyclic Jacobi kernel. Official tests pass and measured n32 is 91.180 us (full benchmark 42851.703 us), but extended stress failed dense geometric and low-magnitude spectra; 13/15 stress families passed."
