timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T23:25:52.089498,99,N/A,N/A,brief_start,N/A,"Restructure the high-batch n=256/512/1024/2048 paths into a persistent factor-solve-update task queue with cluster or global dependency counters. Keep B200 SMs fed across matrices and stages, fuse panel conversion/output emission, and replace underfilled 64-120-CTA tail waves while preserving low-batch and large-N dispatches, caller-stream semantics, caches, and fresh inputs."
2026-07-20T23:44:19.378601,99,0,807.503,succeeded,968ed54e71ac1e2283736cce73b659294553418c,"Persistent 148-CTA n256 tail queue interleaving three middle updates with per-matrix final solve/update/factor via global completion counters; full-grid 807.503 us, n256 193.995 us versus measured parent 105.796 us."
2026-07-20T23:50:23.262493,99,1,753.349,succeeded,a831249d64e4529a46f1935d0f19bde5c40ecd73,"Fixed-role 128-CTA n256 dependency queue: 128 first middle tasks, 64 remaining producers, and 64 per-matrix final consumers waiting on fenced counters; full-grid 753.349 us, n256 83.807 us versus measured parent 105.796 us."
2026-07-21T00:18:05.204481,99,2,748.014,succeeded,dccf2459d135da81338b83ba3c4eafa5dacbe92d,"Profile-guided 256-CTA n256 dependency queue with 192 one-task middle producers and 64 resident final consumers; fused counter reset into middle solve. Hosted profile of prior trial showed 86.94 us queue, 4.52% SM busy, 0.17 waves. Full-grid 748.014 us; n256 77.825 us."
2026-07-21T00:25:22.083523,99,3,753.726,succeeded,f198f669999ec754e848a7b76288cc1c97633c0b,"Split n256 dependency queue into concurrent 192-CTA producer and 64-CTA counter-wait consumer kernels on captured side streams to reduce combined-kernel instruction footprint; full-grid 753.726 us, n256 80.388 us, slower than dccf245's 748.014/77.825 us."
2026-07-21T00:32:36.886028,99,4,757.815,succeeded,f74ba67dd49cc29c5fd64642de8bc470d52cf076,"Three-stage n256 counter pipeline: concurrent 128-CTA middle solve, 192-CTA update, and 64-CTA final kernels with per-matrix solve/update counters across captured streams; full-grid 757.815 us, n256 86.277 us, slower than dccf245."
2026-07-21T00:39:13.822814,99,5,763.920,succeeded,9c3f8f89d8243c0bff00ce88114bf4c02e507bd0,"Restored dccf245 n256 queue and released all eight independent n2048 sample chains from one start event instead of gating four behind first-panel events; full-grid 763.920 us, n2048 batch8 1845.413 us, no measured gain over staggered scheduling."
2026-07-21T00:47:46.944265,99,6,745.304,succeeded,960b2a103d84b98c4ea57c736ef22158cfb22155,"Batched all eight n2048 matrices through shared 8/592/... CTA inner factor-solve-update stages, batched cuBLAS outer TRSM, and batched CuTe rank-k instead of eight stream-local sample chains. Full-grid 745.304 us; n2048 batch8 1783.667 us; worst sample-run spike 9.1 ms vs 63.2 ms prior."
2026-07-21T00:58:30.092219,99,7,776.388,succeeded,fd8cb57c84d2b59f18da06d201f5b3d51b33132d,"Expanded batch60 n1024 256x256 factor from two to three CTAs per matrix (180 CTAs) with tokenized panel-arrival bitmasks; full-grid 776.388 us, n1024 batch60 1253.490 us versus 910.838 us at 960b2a1, showing large resident-wait/resource regression."
2026-07-21T01:14:14.724206,99,8,760.867,succeeded,af16ec6bd0e945bbd9126fa172c17139945958a5,"Restored two-CTA n1024 factor and removed each outer stage's 60x256x256 gather by transposed/coalesced reads directly from strided full-output diagonals into compact factor/sidecar storage; full-grid 760.867 us, n1024 batch60 937.761 us versus 910.838 us with gather."
