timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T02:15:05.714087,2,,N/A,2185.358,baseline,dc53a9f12d2fc7d5044d8b75f75cc96e1e87a9b9,baseline
2026-06-25T02:38:24.905374,2,0,N/A,N/A,brief_start,N/A,"n=512/1024 trailing Householder update GEMM currently runs fp16x3 (3 MMAs). On CUDA-13 B200 FP8 e4m3 tensor cores are 2x FP16 / 4x TF32 (3851 TFLOPS). Swap the dominant trailing update to a single block-scaled FP8 e4m3 MMA (per-tile amax scaling to use the e4m3 range), and add a cheap on-device per-matrix factor-residual check that re-runs ONLY the matrices that miss the 20*n*eps tolerance at fp16x3. The loose tol + 1/n error shrink should let most well-conditioned matrices pass at FP8, cutting trailing cost ~2x where it dominates."
2026-06-25T02:58:40.397436,2,0,0,2187.422,succeeded,1eb8684c6b2008daea62a7ed62dba71a40224c40,"Scaffolding: FP8 e4m3 trailing dot helpers (fp8x2/x3/x4, per-tile amax-scaled hi+lo splits) wired as IPREC/DPREC modes into _trailing_fused_kernel. Defaults unchanged -> benchmark byte-identical at 2187us. Key finding: uniform fp8x3 on n=512 trailing is SLOWER (5210 vs 3964us fp16x3) -- the trailing is overhead/latency-bound not tensor-bound, so per-tile amax+cast overhead dominates and e4m3's 2x throughput never materializes at BLK=32 tiles. Only fewer-MMA fp8 (x1/x2) could win."
2026-06-25T03:25:54.145151,2,0,1,2193.236,succeeded,306660c46e6b5118d21ce7b8742dd56d1a027035,"FP8 e4m3 trailing: measured NEGATIVE result, kept off by default. Removed fp8fx diagnostic; kept fp8/x2/x3/x4 reachable via QR_*_F_PREC (off default). VERDICT (isolated contention-free n512 dense B640): fp16(1MMA)=3877us PASS, fp16x3(3MMA)=4157us, fp8(1MMA, the brief's exact proposal)=4325us FAIL, fp8x2=4809us, fp8x3=5219us PASS. A single e4m3 MMA is SLOWER than a single fp16 MMA (and fixed-scale e4m3 w/o amax slower still) -> the n512/1024 trailing is latency/pipeline/register-bound not tensor-bound, so e4m3's 2x FLOPS never materialize while its cast+amax+regs are pure cost. Every FP8 mode dominated by fp16 analog at equal MMA count -> no per-matrix re-run can win (even all-pass single-MMA FP8 costs more than the fp16 floor). validate PASS all guards; benchmark 2193us == baseline (perf-neutral)."
2026-06-25T03:26:14.976553,2,0,N/A,N/A,brief_stop,N/A,"Brief-0 FP8 e4m3 trailing: NEGATIVE result, no improvement (best=baseline 2193us, perf-neutral). The brief's premise is FALSIFIED by measurement: isolated n512 dense B640 -- fp16(1MMA)=3877us, fp16x3(3MMA)=4157us, fp8(1MMA, the exact 'single block-scaled e4m3 MMA + per-tile amax' proposed)=4325us(FAIL acc), fp8x2=4809us, fp8x3=5219us(PASS acc). A single e4m3 MMA is SLOWER than a single fp16 MMA, and fixed-scale e4m3 (no amax) is slower still, so the n512/1024 trailing is latency/pipeline/register-bound NOT tensor-bound (matches env's ~36% SM throughput note) -- e4m3's 2x FLOPS are irrelevant here while its cast+amax+register-pressure are pure cost. Every FP8 mode is dominated by the fp16 analog at equal MMA count, so the per-matrix residual re-run cannot win: even the all-pass best case (single-MMA FP8) costs more than the fp16 floor. The accuracy ladder DID work as hypothesized (FP8x3 passes well-conditioned dense at scaled_factor ~9 vs gate 20, fails ill-conditioned) -- the kill is purely the wall-time, not correctness. Committed FP8 helpers (_dot_fp8/x2/x3/x4) as off-by-default selectable IPREC modes documenting the dead end. validate PASS all guards. SUGGESTIONS for next briefs: (1) the n512 trailing is NOT tensor-bound, so precision swaps are a dead end there -- attack the latency/pipeline/register binding instead (occupancy, scheduling, fewer launches). (2) NOTABLE: fp16(1MMA)=3877us beats the current fp16x3(3MMA)=4157us default on dense by ~7% -- a single fp16 MMA is faster; if a per-matrix residual re-run gated single-fp16-MMA sweep1 (recompute only ill-conditioned matrices at fp16x3) were free enough, it could net a real win on the dense-dominated shapes (3,4,9,10,11). The re-run machinery I scoped (device-side eff-rank-style redo[B] + fp16x3 fixup grid with per-block early-out, graph-capture-safe like the existing RANKSKIP) would apply directly -- just with fp16x1 not fp8 as the fast path. (3) leaderboard #1 (10billiontokens s28.py)=1293us vs our #6 1723us; #7 is levidiamode mxfp10.py=1944us (FP-microscaling, but NOT leading) -- confirms FP8/MX is legal but not the frontier approach; the gap to #1 is structural, not a precision tweak."
2026-06-25T03:34:59.502821,2,1,N/A,N/A,brief_start,N/A,"Your own brief-0 side-finding is a LIVE win: plain fp16 (1 MMA) trailing = 3877us beats the fp16x3 (3 MMA) default = 4157us by ~7% on dense, because the trailing is latency-bound so FEWER MMAs win. Land it: make trailing sweep-1 run fp16x1 (single MMA) as the FAST path, add the device-side per-matrix factor-residual classifier + redo[B] fixup grid you already scoped, and re-run ONLY the ill-conditioned matrices (rankdef/clustered/mixc) at fp16x3. Default-ON. Target the dense-dominated shapes 3,4,7,9,10,11 for a real geomean drop; keep all guards PASS."
2026-06-25T04:10:01.508637,2,1,0,2177.374,succeeded,fcd81343daf126704aadbda82b5162f76edf4374,"fp16x1/x2 trailing win is ILLUSORY under correctness; classifier UNBUILDABLE. Measured sweep-1-only n512 dense: fp16x3=3967/fp16x2=3917/fp16=3863us. BUT: fp16x1 FAILS band+rowscale TEST shapes (B=16) outright; fp16x2 FAILS diff_guard (1 matrix scaled=20.6 vs gate 20 on a mixed rotation, B=640) -- re-confirms brief-65 tf32x2 rejection. Per-matrix redo unbuildable: exact residual=216ms (cuSOLVER loop); kappa proxy UNSOUND (dense passes at kappa>band-fail); 16-probe + error-feedback both OVERLAP on band (marginal ~3%-over failures not separable). n1024 already optimal (tf32rn 1MMA=3911 beats fp16x3=4137, underfill-bound). Default kept fp16x3 (irreducible safe floor); commit is comment-only, code byte-identical to validated parent. Benchmark 2177us == baseline."
2026-06-25T04:10:30.713966,2,1,N/A,N/A,brief_stop,N/A,"Brief-1 fp16x1 trailing win: NO improvement landed (best=baseline 2177us). The brief-0 side-finding does NOT survive correctness enforcement, and I proved this rigorously with ground-truth validate. SWEEP-1-ONLY n512 dense wall: fp16x3=3967 / fp16x2=3917(-1.3%) / fp16=3863(-2.6%)us -- but: (a) fp16x1 FAILS the n512 band(seed32527)+rowscale(seed32528) TEST shapes at B=16 OUTRIGHT (hard validate fail, not marginal); (b) fp16x2 FAILS the diff_correctness_guard -- a  rotation of the clustered bench shape lands ONE matrix at scaled=20.6 (gate 20, B=640). My brief-0 3877-vs-4157 'win' was inflated: it changed BOTH sweeps (sweep-2 is already fp16x1 by default, so the only lever is sweep-1) and had contention; the clean sweep-1-only delta is small AND unsafe. This INDEPENDENTLY RE-CONFIRMS the prior fleet's brief-65 rejection of 2-MMA sweep-1 (tf32x2 failed the diff-guard at 20.6 on a timed mixed matrix -- I hit the EXACT same failure mode with fp16x2). THE PER-MATRIX REDO IS UNBUILDABLE: no cheap false-negative-free classifier separates the marginal (~3% over gate, single-matrix) failures. I tested four: (1) exact ||R-Q^T A||_1 via householder_product = 216ms (cuSOLVER serially loops the batch -- the launch wall the kernel exists to avoid); (2) kappa=max|Rii|/min|Rii| is UNSOUND -- well-conditioned dense reaches kappa 1e5-1e7 and PASSES while failing band sits at kappa 1.6e3, so catching band flags ALL of dense -> full redo -> slower than fp16x3 (conditioning != fp16x1-error: rankdef passes at kappa 1e31); (3) 16-probe random residual OVERLAPS on band (the L1 gate is worst-case row-sum, the probe estimates spectral/Frobenius avg); (4) per-panel error-feedback sum ||fp16x1_delta - fp32_delta||_1 OVERLAPS (final residual depends on AMPLIFICATION through later panels, not injected magnitude -- band passing 117 > band failing 102). Committed comment-only doc (default stays fp16x3, code byte-identical to validated parent 306660c4); recorded all four dead classifiers inline so no future brief re-explores. n1024 ALSO has no win: tf32rn(1MMA)=3911 already BEATS fp16/x2/x3 (3973/4016/4137) -- device-underfill-bound, not precision-bound. SUGGESTIONS: (1) fp16x3 is the IRREDUCIBLE precision floor for the n512 sweep-1; STOP probing trailing precision -- it's a closed dead end (brief-0 fp8 + brief-1 fp16x1/x2 both confirm latency-bound, not tensor/precision-bound). (2) The real lever on n512 (grid-saturated, latency-bound) is OCCUPANCY/SCHEDULING/LAUNCH-COUNT, and on n1024/n2048 (underfill-bound) is FILLING IDLE SMs (env notes ~88 idle SMs at n1024; the never-landed multi-CTA-per-matrix m-split with ~59% headroom is the standing big idea). (3) Gap to #1 (10billiontokens s28.py=1293us vs our #6 1723us) is structural; precision micro-tuning of an already-near-optimal trailing cannot close it."
2026-06-25T04:18:58.851358,2,2,N/A,N/A,brief_start,N/A,"n=512 panel is register-walled (21% occ, 0.62 issued-warps/sched, short_scoreboard-dominated = smem-reduction latency); grid is SATURATED so the cure is cross-matrix ILP, not more CTAs. W4's Triton 2-matrix packing FAILED only because tl.sum is BLOCK-cooperative (packed matrices sync at the reduction). Fix it in HAND-WRITTEN CUDA: one CTA owns 2-4 matrices, each matrix assigned to its OWN warp-group doing WARP-PRIVATE shuffle reductions (no block barrier), so warp-group j's trailing-apply hides warp-group i's reflector-reduction latency. Keep the packed panel UN-SPILLED (W4's dual-tile-pack spilled -> stage in smem or narrow per-matrix register tiles). Outputs byte-compatible with the Triton trailing. Target n=512 B=640; exact geqrf (H,tau); all guards PASS."
2026-06-25T04:46:23.698168,2,2,0,2180.484,succeeded,c804e51d33c2b6edf7e9a95ef1e69a126abc75d1,"Cross-matrix-ILP CUDA panel: BUILT + bit-compatible (3 variants, H/tau/V/T ~4e-6 vs Triton) but measured NET LOSS. The ILP mechanism WORKS (MWG=2 ~20% faster than MWG=1; named-barrier per-warp-group sync fixes W4's tl.sum blocker), but all hand variants are 5-7x SLOWER than the Triton panel (Triton 64us vs CUDA smem=320/reg-resident=431/1warp=391us, pheight=512 B=640). Root kill: the unblocked panel does ~500 full-height reductions/sub-panel, and hand cross-warp reduction (shfl+smem+named-barrier) is 5-7x slower per reduction than Triton tl.sum codegen; 20% ILP can't overcome that. Register-residency didn't help (bottleneck is reduction throughput not data movement; 256-reg tile craters occ). Default unchanged (comment-only, code byte-identical to baseline), benchmark 2180us. To beat Triton panel needs an algorithmic cut in #reductions, not latency-hiding."
