timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-19T00:40:17.174439,2,,N/A,2081.539,baseline,6817f623c628bf6c8caac5f3555206f9af7d2279,baseline
2026-06-19T00:52:46.480378,2,0,N/A,N/A,brief_start,N/A,"n=1024 B=60 dense (shape 4, 3778us; also shapes 8,11) uses FP16 blocked-Householder two-level whose panel kernel is ~53% of GPU time and latency-bound. Port CholeskyQR down to n=1024: batched G=A^T A on tensor cores -> batched Cholesky -> TRSM Q=A R^-1 -> orhr_col reconstruction for compact (H,tau), exactly like the n=4096 path. B=60 partially fills 148 SMs; test whether high-intensity Gram/TRSM GEMMs beat the panel. Keep the per-matrix conditioning fallback (nearrank shape 11 is cond=0)."
2026-06-19T01:06:02.408339,2,0,N/A,N/A,brief_start,N/A,"n=1024 B=60 dense (shape 4, 3778us; also shapes 8,11) uses FP16 blocked-Householder two-level whose panel kernel is ~53% of GPU time and latency-bound. Port CholeskyQR down to n=1024: batched G=A^T A on tensor cores -> batched Cholesky -> TRSM Q=A R^-1 -> orhr_col reconstruction for compact (H,tau), exactly like the n=4096 path. B=60 partially fills 148 SMs; test whether high-intensity Gram/TRSM GEMMs beat the panel. Keep the per-matrix conditioning fallback (nearrank shape 11 is cond=0)."
2026-06-19T01:12:08.755760,2,0,0,6003.830,succeeded,cab34184b44145a8f8199ed956478a3d6c9fd052,"Route n=1024 B=60 (shape 4) through CholeskyQR path (stateless _cholqr_path arm before n>=_LARGE_N). Validation PASS but huge regression: shape 4/8/11 n=1024 B=60 go ~3778us->~280000us (74x slower), geomean 2081->6004us. Root cause: _gram_int_ozaki Python per-matrix loop (for bi in range(b): torch._int_mm) is fine at B=2 (n=4096) but catastrophic at B=60 (~540 serialized tiny int8 matmuls/call); CholeskyQR machinery tuned for tiny batch."
2026-06-19T01:23:34.227307,2,0,1,5975.468,succeeded,944969e1eca91d96e31133a226ad22ee9f025668,"Replace int-Ozaki per-matrix Gram with batched 3xTF32 bmm Gram for n=1024 B=60 CholeskyQR. Validation PASS. Still huge regression: shape 4/8/11 ~274000us (vs 280000us int-Ozaki), geomean 5975us. The Gram was NOT the dominant cost; another B=60 bottleneck in the CholeskyQR path (tri_solve_right_inv per-nblk solve_triangular or recon_lu_cpp). Need isolation profile."
2026-06-19T01:40:39.821887,2,0,2,N/A,validation_error,e55e29e954b0909776dc1a6171bdd54fe98b752f,"CholeskyQR2 (2-pass) with batched FP64 Gram (one bmm, ~3.8ms, PD unlike 3xTF32 which gives non-PD G at cond(A)~4e4) + Python R=L^T (C++ chol_L_to_R_out is broken at n=1024, zeroes off-diagonals) + custom TRSM + orhr_col recon. VALIDATION FAILS: differential guard seeds give post-recon orth 0.020-0.027 > 0.0122 gate (bench seed 75342 gives 0.009 but other seeds worse - the orhr_col recon TF32 Schur GEMMs amplify orth error ~6x and vary by seed). Profiling: recon alone ~22ms at B=60 (latency-bound diag_lu, 16 serial blocks, 1 CTA/matrix), Gram 187us-3.8ms, TRSM 2.9ms - even if valid, ~7x slower than the 3778us FP16 panel. Negative result."
2026-06-19T01:41:17.994828,2,0,N/A,N/A,brief_stop,N/A,"Brief-0 (port CholeskyQR to n=1024 B=60) EXHAUSTED with a NEGATIVE result: CholeskyQR is not competitive at this shape. Best benchmark from the 3 cholqr iterations was 5975us geomean (worse than the 2081us baseline) because shape 4/8/11 went ~3778us->274000us. Branch reset to the byte-identical baseline (no change committed forward). Findings: (1) The orhr_col LU RECON dominates at B=60 -- ~22ms alone (latency-bound diag_lu over 16 serial 64-blocks, 1 CTA/matrix underfills) vs the FP16 panel's ~3.8ms TOTAL, so CholeskyQR can never beat the panel here regardless of Gram/TRSM speed. (2) shape4 cond=2 is a 100:1 COLUMN-SCALING -> cond(A)~4e4, so a 3xTF32 batched Gram gives a NON-PD G (cholesky fails); only an FP64 Gram (batched bmm ~3.8ms, faster than int-Ozaki's ~6.5ms per-matrix loop) stays PD. (3) The recon's TF32 Schur GEMMs amplify orth error ~6x; 1-pass gives 3.7e-2 (>0.0122 gate), CholeskyQR2 reorthogonalizes to ~9e-3 on the bench seed but the differential guard's other seeds hit 0.020-0.027 -- still failing, with seed variance. (4) Two real BUGS found in the matured n=4096 cholqr code that break at n!=4096: chol_L_to_R_out zeroes R's off-diagonals (only the diagonal transposes), and the int-Ozaki Gram per-matrix _int_mm loop serializes at B=60. SUGGESTED NEXT DIRECTION: do NOT pursue CholeskyQR for n=1024/2048; the FP16 two-level panel is far better there. Instead point briefs at the panel kernel itself (it's ~53% of shape-4 GPU time, latency-bound on its within-panel rank-1 sync chain) -- e.g. wider OB via dynamic-smem build_Minv, deeper inner-panel pipelining, or msplit (multi-CTA per matrix) to fill the 148 SMs at B=60."
2026-06-19T02:09:41.846507,2,0,3,2259.657,succeeded,f6a66c687b15893b351d8cc07e920adce05f718f,"Resurrect cm-OV multi-CTA m-split panel (champion 46cf107f) for n=1024 LO: panel_cm=1, PAF off, msplit=2 (P=2), msplit_minm=256. Validation PASS (numerically correct). REGRESSION: geomean 2081->2260us; shape4 n=1024 dense 3778->6139us (+62%), shape8 mixed ->4713, shape11 nearrank ->6118. The config conflates 3 changes: (a) m-split barrier cost, (b) lost PAF panel+apply fusion, (c) switched to heavier non-fused cm-OV path (inner-V HBM round-trip). Must isolate next."
2026-06-19T02:14:15.701477,2,0,4,2173.733,succeeded,84906f906779152526374cb18534f7a496e694b9,"Keep PAF (first inner block fused), m-split ONLY the standalone last-block panel (cm-OV, P=2). geomean 2174us (better than iter0 2260 but still +4.4% vs 2081 baseline). ISOLATION PROFILE (shape4): per-call 3.765->4.838ms. The msplit kernel is 40.9% at 154,989ns/launch -- 2.4x SLOWER than the single-CTA wsp_ov panel it replaced (63,786ns). ROOT CAUSE: the global-atomic group barrier (b+1=33 barriers/panel, each with 2 device-scope __threadfence) costs ~1.5us x33 ~= 50us/panel, ~= the entire original panel cost. The cross-CTA barrier overhead OVERWHELMS the m/P row-pass shortening at b=32, m<=992. Multi-CTA m-split is NOT viable at this scale (matches the microbench: grid.sync ~1.4us; and matches why the champion deleted msplit). Pivoting to the intra-CTA cm_coop/HELP path (cheap __barrier_sync_count, no device fence) which cuts the SAME per-column critical path at the existing 60 CTAs."
2026-06-19T02:29:34.716165,2,0,5,2173.808,succeeded,8e2f7eaea45d34c196e4bf59f0e62093647fa870,"Per-CTA-COMPACT-smem m-split (each CTA holds only b+ds rows; smem 131KB->66KB at P=2). Validation PASS. geomean 2173.8us (identical to iter1's full-smem 2174 -> NO improvement). ISO shape4: per-call 4.85ms (vs 3.77 baseline). ncu of the msplit kernel: Grid 120, Waves 0.81 (SM-fill DID improve 60->120 SMs as intended), BUT Block Limit Registers=1 (64 reg/thread x1024 = full 64K regfile) so still 1 CTA/SM -> the co-resident-group-hides-barrier hypothesis FAILED (register pressure, not smem, caps occupancy). Per-launch 157,902ns = 2.5x the single-CTA 63,786ns. CONCLUSION: multi-CTA m-split is conclusively NON-VIABLE for the n=1024 panel -- the cross-CTA group barrier (~33/panel, each with 2 device-scope __threadfence ~1.5us) costs ~50us/panel ALONE, approaching the entire single-CTA panel cost (63us), so no SM-fill can compensate. Matches the grid.sync microbench (1.4us/sync) and why the champion deleted msplit."
