timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T08:59:33.211148,67,N/A,N/A,brief_start,N/A,"Micro-tune the integrated n2048 resident reducer at its stable 94-register boundary: bracket an exact maxnreg94 annotation against launch_bounds, use SASS-guided float4 row/column factor lifetime splits while preserving exact addition order, and test WPR16 only with stronger residual correction or certification robustness that prevents repair outliers. Preserve the portable n512 path, cooperative residency, exact certificates, fallbacks, guards, and every other route."
2026-07-05T09:05:01.395666,67,0,23051.983,succeeded,f59fbb0c63b867ba6d3e68dddd27c298ae17c220,"Replaced launch_bounds(608,1) with exact __maxnreg__(94), preserving the integrated source, WPR32 geometry, shared-memory residency, cluster schedule, barriers and arithmetic. Build passed; cuobjdump emitted REG92 with STACK0/LOCAL0 rather than the requested ceiling. Kernelguard clean and validation 39/39. Full aggregate 23051.982552 us versus parent 23054.081; official batch8 n2048 83327.957 us (83293.282-83364.159). Nsys on the exact commit measured reducer 63.955 ms average, 77.0% of captured GPU time, with no repair kernels."
2026-07-05T09:08:48.282003,67,1,23031.213,succeeded,7ba723db62f3ab117e225f4fe01bf2ba38ec7420,"Restored __launch_bounds__(608,1) as a same-pass control against exact maxnreg94, leaving all integrated paths and reducer arithmetic unchanged. Build passed; cuobjdump emitted REG94 STACK0/LOCAL0 versus REG92 for maxnreg94. Kernelguard clean and validation 39/39. Full aggregate 23031.212791 us; official batch8 n2048 83299.990 us (83217.857-83369.759). This brackets the annotations on the integrated parent and retains the explicit launch/residency contract."
2026-07-05T09:12:03.726705,67,2,23038.320,succeeded,33d637af2298fe7962a1f1d316df70cecc790fb5,"Inserted a zero-instruction volatile inline-PTX memory clobber between the existing float4 half scopes to inhibit front-end load motion while preserving exact factor addresses, addition order and runtime synchronization. Build passed; nvdisasm showed ptxas still hoisted all eight LDG.E.128 operations before arithmetic, retaining an 81-live-GPR fringe peak and REG94 STACK0/LOCAL0. Kernelguard clean, validation 39/39. Full aggregate 23038.319912 us; n2048 83293.399 us. The source barrier is codegen-neutral at SASS level."
2026-07-05T09:15:36.027256,67,3,23064.699,succeeded,22327e3fcf285c8be88f1cd6d1a5dfccec01374f,"Strengthened the half-record compiler fence to a real membar.cta, preserving exact factor addresses and FP addition order. Build passed; nvdisasm now shows four LDG.E.128 loads and first-half arithmetic, MEMBAR.SC.CTA, then four second-half loads. Fringe live-GPR peak fell from 81 to 69 while whole-kernel usage stayed REG94 STACK0/LOCAL0. Kernelguard clean, validation 39/39. Full aggregate 23064.698676 us; n2048 83343.824 us, about 44 us slower than launch-bounds control, measuring the cost of the runtime fence."
2026-07-05T09:19:39.088592,67,4,23021.032,succeeded,fd2c5e307733cf8b6771a2537a37a645baba3e2c,"Moved only the upper four exact-order fringe additions into a __noinline__ device accumulator. The first-half scalar update is a call dependency, so the caller issues only four LDG.E.128 loads and the callee issues the remaining four; addresses and all eight FP additions are unchanged. Build passed; resident kernel remains REG94 STACK0/LOCAL0. Caller factor-load window is 40 live GPRs before a 75-GPR call boundary; callee load peak is 54. Kernelguard clean, validation 39/39. Full aggregate improved to 23021.032479 us and n2048 to 83128.232 us (83045.181-83204.414). Nsys measured the reducer at 63.796 ms average, about 0.159 ms below trial0, with no repair kernels."
2026-07-05T09:22:43.837956,67,5,23041.149,succeeded,6f635ed4893b43310b7291c201a9670f0b1bbba6,"Reversed the noinline lifetime boundary: columns 0-3 execute in the callee from zero, then columns 4-7 remain inline, preserving the exact eight-addition order and all addresses. Build passed; caller CALL live GPRs dropped from 75 to 67, inline upper-half load peak was 66, and the callee load peak was 53; whole kernel stayed REG94 STACK0/LOCAL0. Kernelguard clean, validation 39/39. Full aggregate 23041.149065 us; n2048 83169.278 us, 41 us slower than the upper-half callee but about 131 us faster than the launch-bounds control."
2026-07-05T09:25:30.119887,67,6,23032.321,succeeded,2816809804f581d6e4b52cea6914b03ea7c4003c,"Moved all eight exact-order fringe additions into one noinline device accumulator, eliminating float4 factor state from the resident caller while retaining one call per fringe element. Build passed; ptxas hoisted all eight loads inside the callee, whose load peak was 55 live GPRs, but the caller CALL boundary rose to 79 and whole-kernel usage to REG95 STACK0/LOCAL0. Kernelguard clean, validation 39/39. Full aggregate 23032.321306 us; n2048 83127.947 us, target-equivalent to the upper-half-only callee but above the requested stable 94-register boundary."
2026-07-05T09:29:59.664948,67,7,23027.992,succeeded,ce4810f75b2a06aae9ac6a2b74f68472a9163897,"Combined the upper-half noinline factor split with exact __maxnreg__(94) instead of launch_bounds. Build passed; ptxas emitted REG92 STACK0/LOCAL0 and the caller CALL boundary was 76 live GPRs. Kernelguard clean, validation 39/39. Full aggregate 23027.992309 us; n2048 83164.973 us. The lifetime split remains faster than the inline controls, but the two-register reduction is 37 us behind the same upper-half helper under launch_bounds."
2026-07-05T09:36:22.433703,67,8,23312.155,succeeded,4942a8669892abca61ea6ae7243d93c494da6e48,"Combined WPR16 and the upper-half noinline fringe split with a six-MMA dense tile update: retained W high/low terms and added row-V-low*column-W-high plus row-W-high*column-V-low, reusing the column-low fragment. Build passed at REG94 STACK0/LOCAL0; kernelguard clean; validation 39/39. Dense n2048 scaled reconstruction/diagonalization residuals improved from 2.73/2.67 to 2.61/2.46. Full aggregate 23312.154586 us; n2048 was consistently 96010.896 us. Nsys reducer was 63.977 ms, but sytrd/repair kernels followed, so the remaining delta is a consistent certification fallback despite stronger first-order correction."
2026-07-05T09:41:35.729629,67,9,23055.045,succeeded,011d4dbb6114fbd61473f559b590bec693bc174e,"Completed the WPR16 high/low update with the two low*low MMAs, for all eight products across V*W and W*V, retaining the upper-half noinline exact fringe split. Build passed at REG93 STACK0/LOCAL0; kernelguard clean; validation 39/39. Full aggregate 23055.044833 us; n2048 was stable at 83793.373 us (83774.467-83816.162), with no repair outliers. Nsys confirms a repair-free reducer at 64.503 ms average and no sytrd fallback kernels. This removes the WPR16 repair path, but the fully corrected reducer is 0.707 ms slower than the WPR32 upper-half-call profile."
