timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T17:16:56.181941,76,N/A,N/A,brief_start,N/A,"Attack the dominant n352 shared-band chase without global packet stripes: first localize shared-memory wavefront and dependency stalls with source-correlated NCU, then test padded or swizzled resident band layouts, warp-specialized producer/consumer ownership, and asynchronous tile movement that preserves exact update order. Keep the selected cp.async reflector replay, strict certificates and repairs, every other size route, the 45% n2048 guard, and concurrency-safe isolated fallback; reject previously regressed global-stripe and coarse inter-CTA pipelines."
2026-07-05T17:26:14.536972,76,0,24171.290,succeeded,042b6d2673f4f1af966cde1fe4ea80c8933a67d0,"Transplanted the selected width-32 four-train shared-band chase and cp.async four-warp reflector replay onto the concurrency-safe 35bfe806 parent, retaining its 45% n2048 certificate and isolated fallback. Build/kernelguard and all 39 tests pass; n352 is 10439.708 us and full metric 24171.290 us. Focused exact-SHA NCU localizes the 4.31 ms chase to 57.3% CTA-barrier stalls with 52 registers/thread, 18.75% occupancy, 27% excessive shared wavefronts, 1.4-way shared-load and 1.7-way shared-store conflicts (21.99%/40.71% of load/store wavefronts)."
2026-07-05T17:28:47.372127,76,1,24140.336,succeeded,8cdc3a797651b4758d723b7841cd74a25641a046,Changed the width-32 resident band from a 64-float to 65-float row pitch so equal-delta rows rotate through shared-memory banks while preserving the four-train dependency graph and exact arithmetic. Build/kernelguard and all 39 tests pass with unchanged n352 residuals; n352 improves 10439.708 to 10301.424 us and full metric 24171.290 to 24140.336 us.
2026-07-05T17:35:12.737810,76,2,24170.050,succeeded,4d89350c5fb42c05e7bb776d8ea1f9085d82eb78,"Separated the 65-float physical pitch from the exact 64-diagonal logical chase support after trial 1 had widened one update diagonal. Build/kernelguard and all 39 tests pass with identical residuals; pure padding measures n352 10429.572 us and full metric 24170.050 us, versus 10301.424/24140.336 for the widened trial and 10439.708/24171.290 for pitch 64."
2026-07-05T17:40:29.599036,76,3,24389.571,succeeded,edfa8dc06cc5fc79fa1855dd758fd7f3b97e7ba3,"Replaced linear 64-slot resident-band rows with an XOR mapping of each logical delta by lower_row&31, including initialization, accessors, and every rank-2 update, while preserving exact update/dependency order. Build/kernelguard and 39/39 validation pass unchanged, but address arithmetic and the resulting access pattern raise n352 to 11748.155 us and full metric to 24389.571 us versus the 10429.572/24170.050 pure-padded parent."
2026-07-05T17:45:45.223013,76,4,24353.433,succeeded,c96bf49a97ea1b470e449348d693edccdad46203,"Restored the linear 64-slot resident band and changed four chase trains from three warps/96-thread named barriers to two warps/64-thread barriers, preserving the wavefront and exact arithmetic. Build/kernelguard and 39/39 validation pass, but the second row pass raises n352 to 11510.842 us and full metric to 24353.433 us. Exact-SHA nsys localizes the regression to chase 5.366 ms versus the 4.31 ms three-warp baseline; cp.async replay remains 2.495 ms."
2026-07-05T17:49:33.900965,76,5,26581.892,succeeded,5861ed35d9392e38cb5cc4df395db6cc52d045f9,"Restored the 96-thread chase and specialized warp 0 as reflector producer while the remaining 33 row lanes stage their dot rows into padded per-train shared tiles before the named-barrier handoff. External build/kernelguard and 39/39 validation pass, but the custom n352 factors fail the strict internal certificate and route to exact cuSOLVER repair (validation residual signature 0.070/0.044/0.708); n352 is 36094.278 us and full metric 26581.892 us."
2026-07-05T17:52:20.899858,76,6,24376.783,succeeded,1377d503388de0e817f0fbf16649909a8446dacd,"Expanded each producer/consumer prefetch tile from 33 to all 64 consumer rows, eliminating cross-train overwrites for 96-row interior windows. The custom residual signature returns exactly to 19.5/22.5/9.16; build/kernelguard and all 39 tests pass. Padded shared staging is nevertheless slower: n352 12072.171 us and full metric 24376.783 us versus 10439.708/24171.290 for direct shared consumption."
2026-07-05T17:55:50.450507,76,7,24139.818,succeeded,90891a9946c1c98a07fcc1b7b3cb686a5907748c,"Restored the measured 96-thread direct shared-band chase and set TORCH_CUDA_ARCH_LIST=10.0a inside the single-file submission. The generated build.ninja now contains only -gencode=arch=compute_100a,code=sm_100a instead of generic sm_100. Build/kernelguard and all 39 tests pass with exact prior residuals; n352 is 10420.152 us and full metric 24139.818 us, statistically near generic-codegen 10439.708/24171.290."
2026-07-05T18:00:29.746351,76,8,24714.113,succeeded,0cfaa73b3be93adf1a7c1c3fa4db4dc324274079,"Replaced each replay warp\x27s 256 scalar 16-byte cp.async copies with 32 aligned 128-byte sm100a cp.async.bulk row transfers, destination-owned 8-byte mbarriers, arrive_expect_tx accounting, async-proxy fences and acquire waits. Build/kernelguard and all 39 tests pass with exact residuals, but single-buffer bulk issue/wait serialization raises n352 from 10420.152 to 13945.638 us and full metric from 24139.818 to 24714.113 us."
