timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-06T01:00:26.777940,89,N/A,N/A,brief_start,N/A,"Replace the five dominant n512 terms with a two-stage communication-avoiding eigensolver: factor wide 128/256-column panels by native Blackwell TSQR or CholeskyQR, apply dense-to-band similarity updates with TMA-staged tcgen05/TMEM GEMMs, chase the resulting band to tridiagonal in persistent clusters, and fuse the wide-panel backtransform. Preserve exact device certification and selective fallback, serial evaluation and other sizes; use no WMMA terminal path."
2026-07-06T01:07:15.329481,89,0,N/A,validation_error,0a225e1d79dc557a4914b1022f924fa85439bc47,"128-wide CholeskyQR2 block reflector prototype built and reached n512 validation, but its transformed-view backtransform returned non-contiguous vectors to the certificate at rowscale test 13; benchmark not run."
2026-07-06T01:08:41.524739,89,1,24995.197,succeeded,c8fe88e42f2daf1144c061c55e34d83ccac2b9fd,Corrected the CholeskyQR2 wide-panel backtransform output layout. All 39 official tests pass. Full metric 24995.197 us; n512 shapes 86238.593/92128.903/119803.200/122900.182/79447.629 us. This algebraic checkpoint still invokes the original full n512 reducer after two wide transforms.
2026-07-06T01:12:15.970350,89,2,31460.666,succeeded,d412d5c0c991c58df845d1d778e42b5ce6140f9f,"Routed CholeskyQR2 Gram and wide similarity products through Blackwell TF32 tensor cores. All 39 tests pass, but altered roundoff sends dense/rankdef/lapack-even matrices to exact repair: metric 31460.666 us and n512 232784.414/91947.825/267474.223/122889.537/263528.005 us. This shows endpoint accuracy must be retained or recertified before the band-only finish."
2026-07-06T01:14:53.108993,89,3,N/A,build_error,769478fe7a95f0ea04a2df7e8121e68d28c1b7ae,"Implemented an end-to-end 128-band persistent Givens reduction, stored-rotation backtransform, tridiagonal solve integration and wide-panel routing. nvcc rejected the wrapper because band_givens512 appears before the existing tridiagonal512 definition without a CUDA-translation-unit forward declaration."
2026-07-06T01:18:18.694170,89,4,34711.249,succeeded,b5b3ddc2ab24b829e72e0569ed7f2f3988f799b9,"Built the first complete 128-band Givens chase: wide CholeskyQR2 reduction, persistent band annihilation, tridiagonal solve, stored-rotation backtransform, wide reflector backtransform and certificate. Official 39/39 passes, but certificate repairs dense/rankdef/lapack-even; metric 34711.249 us, n512 380529.653/92227.538/375786.217/122798.945/411936.228 us."
2026-07-06T01:19:23.225694,89,5,N/A,validation_error,40f7e55098ae6c23ee792fdd04bbcda4b967ae8f,"Diagnostic bypassed n512 certificate/repair. Raw band-chase vectors fail dense n512 with scaled eigen residual 4.66e3 (17.6 absolute versus 0.754 allowed), and similar 1.25e3-3.54e4 failures on spectrum/rankdef/rowscale/lapack dense; diagonal, PSD, clustered, band and mixed library-routed cases pass. This is a transform correctness issue, not small FP32 drift."
2026-07-06T01:24:30.342397,89,6,24224.076,succeeded,9fe05d5eee97e4a8a7de30c5de4cecded706d587,"Included the third 128-column panel, reducing the transformed matrix outside semi-bandwidth 128 from 1.28e-2 to 4.47e-7. Official 39/39 passes and metric improves from 34711.249 to 24224.076 us (n512 71548.338/92463.096/109501.897/122887.210/69992.437), but square-panel Cholesky failure routes most dense cases back to the parent solver before the scalar chase."
2026-07-06T01:28:37.487023,89,7,40580.037,succeeded,cee7753534bfb8e0bb156a80af42943d9e9563ee,"Replaced the truncating Givens sweep with a standard 128-stride Householder bulge schedule and stored-reflector replay; the final square panel uses CUDA QR/WY. Raw dense diagnostic improves relative eigen residual 2.21e-1 to 2.70e-4 and orthogonality 1.23e-3. Official 39/39 passes. First correct end-to-end metric is 40580.037 us; n512 670553.406/92675.086/798793.254/122938.047/827018.026 us, exposing unoptimized scalar reduction/replay cost and route-dependent fallback."
2026-07-06T01:36:22.287079,89,8,40027.083,succeeded,f7e80d4db60c1436459424b94f1dba7901efd638,"Packed 1,272 bulge reflectors into 40 dense 32-column groups and replaced scalar replay with BF16x9 tensor-core compact-WY updates. Official 39/39 passes via certificate fallback, metric 40027.083 us; raw diagnostic remains wrong (relative residual 1.24) because transpose-T group application reverses each group's internal reflector order. Four-way diagnostic identifies reverse groups with untransposed T as the scalar-equivalent 3.61e-4 band residual."
