timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T10:48:03.321168,9,N/A,N/A,brief_start,N/A,"Replace exact reduced-leaf eigensolves with tolerance-aware spectral windows. Use concurrent sign/Chebyshev projectors to form orthogonal invariant subspaces whose estimated spectral width already satisfies the dimension-scaled residual contract; within each window use Rayleigh diagonals or cheap local rotations instead of a dense leaf solve. Adaptively refine only wide or gate-failing windows, then apply one FP32 residual/reconstruction gate and fallback."
2026-07-03T10:58:48.746406,9,0,27300.942,succeeded,4736e2ddb89d78727b3f7adb0987e8e12a644103,Replaced all three K~683 exact reduced leaf eigensolves with Rayleigh diagonals of the sign-filtered CQR bases. Validation passed 39/39 through the existing residual fallback. Dense n2048 measured 245170 us and aggregate 27300.942 us: the three windows are too wide and all matrices pay projector work plus cuSOLVER. Nsys confirms 39.94 ms TF32 projector GEMMs followed by cuSOLVER symv/gemv/sytrd.
2026-07-03T11:01:27.063599,9,1,27237.965,succeeded,58479d91b2accbaba1250ec00592b2714cb73cbc,"Added two shifted orthogonal-iteration steps independently inside each of the three sign-defined windows, with one-pass CQR between steps, then used Rayleigh diagonals. Validation 39/39 passed through the safety gate; dense n2048 still fell back but improved from 245170 to 227872 us, aggregate 27237.965 us. Three coarse windows remain too wide for diagonal Rayleigh output."
2026-07-03T11:04:58.593804,9,2,27525.389,succeeded,830dd2957fae50dbcfe244ec20c12ef4cb0426ea,"Replaced the three exact leaves with a shared degree-96 Jackson-Chebyshev recurrence feeding 48 equal-width spectral windows of 64 vectors, stacked shifted CQR, global norm membership selection, full-basis finish, and Rayleigh values. Validation passed 39/39 through fallback. The approximate basis did not clear the n2048 gate; dense n2048 measured 267444 us and aggregate 27525.389 us, quantifying about 82 ms of filter/CQR work before cuSOLVER."
2026-07-03T11:08:04.079323,9,3,27756.032,succeeded,ef716fe91224179554244db43156a1c0ee89a408,"Raised each of 48 equal-width Chebyshev windows from 64 to 96 columns so central semicircle bands can represent all ~80 modes, then combined shifted-CQR numerical rank with hard normalized-Rayleigh ownership to prevent adjacent-window duplicate selection. Validation remained 39/39 through fallback; n2048 still failed the custom gate and rose to 307340 us from the larger filter bank, aggregate 27756.032 us."
2026-07-03T11:16:07.120370,9,4,27361.664,succeeded,7a9748461fc12ca2d069e06a05c67dabf533f63c,"Made diagnostics runtime-controlled, shared one 96-column Chebyshev recurrence across all 48 filters, estimated window ranks from filter energy, allocated exactly 2048 columns by largest-remainder rounding, and compacted per-window membership selections. Validation 39/39 passed via fallback. Custom n2048 orth remained 11.5 versus 0.0183 gate and eigr 0.49-0.64 versus 0.0366, so rank allocation still leaves a deficient global basis. Shared recurrence reduced n2048 from 307340 to 252000 us; aggregate 27361.664. Nsys shows the custom overhead is now dominated by 58.6 ms of degree-by-degree full filter accumulation, while 96 recurrence GEMMs cost 14.6 ms."
2026-07-03T11:17:17.334045,9,5,27987.624,succeeded,45c7873fba3ca2aee1019747c066a38ec691aeed,"Replaced the Chebyshev route full-basis shifted-CQR/NS finish with FP32 Householder QR. It repaired orthogonality from 11.5 to 9.3e-5 versus the 0.0183 gate, proving cleanup caused the orth failure, but the orthogonal completion mixed/missed windows and eigen residual remained 0.82-0.87 versus 0.0366. Validation passed via fallback; n2048 332018 us and aggregate 27987.624 us due QR plus cuSOLVER."
2026-07-03T11:19:39.501265,9,6,27967.654,succeeded,be306998034431d650bafd3e4e8d33aedc7bc005,"Replaced shifted CQR plus energy rank allocation with batched 96x96 Gram eigensolves per Chebyshev window, normalized singular directions, singular-strength ranking, hard Rayleigh ownership, global selection, and FP32 QR. This reduced custom eigr from 0.82-0.87 to 0.69-0.72 on the benchmark while orth stayed 9e-5, but remained above the 0.0366 gate. Validation passed via fallback; n2048 329339 us and aggregate 27967.654 us."
2026-07-03T11:22:01.227172,9,7,27819.192,succeeded,f4bb470ad6fad19d32b4ee3d1811a8163df38e05,"Stored all 97 Chebyshev moments once and evaluated 48 window filters with one tall moment-by-coefficient GEMM, replacing 97 expanded full-Y accumulations. Validation passed via fallback; custom eigr stayed 0.63-0.72 with orth 9e-5, but n2048 improved from 329339 to 306586 us and aggregate from 27967.654 to 27819.192, removing about 23 ms of filter construction overhead."
2026-07-03T11:28:53.581355,9,8,27920.533,succeeded,5a1a02fc1227115498beb98b317d8bba7b32e24b,"Raised the Jackson-Chebyshev filter from degree 96 to aligned degree 255. Orthogonality remained 8.7e-5; benchmark custom eigr improved modestly from 0.63-0.72 to 0.53-0.65 but stayed far above 0.0366, while extra recurrence work raised n2048 from 306586 to 322571 us and aggregate to 27920.533. Validation passed via fallback."
