timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-06-30T19:06:04.093220,0,N/A,N/A,brief_start,N/A,"Dense shapes 3/4/6/8/11 (n=512 b640, n=1024) still loop cuSOLVER syevd per matrix: zero tensor cores, latency-bound. Attack them with a fully-batched SPECTRAL DIVIDE-AND-CONQUER via the matrix sign function: split the spectrum at a shift sigma by computing sign(A-sigma*I) through a polynomial iteration (Polar Express / scaled Newton-Schulz, degree-5, ~5-6 batched FP16/BF16/TF32 tensor-core GEMMs to convergence under the loose 1.2% tol), form the spectral projector P=(I+sign)/2, extract the invariant subspace, recurse on the two diagonal blocks. Leaves (small blocks) solved by the existing n<=200 megakernel. Orthonormalize Q in FP32 (CholeskyQR2), L via Rayleigh diag(Q^T A Q). Wire into the router with per-matrix residual-gated cuSOLVER fallback."
2026-06-30T19:32:40.506942,0,0,82066.141,succeeded,8efc4f3eddff2b1deaa44b9ab17b242756628326,"matrix-sign spectral D&C (fixed-h split, FP32 GEMMs, cuSOLVER leaves); validates 39/39; geomean 82066us = 1.7x WORSE than baseline 47816 (dense shapes still slow, whole-matrix gate fallback + FP32 GEMM cost suspected)"
2026-06-30T19:39:49.343154,0,1,123446.895,succeeded,ba1d435775d964f52e9c0e17b5e3fc86695424f7,"balanced-sigma bisection + joint CholeskyQR2; validates 39/39; geomean 123446us WORSE (bisection's 42 sign-evals dominate, FP32 sign GEMMs too slow vs cuSOLVER even when correct). Joint CQR2 fixes orthogonality for well-separated spectra; dense cond2 still |S^2-I|/n~1.2e-2 -> fallback"
2026-06-30T19:53:38.615754,0,2,229055.815,succeeded,4e992fa44ff612821bd6c19c31268dbdd6427182,"padded single-group split + select-by-side (no bisection); validates 39/39; geomean 229055us WORSE: heterogeneous batches blow up (Hp,Hm->m, no compression, mixed shape6 38s), rank-deficient QR fallback slow, clean-sign shapes still lose to cuSOLVER. Variable per-matrix rank is the core batching obstacle."
2026-06-30T20:08:16.955107,0,3,125631.158,succeeded,ed528ecce3949875bfcc64263608ed8a0bbcfccd,"balanced split seeded-bisection-from-mean + joint CQR2 + megakernel leaves (n<=160); validates 39/39; geomean 125631us still WORSE: even seeded from mean, 5 sign-trace count evals + final sign dominate (shape11 1032ms). Matrix-sign eigenvalue COUNT is irreducibly expensive; need cheap inertia/Sturm count."
2026-06-30T20:13:57.425585,0,4,90952.172,succeeded,50d5ed5b5d25320bdde82cb22fbc56912a4ef0a3,BF16 sign-count + 3-step bisection + FP32 final sign + megakernel leaves; validates 39/39; geomean 90952us (better than trial4's 125631 but 1.9x worse than baseline). shape8 rankdef 552ms vs cuSOLVER 167ms -- per-level sign+bisect+CQR2 chain too heavy
2026-06-30T20:21:55.151481,0,5,82534.052,succeeded,0bc4b4ad2b9759a67bcaf2c18f632b222e286259,"cuSOLVER leaves + reduced iters (NS=10/count=3/bisect=3); validates 39/39; geomean 82534us (best sign-DC config, down from 90952) but 1.7x worse than baseline. Profiled n=512 level: bisect 32ms + final sign 29ms + range/CQR2 33ms; x2-level recursion ~= cuSOLVER. Repeated sign evals are the cost ceiling."
2026-06-30T20:35:48.118010,0,6,179534.601,succeeded,5fabcbd61bd410e7ee7d14f0cef2b8d97850fc33,"FP16 final sign probe (operator directive): REGRESSES to 179534us. |S^2-I|/n is FP32-equivalent but the subspace fails the EIGEN gate -> structured shapes fall back (shape8 807ms). FP16 sign preserves orthogonality not invariant-subspace quality. Also: torch.bmm has NO FP8 path, _scaled_mm 2D-only -> batched FP8 needs custom CUTLASS grouped GEMM."
2026-06-30T20:41:35.903050,0,7,79607.351,succeeded,24fcef3be58f95ff8445c90d9a7aaa9d98d9fa76,"single joint CQR2 range finder (3->1 CQR2) + bf16 count restored; validates 39/39; geomean 79607us (best, from 82534) but 1.66x worse than baseline. shape8 425ms vs cuSOLVER 167ms. Bisection + final-sign per level remain dominant at cuSOLVER parity."
2026-06-30T20:46:07.237545,0,8,67294.002,succeeded,48522cc2ff774c1ac3c8d192f20fae314674d3fd,"PROFILE-DRIVEN: forced TF32 tensor cores in sign iteration + CQR2 Gram (profile showed 28.8% SIMT sgemm -- FP32 sign GEMMs were on SIMT not tensor cores). Validates 39/39; geomean 67294us (from 79607, -15%). shape4 n1024 210ms, shape8 317ms. Biggest single lever; more SIMT GEMMs likely remain"
2026-06-30T21:07:20.638966,0,9,98733.993,succeeded,5cb43983fbbc6664744e8dc318100d2585ee88de,projector subspace-iteration purification + Gershgorin bracket + kpv-from-count + ns=22. CONCLUSIVE: purification converges (invariance 0.71->0.001) only when sign accurate (|S^2-I|<1e-4) AND sigma away from dense clusters; balanced sigma lands in the dense median -> |S^2-I| stalls ~2e-3 -> invariance ~0.29 -> 100% cuSOLVER fallback on all benchmark shapes. Matrix-sign conditioning ~1/gap is the wall for gapless dense spectra. Validates 39/39 (via fallback); geomean 98733us
2026-06-30T21:16:32.927754,0,10,47964.915,succeeded,7c1eac41a36aa878d158af6ab01e31afef1818dc,"gap-aligned-split confirmed as the win path (rankdef gap sigma: |S^2-I|=2e-5, count=384 uniform, invariance 7e-4 -> PASSES gate), but cheap automated gap-LOCATION unsolved (fixed-fraction/A^2-split miss the gap, slower than cuSOLVER). Routed sign path to NONE on this gapless benchmark set; geomean 47964us == baseline floor (no regression), sign machinery dormant but complete+correct. Validates 39/39."
