timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T17:34:51.909832,4,N/A,N/A,brief_start,N/A,"Replace Xsyev profiler-dominant SYMV/GEMV Householder work with a batched two-stage symmetric reduction: blocked tensor-core dense-to-band updates, a fused band-to-tridiagonal kernel, batched tridiagonal eigensolves, and reflector backtransforms, retaining the accepted portable solver dispatch for unimplemented sizes."
2026-07-03T17:41:17.555380,4,0,55074.663,succeeded,94c37337e8ae535b6b1ce0970bd5d7c736c8fe6a,"Blocked compact-WY dense-to-band reduction at n=176 passed all 39 tests. Exact-FP32 batched geqrf panels plus two-sided GEMM updates and reflector backtransform measured n176 at 10953.652 us versus the parent Xsyev near 3 ms; full geomean was 55074.663 us, establishing the unfused launch-heavy first-stage cost."
2026-07-03T17:46:36.262197,4,1,57556.567,succeeded,bc8b34abf8bef50a1a392c8b0448fbeefea8cbb1,"Replaced the redundant full Householder solve on the n176 band with six-sweep sorted batched Jacobi. Validation passed with scaled eigen residual 35.8, but n176 rose from 10953.652 to 20019.590 us and aggregate to 57556.567 us; the reduced band still needs fewer/fused Jacobi sweeps."
2026-07-03T17:47:54.672335,4,2,N/A,validation_error,cb5ac92bc4d4f82dc1a89dd47702b3ab630204ca,"Capped the band Jacobi second stage at three sweeps. Build passed, but n176 validation failed on matrix 38 with scaled eigen residual 4.47e3 versus 200, bracketing the accepted sweep count above three."
2026-07-03T17:49:53.983596,4,3,N/A,validation_error,7cabb682c6da24245aae7fcdc6b993213312ee62,"Four Jacobi sweeps on the compact-WY band built successfully but failed n176 validation with scaled eigen residual 1.39e3 versus 200, improving over three sweeps yet remaining outside the residual gate."
2026-07-03T17:51:39.986055,4,4,N/A,validation_error,d23a10e1636bb58ff9374a9aab80ebe59a2eaff8,"Five Jacobi sweeps nearly reached the band-solve accuracy gate but failed n176 validation with scaled eigen residual 287 versus 200. Six sweeps pass at 35.8, leaving room for a five-sweep solve plus a fused Rayleigh correction."
2026-07-03T17:52:55.174489,4,5,N/A,validation_error,04575892bfdda4e3d05d034aa4028f368db2f643,"Added an FP32 original-matrix Rayleigh quotient after the five-sweep band Jacobi solve. Validation retained the identical scaled eigen residual 287 failure, showing the missing sixth sweep corrects eigenvectors rather than eigenvalue estimates."
2026-07-03T17:53:47.218664,4,6,N/A,validation_error,da225e37ccf3caa0f9a2e49285438da05193aa24,"Enabled Blackwell high-accuracy tensor-core matmul globally for compact-WY updates. The n176 path failed orthogonality at 0.0195 versus 0.0021 allowed (scaled 929), indicating reduced precision must be confined to the dense-to-band update while T construction and reflector backtransform remain exact."
2026-07-03T17:55:52.805250,4,7,57641.651,succeeded,2c0749cb529de93da38661cd78e312e879cffe1c,"Confined Blackwell high-accuracy tensor-core matmul to the two-sided dense-to-band updates while keeping compact-WY construction and backtransform exact. All tests passed (n176 scaled eigen/orthogonality residuals 43.1/8.5), but n176 remained 20030.578 us and aggregate 57641.651 us, showing library Jacobi dominates this path."
2026-07-03T18:01:01.667237,4,8,57938.149,succeeded,11262f9b426360c757b92b546e2a33c8c1f1d8f6,"Implemented a live batched two-stage path at n176: compact-WY dense-to-band, one-block on-chip symmetric Householder band-to-tridiagonal, implicit-QL tridiagonal eigensolve, fused band-reflector backtransform, and compact-WY backtransform. All 39 tests passed with scaled n176 eigen/orthogonality residuals 0.17/1.49. The first kernel version measured 21361.112 us at n176 and 57938.149 us aggregate."
