timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T03:16:04.896889,63,N/A,N/A,brief_start,N/A,"Replace the n2048 reducer's 372-launch direct-panel and GPU-wide baddbmm sequence with a device-resident multi-cluster progression: form exact wider panels, execute tensor-core symmetric trailing updates inside the extension, advance panel epochs without host dispatch, and retain reflector ownership, eigensolve/backtransform, certificates, fallbacks, all smaller-size routes, and CUDA guards; profile launch, reducer, and update phases."
2026-07-05T03:21:58.351722,63,0,24222.796,succeeded,a2bebcced5da091faed541fbad779a804829507f,"Collapsed the n2048 host loop of 186 width-11 cluster panels plus 186 ATen baddbmm updates into one eight-CTA resident cluster per matrix. Exact panel formation and reflector ownership remain; rank-local live factors feed four-term TF32 WMMA for the first eight columns, with strict scalar completion for columns 8-10 and partial tiles. Build and kernelguard pass; validation is 39/39 including both n2048 cases. Full metric is 24222.796 us and n2048 is 114234.985 us versus parent near 23639/84027 us. Nsys measures one resident reducer launch at 93.606 ms per call versus parent reducers totaling about 58.1 ms per call, localizing the regression inside the fused progression rather than host launch overhead."
2026-07-05T03:30:40.857061,63,1,23808.331,succeeded,69311c43600a3267209db35583546d34b0f83ccc,"Narrowed the resident n2048 progression to exact width-8 panels so every update is one four-term TF32 WMMA K tile, removed the per-warp 16x16 shared scratch and strict scalar tail, and loaded/subtracted/stored accumulator fragments directly. Dynamic shared memory falls from 209 to about 137 KiB while all 372 former host launches remain collapsed. Build/kernelguard pass and validation is 39/39. Full metric improves 24222.796 to 23808.331 us; n2048 improves 114234.985 to 90772.415 us, still roughly 6.7 ms above the selected parent near 84027 us."
2026-07-05T03:38:15.637743,63,2,23921.538,succeeded,e84dcfcefadd5289a8341247995248c22cc35c0c,"Expanded the resident n2048 update from eight owner clusters to a cooperative 15-cluster/120-CTA grid, retaining the first eight clusters for exact panel formation and striping all full and fringe update tiles globally through grid barriers. Factors are consumed directly from the emitted [W,V,W] workspace with row-major/column-major WMMA views. Build/kernelguard pass and validation is 39/39. The full metric is 23921.538 us and n2048 averages 98219.753 us, but 102 official target repeats span 84116.882 to 176600.769 us; the fastest run reaches parent territory while cross-grid scheduling variance makes the mean slower than the stable one-cluster-per-matrix 90772.415 us path."
2026-07-05T03:42:24.142960,63,3,23808.780,succeeded,e322a95910b70ba055c8950f56fe0a4aaa751f5c,"Reduced the cooperative n2048 grid from the 15-cluster occupancy edge to 14 clusters/112 CTAs and passed batch explicitly so all eight matrices remain in the global update schedule. Build/kernelguard pass and validation is 39/39. Full metric improves 23921.538 to 23808.780 us; n2048 mean improves 98219.753 to 92967.918 us over 108 repeats, with best 84278.130 and worst 140437.027 us. One cluster of residency headroom narrows but does not remove the cooperative timing distribution."
2026-07-05T03:45:28.154632,63,4,24044.207,succeeded,5956ee739c99d75d16cbbb8da8b072c7f8924cc6,"Reduced the cooperative n2048 grid from 14 to 12 clusters/96 CTAs with identical panel arithmetic, direct global factors, and grid barriers. Build/kernelguard pass and validation is 39/39. Full metric regresses to 24044.207 us; n2048 averages 105003.704 us over 96 repeats with best 85524.925 and worst 177927.551 us. The measured 12/14/15-cluster points show 14 has the strongest mean, while every cooperative point retains a wide timing distribution absent from the original eight independent clusters."
2026-07-05T03:48:41.786006,63,5,23895.143,succeeded,57ff12d24ea14538f86e6b5f824d33f48f93c99f,"Restored the stable one-cluster-per-matrix width-8 resident progression after the cooperative bracket, then repacked each remote rank's live V/W factors into contiguous 16x8 tiles with stride-16 WMMA loads; rank 0 retains exact source layout and fringe tiles read owner DSM. Build/kernelguard pass and validation is 39/39. Full metric is 23895.143 us and n2048 is a stable 96853.022 us, regressing from the original resident width-8 layout at 23808.331/90772.415 us; transformed-copy traffic exceeds the reduced shared-bank cost."
2026-07-05T03:52:25.659546,63,6,24021.397,succeeded,ac611c5b5ab23f39e267def783eb21aaab8e45fc,"Restored the original width-8 resident factor layout and computed only lower-triangular 16x16 WMMA update tiles, storing each accumulator to warp-local shared scratch and issuing coalesced direct plus transposed mirrored global updates so later panels still see a full symmetric matrix. Build/kernelguard pass and validation is 39/39. Full metric regresses to 24021.397 us and n2048 to 103725.203 us versus 23808.331/90772.415 us for full-square WMMA; shared staging and mirrored scalar stores outweigh halving factor loads and MMA instructions."
2026-07-05T04:01:14.649049,63,7,23757.543,succeeded,35485d62f841a0d1c1630617640e8be72bdda443,"Restored full-square width-8 resident WMMA, then suppressed the n2048-only global [W,V,W] triplet emission and removed its allocation by passing a null panel workspace; the full reflector matrix remains emitted for backtransform. Build/kernelguard pass and validation is 39/39. Full metric improves from the original resident checkpoint 23808.331 to 23757.543 us and n2048 from 90772.415 to 90375.135 us; the roughly 0.4 ms target change is small but consistently removes unused O(n^2) traffic and allocation."
2026-07-05T04:05:55.654161,63,8,24009.591,succeeded,cd9d95c316eaf215e2c063377b5bad9823ed0b46,"Widened the no-triplet width-8 resident n2048 CTA from 608 to 640 threads, increasing each matrix cluster from 152 to 160 update warps while retaining all arithmetic and storage. Build/kernelguard pass and validation is 39/39. Full metric regresses 23757.543 to 24009.591 us and n2048 90375.135 to 103164.912 us; the extra warp plus stricter 640-thread launch bound crosses a large compiler/synchronization cost boundary instead of improving WMMA service."
2026-07-05T04:08:40.616140,63,9,23754.841,succeeded,f1f8f805a1d443cf551b0c9daee49affeab3c64b,"Restored the selected 608-thread geometry and reduced each width-8 resident symmetric update from four residual-corrected TF32 WMMA terms to the two high-high products V*W^T and W*V^T. The strict n2048 refinement and exact certificate are unchanged. Build/kernelguard pass and validation is 39/39; standard n2048 scaled residuals rise modestly from about 3.22/2.72 to 3.37/3.13 but remain custom. Full metric is 23754.841 us and n2048 90244.535 us, statistically tied with the four-term no-triplet 23757.543/90375.135 us."
2026-07-05T04:13:16.051976,63,10,23733.409,succeeded,9db17571ca5ecd34cfdf3d8575e3f5aa9c763790,"Kept one independent eight-CTA cluster per n2048 matrix but replaced per-rank DSM factor replication with direct row-major/column-major WMMA loads from the compact globally emitted [W,V,W] workspace; one-pass TF32 and full-square updates remain. Build/kernelguard pass and validation is 39/39. Full metric improves 23754.841 to 23733.409 us and n2048 90244.535 to a stable 88097.893 us. L2-cached direct factors save about 2.15 ms versus shared replication and leave roughly 4.1 ms to the selected parent target."
2026-07-05T04:18:12.907470,63,11,23648.420,succeeded,b0ff074dc309c9623e97f901d992f68fadbfc17f,"Expanded the one-launch n2048 reducer to a non-cooperative 14-cluster persistent grid: eight owner clusters form exact width-8 panels, six helpers share all matrices' direct-global WMMA and fringe tiles, and a two-word device atomic barrier advances panel/update epochs. The existing info buffer supplies barrier state and is reset before eigensolve. Build/kernelguard pass and validation is 39/39. Full metric improves 23733.409 to 23648.420 us; n2048 improves 88097.893 to a stable 84987.930 us with only about 45 us range, nearly matching the selected parent aggregate while replacing 372 launches with one."
2026-07-05T04:23:48.159197,63,12,23648.698,succeeded,7980c4c8ca559a576f95d5d1b282855d405b9b88,"Raised the manual-epoch persistent n2048 grid from 14 to the measured B200 ceiling of 15 clusters/120 CTAs, leaving exact panel ownership, one-pass TF32 direct-global updates, and barrier semantics unchanged. Build/kernelguard pass and validation is 39/39. N2048 improves from 84987.930 to a stable 84420.321 us with only about 53 us range. Full metric is 23648.698 us versus 23648.420 for 14 clusters because unrelated n1024/n512 samples move oppositely; target timing selects 15 clusters while aggregate remains noise-tied."
2026-07-05T04:28:06.883141,63,13,23712.013,succeeded,dac89ed3935544a61843addbc07cc1c965d43662,"Removed the pre-sync from the panel-publish epoch because owner reducers already end synchronized and helper clusters have no writes, while retaining post-update synchronization and publication fences. Build/kernelguard pass and validation is 39/39. Fast n2048 samples remain 84356.354 us, but 115 repeats average 87132.912 us with outliers to 164104.935 us; full metric regresses to 23712.013. The explicit first cluster sync is therefore required for stable all-rank residency at the 15-cluster ceiling."
2026-07-05T04:33:36.656753,63,14,23637.322,succeeded,d6bf80d8d80b60cfacb5e669c975a24734b41113,"Restored the required pre-sync on both epoch barriers while retaining the safe specialization that only the eight panel-owner clusters issue publication fences before the first barrier; all fifteen clusters still fence post-update writes. Build/kernelguard pass and validation is 39/39. N2048 is stable at 84355.161 us with about 100 us range, improving the fully fenced 15-cluster target 84420.321 us. Full metric improves to 23637.322 us, narrowly below the selected parent replay while preserving the single-launch progression."
2026-07-05T04:38:41.206907,63,15,23635.751,succeeded,2c18c1bda,"Replaced repeated atomic read-modify-write epoch polling in the stable 15-cluster barrier with volatile global loads; epoch publication/count remain atomic and all pre/post synchronizations and fences stay intact. Build and kernelguard passed, validation 39/39. Full metric 23635.751030, n2048 84389.280 us versus trial 14 at 23637.321598/84355.161 us: target neutral within noise and aggregate slightly improved."
2026-07-05T04:42:41.640183,63,16,23624.087,succeeded,c503873a9,"Removed the redundant device fence between last-arrival counter reset and atomic epoch publication. Every publishing leader still fences before its atomic arrival, the reset/publication remain device atomics, and cluster pre/post synchronization is unchanged. Build/kernelguard pass, validation 39/39. Full metric 23624.086946, n2048 84208.079 us versus trial 15 at 23635.751030/84389.280 us."
2026-07-05T04:47:17.148688,63,17,23632.158,succeeded,200cc1289,"Shortened the volatile epoch-wait nanosleep from 64 to 32 cycles after removing the redundant release fence. Build/kernelguard pass, validation 39/39. Full metric 23632.157631, n2048 84154.938 us versus trial 16 at 23624.086946/84208.079 us: target improved 53 us but aggregate regressed 8.1 us, both near run noise."
2026-07-05T04:50:17.522571,63,18,23695.772,succeeded,69a921a60,"Lengthened the resident epoch-wait nanosleep to 128 cycles as the opposite backoff bracket. Build/kernelguard pass, validation 39/39, but n2048 became unstable: 116 samples averaged 86440.999 us with 84.137 ms best and 163.331 ms worst; full metric regressed to 23695.772151. Rejecting the long backoff because delayed waiters amplify occasional epoch imbalance."
