timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-21T02:38:56.276358,104,N/A,N/A,brief_start,N/A,"Stack the integrated run leader with the persistent full-update batch8/n2048 donor, fused-copy recursive low-batch n512-4096 donor, and 512-thread partial-staging direct-input large-shape donor. Import only the newer shape-scoped deltas, preserve the leader's small/n256/batched-n512 paths and caller-stream/cache invariants, then validate, profile, and optimize the full consolidated grid."
2026-07-21T02:52:13.760460,104,0,732.111,succeeded,297d2527d8e4eb36ed7166afbf3a9084fd874f7f,"Combined leader 76b595e with the 85c8125 persistent full-tile b8/n2048 queue, e74c288 fused-copy recursive b4/n1024+b2/n2048+b1/n4096 stages while preserving the leader's legacy batched b16/n512 engine, and 2fcb2e6 partial direct-input n8192+ staging. Fresh official validation/six-family guard and all 15 cells passed. Full grid measured 732.111339 us; b8/n2048 improved from 1780.581 to 1763.987 us and large n8192/16384/32768 were 4729.088/13035.248/47501.561 us, while isolated outliers raised b16/n512 and recursive means to 387.764/680.880/1333.393/2303.800 us despite best samples 364.856/611.542/1221.940/2241.272."
2026-07-21T02:59:57.555794,104,1,738.484,succeeded,297d2527d8e4eb36ed7166afbf3a9084fd874f7f,"Exact clean-rebuild/fresh-validation replicate of combined commit 297d252 passed all 15 cells at 738.483552 us. The donor effects strengthened at b8/n2048 1730.925 us and large n8192/16384/32768 4717.536/12981.290/46957.607 us, but extreme isolated samples inflated recursive b4/n1024, b2/n2048, b1/n4096 means to 756.077/1360.132/2342.123 us despite best samples 604.056/1204.452/2195.464; unchanged b640/n512 drifted to 1026.722 us."
2026-07-21T03:09:14.210380,104,2,741.247,succeeded,8855adbc8ae6e2fe28b5a9fdc0a5f8dce3e8ca89,"Reduced the fused recursive first-copy frontier from 134 to 60 copy CTAs for b4/n1024 and b2/n2048, matching b1/n4096 while retaining all other combined donors. Fresh validation/guard and all cells passed at 741.246779 us. Recursive means were 747.183/1377.127/2337.994 us with best samples 604.634/1212.800/2208.264, versus the 134-copy variant's two runs at 680.880-756.077/1333.393-1360.132/2303.800-2342.123; b8/n2048 remained improved at 1750.048 and large n32768 reached 46010.730 us."
2026-07-21T03:17:28.537977,104,3,743.311,succeeded,282d391f895dbcba85d1108061d9d3fb82e66c06,"Moved the 60 recursive outer-copy CTAs back from the first factor wave into the original first panel wave, restoring early release of the second sample group while retaining persistent b8/n2048 and partial direct-input large paths. Fresh validation/guard and all cells passed at 743.310922 us. Recursive b4/n1024, b2/n2048, b1/n4096 measured 748.419/1348.715/2336.876 us (best 609.664/1212.684/2209.960), similar to fused-copy tails; b8/n2048 was 1739.135 and n32768 46368.919 us."
2026-07-21T03:22:59.859786,104,4,743.311,succeeded,282d391f895dbcba85d1108061d9d3fb82e66c06,Manager-approved hosted NCU request for exact commit 282d391 at benchmark index 9 (b8/n2048) ran once as job 0a98a796807f4bee982757baa7d70675 from 2026-07-21T03:18:48.856927Z to 03:22:17.990695Z and succeeded. Artifacts are archived under profiles/2026-07-20-23-00-46-cholesky-unmerged/brief-6-trial-3-282d391f895dbcba85d1108061d9d3fb82e66c06; no further hosted request is authorized. Metric remains the validated 743.310922 us from this commit.
2026-07-21T03:31:47.668348,104,5,724.898,succeeded,32e1f1ee3ee3f89b1b56605d4f3b7e97c424598c,"Profile-guided expansion of the persistent b8/n2048 queue from 17 to 36 task workers (144 to 296 CTAs), placing two CTAs per B200 SM and reducing each worker's full-tile task load. Fresh validation/guard and all 15 cells passed at a new run-best 724.898460 us versus 725.182621. b8/n2048 improved to 1709.167 us (1680.752 best), recursive cells were 680.448/1278.322/2277.230 us, and large n8192/16384/32768 were 4725.749/13032.077/47086.575 us. Manager notified immediately to submit exact commit."
2026-07-21T03:41:15.958945,104,6,760.415,succeeded,d2e83776d4727c724e5b68543be0c6e86cf5cbd2,"Completed the profile-guided occupancy sweep with 73 task workers (592 CTAs, four theoretical resident CTAs per SM). Fresh validation/guard and all cells passed, but b8/n2048 regressed from 1709.167 to 1788.931 us (1731.648 best) as idle/waiting-worker overhead outweighed residency; broad run outliers raised the grid to 760.414831 us. The measured two-CTA-per-SM 36-worker point remains stronger."
2026-07-21T03:47:33.492802,104,7,725.073,succeeded,455b6e88c7ea4fd4c5da70e3a5a6bf9bd0142df2,"Matched the persistent queue to the first tile's 28 full-update tasks, eliminating duplicate per-worker update iterations without the 36-worker point's eight surplus synchronization roles. Fresh validation/guard and all cells passed at 725.072701 us. b8/n2048 measured 1716.491 us (1687.152 best), between the 36-worker 1709.167 and 73-worker 1788.931 points; full grid remained just above the 36-worker run best 724.898460."
2026-07-21T03:56:25.551121,104,8,748.467,succeeded,5301ba38cb7c98d5c5ff3020abc7cb0012d8dd82,"Tested the 32-worker midpoint between task-matched 28 and two-CTA-per-SM 36 persistent queue points. Fresh validation/guard and all cells passed; b8/n2048 measured 1723.508 us (1678.896 best), slower in mean than 28's 1716.491 and 36's 1709.167, while broad outliers raised the grid to 748.466535 us. The completed 17/28/32/36/73 sweep retains 36 workers as the strongest measured point."
2026-07-21T04:04:52.647070,104,9,732.831,succeeded,453c7ce29379b751e7187b15fd169b369ab2f581,"Restored the best 36-worker persistent queue and compacted the 512-thread large first-panel copy from a rectangular grid with 28 guaranteed-empty lower CTAs to a one-dimensional upper-triangular block mapping. Fresh validation/guard and all cells passed at 732.831032 us. Large n8192/16384/32768 measured 4733.817/13008.576/46599.826 us (n32768 below the 36-worker best's 47086.575), while b8/n2048 drifted to 1751.641 and unrelated medium outliers prevented a new aggregate best. No further hosted profile was authorized after the archived index9 capture."
2026-07-21T04:05:08.682948,104,N/A,N/A,brief_stop,N/A,"Best validated Brief6 commit is 32e1f1ee3ee3f89b1b56605d4f3b7e97c424598c at 724.898460 us, improving the prior 725.182621 run leader; manager was notified immediately for exact-commit submission. It combines leader paths with the persistent full-tile b8/n2048 donor, leader-preserving b16/n512 and recursive low-batch engines, partial direct-input 512-thread large staging, and a profile-guided 36-worker/296-CTA queue. The clean best cells included b8/n2048 1709.167 us and n8192/16384/32768 4725.749/13032.077/47086.575 us. The 17/28/32/36/73 worker sweep measured b8 means of 1730.925-1763.987/1716.491/1723.508/1709.167/1788.931 us, selecting 36. Fused recursive copy placement/frontiers measured 732.111-743.311 us and did not beat the leader-preserving recursive composition. Approved index9 NCU job 0a98a796807f4bee982757baa7d70675 is archived under this tag and showed the 144-CTA parent queue at 149.95 us, 63 regs/thread, 12.42% achieved occupancy, 92.85% no-eligible cycles, 58.89% barrier stall share, and 39% excessive shared wavefronts. Final compact upper-copy-grid commit 453c7ce measured 732.831 us but n32768 reached 46599.826 us. Keep the work going with per-tile active-worker dropout around the 36-worker grid, padded/swizzled full-tile half operands to attack the profiled bank conflicts, a clean replicate combining the compact large-copy grid with 36 workers, or a dynamic persistent queue for recursive low-batch shapes to suppress side-stream tail spikes. Local profiling is waived and the fleet's hosted slots were exhausted, so no unapproved final request was sent."
