timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T14:25:46.760653,72,N/A,N/A,brief_start,N/A,"Combine the integrated strict-certified n512/n2048 terminal with the source-correlated resident-reducer handoff win: transplant CTA-local reflector publication, full raw-dot overlap, and converged correction into the 74 ms path while preserving packed per-call ownership, isolated handles, poisoned/compatibility/strict modes, certificates, and fallbacks; profile reducer and aggregate integration effects."
2026-07-05T14:30:01.675224,72,0,22714.048,succeeded,9176e77272b6b4c8071c4eb89735640f0265828c,"Transplanted source-correlated n2048 handoff delta onto integrated strict-certified n512/n2048 parent: CTA-local reflector publication for size>=128, full raw-dot overlap across split projection handoff, and converged eight-lane correction; preserved all n512 and handle paths. Validation 39/39; metric 22714.048034 us, n2048 72810.768 us; Nsys reducer 62.418027 ms versus parent 63.629767 ms."
2026-07-05T14:33:28.654385,72,1,22723.826,succeeded,d79ed7681e2f0535cb56c463a29ea3b9582fc6e4,"Integration bracket skipped the split projection arrive/wait for panel 0, where no prior-panel projections exist. Validation 39/39; metric 22723.826309 us, n2048 72765.636 us. Nsys reducer was 62.393954 ms versus 62.418027 ms for uniform participation, a 0.024 ms profile reduction while aggregate movement remained below run noise."
2026-07-05T14:39:04.296206,72,2,22795.802,succeeded,1e6344ec9eb89da961e21c93819cea3947e1e0ad,"Isolated CTA-local exact reflector publication for n2048 size>=128 while restoring the parent blocking projection and lane-0 correction path. Validation 39/39; metric 22795.801866 us, n2048 73320.732 us. Nsys reducer 62.974817 ms, 0.655 ms below the integrated parent but 0.581 ms above the full handoff combination."
2026-07-05T14:42:18.919090,72,3,22768.606,succeeded,78188608a8c591aa3e6259b0e524317f1b50705b,"Isolated full raw-dot overlap and converged eight-lane correction while restoring the integrated parent reflector publication path. Validation 39/39; metric 22768.606110 us, n2048 73742.664 us. Nsys reducer 63.277951 ms, 0.352 ms below parent but 0.884 ms above the combined local-publication path, showing positive interaction between the two transplanted mechanisms."
2026-07-05T14:45:22.494793,72,4,22696.737,succeeded,5255654687a6b005deccf625756deecf712369fc,"Bracketing the named converged-correction delta, kept CTA-local publication and full raw-dot overlap but returned prior-panel correction to lane 0. Validation 39/39; metric 22696.737470 us, n2048 72745.874 us. Nsys reducer 62.384227 ms versus 62.393954 ms for converged lanes, only 0.010 ms apart on this integrated source; aggregate movement reflects unrelated-size noise."
2026-07-05T14:49:01.227933,72,5,23132.028,succeeded,fe08566fa0714eb5785e4d8feeed84b4665e8195,"Distributed each prior-panel correction across the eight dot-group lanes and reduced it before the final lane-0 store. Validation 39/39; metric 23132.027985 us regressed because the generic template slowed n1024 cond2 to 50251.615 us, while n2048 improved to 71617.488 us. Nsys confirms the n2048 reducer fell to 61.174966 ms, exposing a size-specialized integration opportunity."
2026-07-05T14:53:34.421074,72,6,22689.442,succeeded,875be43960e1d272b0cba2ab16251fb142d7b131,"Specialized the eight-lane distributed correction reduction to kN==2048 and restored the exact converged sequential correction for every smaller template route. Validation 39/39; metric 22689.442292 us, n2048 71646.774 us, with n1024 restored to 38790.549 us. Nsys reducer 61.185197 ms, retaining the distributed n2048 gain while preserving smaller-size behavior."
2026-07-05T14:58:53.556089,72,7,22686.052,succeeded,02978cf01e0d589c1dd1e5f7fd61b2ebc21fc592,"Predicated the staged n2048 raw-sum DSM reload to correction lane 0 while keeping the eight-lane prior-panel reduction converged. Validation 39/39; metric 22686.051944 us, n2048 71612.556 us. Nsys reducer was 61.241424 ms, 0.056 ms above the unpredicated 61.185197 ms despite a 0.034 ms lower benchmark sample; the delta is within noise."
2026-07-05T15:03:35.155213,72,8,22688.085,succeeded,01608e0077ca84c5a4cdecece2af466e155ce136,"Restored the unpredicated staged raw-sum load and requested compile-time unrolling of the bounded n2048 strided correction loop. Validation 39/39; metric 22688.084861 us, n2048 71613.194 us. Nsys reducer 61.173513 ms versus 61.185197 ms without the pragma; the 0.012 ms profile delta is within noise while smaller routes remain unchanged."
2026-07-05T15:08:04.932947,72,9,22703.749,succeeded,46299e61e77e0db86fa7c515d9c503570267bcf1,"Bracketed duplicated four-lane correction groups: each group accumulated up to four prior-panel terms and used two shuffles, versus eight unique lanes and three shuffles. Validation 39/39; metric 22703.749136 us, n2048 71791.300 us. Nsys reducer 61.383754 ms, 0.210 ms above the eight-lane unrolled form."
2026-07-05T15:13:36.386933,72,10,23017.259,succeeded,264fc862bcda851d44b61cbf406211af64ee232c,"Forced BF16x9 poisoned-handle probe on the eight-lane integrated candidate. Candidate handle was quarantined, independent explicit-TF32 grouped repair remained usable, Kernelguard clean, validation 39/39; metric 23017.258912 us, n512 54726.667 us, n2048 71636.042 us. Captured poisoned-mode n512 profile."
2026-07-05T15:18:09.430124,72,11,22711.130,succeeded,021af1fcf520b4382cd96fe9c7e409ef0ba44aea,"Forced old-header/dlsym BF16x9 compatibility probing on the integrated eight-lane candidate. Runtime symbol path retained BF16x9 and isolated grouped repair; Kernelguard clean, validation 39/39; metric 22711.129854 us, n512 51570.976 us, n2048 71561.308 us."
2026-07-05T15:29:48.729237,72,12,23007.822,succeeded,204c778a294539d87ab37b27340836dbcb44b2eb,"Compiled with both EIGH_DISABLE_BF16X9 and EIGH_DISABLE_GROUPED_REPAIR, exercising complete strict ATen WY/repair fallback while retaining the combined resident reducer. Kernelguard clean, validation 39/39; metric 23007.822278 us, n512 54693.130 us, n2048 71555.611 us."
2026-07-05T15:33:57.106109,72,13,22698.167,succeeded,539aed98d297ca171dedeb134afe63accbf43f70,"Restored production flags on the integrated CTA-local publication, full raw-dot overlap, and n2048 eight-lane converged correction source. Kernelguard clean, validation 39/39; metric 22698.167276 us, n2048 71607.473 us. Terminal Nsys reducer 61.179389 ms versus parent 63.629767 ms; terminal production n512 and n2048 profiles captured."
2026-07-05T15:35:13.446555,72,14,22698.167,succeeded,539aed98d297ca171dedeb134afe63accbf43f70,"Terminal production certification on exact 539aed98d source: seven additional n2048 spectrum/PSD/rankdef/repeated/clustered/band/rowscale families passed official residual checks, and three simultaneously released dense/mixed two-call rounds passed with packed per-call ownership. Reuses terminal metric 22698.167276 us and retained terminal profiles."
2026-07-05T15:35:33.642337,72,N/A,N/A,brief_stop,N/A,"Combined be1e6a7a with the source-correlated resident handoff into terminal 539aed98d297ca171dedeb134afe63accbf43f70. CTA-local reflector publication plus full raw-dot overlap moved the reducer from parent 63.629767 ms to 62.393954 ms; distributing the n2048 prior-panel correction across all eight converged dot lanes reduced it further to terminal 61.179389 ms. Terminal production passed Kernelguard, official 39/39, seven extra n2048 spectrum/PSD/rankdef/repeated/clustered/band/rowscale families, and three simultaneously released dense/mixed two-call rounds. Terminal replay was 22698.167276 us, n2048 71607.473 us, versus parent 22797.117 us / 73968.880 us. The lowest aggregate sample was predicated-load trial7 at 22686.051944 us, but its reducer profile was 61.241424 ms versus 61.173513 ms for the simpler unpredicated unrolled source; terminal keeps the latter. Isolated publication and overlap profiles were 62.974817 and 63.277951 ms, showing positive interaction. Four-lane correction was slower at 61.383754 ms. Forced poisoned-handle, old-header/dlsym compatibility, and BF16x9-plus-grouped-disabled strict modes all passed 39/39 at 23017.258912, 22711.129854, and 23007.822278 us. Keep the search moving with quiet terminal replays, source-counter NCU on the new correction loop, a fused register-tiled raw-dot/correction handoff that avoids the shared raw reload, or combining the earlier fixed 19-warp split reductions with this faster path."
2026-07-05T15:36:22.377093,72,N/A,N/A,brief_start,N/A,"Combine the integrated strict-certified n512/n2048 terminal with the source-correlated resident-reducer handoff win: transplant CTA-local reflector publication, full raw-dot overlap, and converged correction into the 74 ms path while preserving packed per-call ownership, isolated handles, poisoned/compatibility/strict modes, certificates, and fallbacks; profile reducer and aggregate integration effects."
2026-07-05T15:43:13.265431,72,15,22638.931,succeeded,2167cd1ffb8487fe5031cb83ec7f31891c47c8e9,"Line-info-only diagnostic of terminal eight-lane correction source. Kernelguard clean, validation 39/39; metric 22638.931283 us and n2048 71540.174 us. Focused full-set NCU on reduce_n2048_resident confirms REG94 with zero local/shared spilling, 29.69% occupancy, 44.3% CTA-barrier stalls, 36.2% L1TEX scoreboard stalls, 43% excessive global sectors, and only 3% excessive shared wavefronts; diagnostic aggregate is skewed by a low n1024 mixed sample."
2026-07-05T15:50:41.151045,72,16,22699.699,succeeded,cc8b5f8fa0f19bedf086d187e4a8ee74eec65429,"Replaced the n2048 shared raw-sum stage/reload with a four-row register tile per eight-lane group across the projection wait; smaller templates retain the exact original path and row/local-dot order is unchanged. Validation 39/39; REG94 STACK0 LOCAL0; metric 22699.699165 us, n2048 71718.157 us. Nsys reducer 61.322512 ms, 0.143 ms above terminal 61.179389 ms despite eliminating the shared round trip."
2026-07-05T15:57:05.373036,72,17,22700.924,succeeded,87a7e56fbf4bc15ef56507152a66c87a23ca64bb,"Reduced the across-barrier register tile to two rows and computed rows three/four only after projections became visible, still avoiding every staged raw-sum reload and preserving exact row/local-dot order. Validation 39/39; REG94 STACK0 LOCAL0; metric 22700.924062 us, n2048 71892.192 us. Nsys reducer 61.502522 ms: losing half the raw-dot overlap costs 0.323 ms versus terminal and 0.180 ms versus the four-row register tile."
2026-07-05T16:02:30.346269,72,18,23409.965,succeeded,1f9da981b4f5b77f4072a8b50ced48c36178b280,"Interleaved all four raw row accumulators in one inner loop to reuse each reflector load and expose four matrix loads while retaining per-row addition and local-dot order. Validation 39/39 and REG94 STACK0 LOCAL0 held, but metric regressed to 23409.964602 us / n2048 107205.778 us. Nsys reducer 96.548836 ms shows row-interleaving destroys the favorable cache/scoreboard behavior rather than hiding L1TEX latency."
2026-07-05T16:07:34.867266,72,19,24090.768,succeeded,8dcca6fe0a2fe9007d37e3e3a5ae4c4cf0fe1159,"Narrowed raw-dot interleaving to two rows at a time while keeping all four sums across the projection wait. Validation 39/39 and REG94 STACK0 LOCAL0 held, but metric regressed to 24090.767824 us / n2048 155987.894 us; Nsys reducer 145.240291 ms. Pairwise row switching plus a second reflector pass is worse than four-way interleaving and far worse than sequential rows."
2026-07-05T16:12:24.152269,72,20,22686.652,succeeded,e58c2e6483e7391f73c962f9a46a9f7c2cfe82fd,"Restored sequential four-row raw accumulation and retained each completed sum only on dot lane 0 across the projection wait; nonzero correction lanes carry no unused raw value. Validation 39/39; REG94 STACK0 LOCAL0; metric 22686.651536 us, n2048 71687.574 us. Nsys reducer 61.295732 ms, 0.027 ms faster than all-lane register retention but still 0.116 ms above staged terminal."
2026-07-05T16:15:07.914073,72,21,22707.858,succeeded,c3d8f1b889fc7f8ecf63fe9339834925d664a08c,"Replaced the unrolled register-tile loops with compact four-iteration loops and explicit scalar raw registers. Validation 39/39; metric 22707.857686 us, n2048 72215.654 us. Resource audit rose to REG95 (STACK0 LOCAL0), crossing the required REG94 boundary and regressing affected runtime; compact control flow does not recover the staged terminal."
2026-07-05T16:19:32.248010,72,22,22726.465,succeeded,268f45bb2,"Compact four-scalar n2048 raw-dot/correction handoff capped with __maxnreg__(94): validation 39/39, REG94 STACK0 LOCAL0, but aggregate 22726.465 us and n2048 72196.899 us regress versus staged terminal and uncapped compact source."
2026-07-05T16:21:54.546605,72,23,N/A,build_error,N/A,Three-row across-barrier register overlap with compact correction loop built successfully but failed the brief resource gate at REG96 STACK16 LOCAL0 (commit 11afbba71e8aba838d77cd142766003c7c865708); skipped validation and timing because it does not preserve REG94 residency.
2026-07-05T16:23:41.814432,72,24,N/A,build_error,N/A,"Unrolling the three-row overlap correction removes the 16-byte stack frame but still compiles at REG96 STACK0 LOCAL0 (commit a2f994f56de773b301fea097225793e6ca377117), so this compiler shape remains outside the REG94 residency boundary and was not timed."
