timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-20T22:09:11.561629,5,,N/A,1926.850,baseline,c2c7b8f7716e1dab3799ca1f51966993b060019f,baseline
2026-06-20T22:32:06.224916,5,0,N/A,N/A,brief_start,N/A,"MACRO on the n=1024 B=60 path (shapes 4/8/11) via a DIFFERENT lever than W1's panel m-split: attack the trailing GEMM + build_Minv (profiled ~21% trailing, ~16% build_Minv at n=1024). Two bold structural ideas: (1) FP8 (e4m3) storage for the trailing C/V on these dense cond<=2 shapes -- B200 FP8 tensor cores are 2x FP16 throughput and the trailing is bandwidth-bound; keep FP32-V reflectors (orthogonality exact) and verify the n>=1024 factor-residual gate tolerates FP8 above-panel R (it tolerates bf16 today). (2) build_Minv triangular-inverse forward-sub chain is serial and SM-starved -- replace with a tensor-core-friendly blocked inversion or fuse it into the apply. Pick whichever profiles as the bigger win. This is disjoint from W1 (panel factorization) so both can later combine. Profile n=1024 isolation first. Gate all 12 + invariance + diff-correctness + kernelguard. Log metric+diff_lines each iter."
2026-06-20T23:01:44.860382,5,0,0,N/A,validation_error,e6448c6d1f2247e579aad920087be580f4e09aeb,"Structural OB sweep step 1: widen n=1024 outer block OB 64->96 (IB=32, keeps panel-apply fusion since max inner_rest=64<=NTMAX=64). All 22 test shapes pass + check:pass, BUT diff_correctness_guard FAILS 8/8 on the 3 n=1024 benchmark shapes (4/8/11) at fresh seeds -> wide-OB (w=96) outer-V-fold or outer-apply path has a real correctness bug only random inputs expose. Reverting; OB is not a free structural knob here."
2026-06-20T23:07:17.742549,5,0,1,1943.920,succeeded,a36178e325921f8e4276a4d636a46979e46541ba,"build_Minv nlev 2->3 for n=1024 LO (deeper recursive blk inverse, diag chain depth 16->8 + 3rd merge phase). Validates clean (all guards OK). Geomean 1943.92us vs parent 1926.85us = +0.9% REGRESSION. Diagnostic: shorter serial chain does NOT help -> build_Minv's cost at B=60 is the sync-separated merge phases + launch overhead, not the diagonal forward-sub depth. Rules out the 'shorter chain' lever. nlev=2 optimal."
2026-06-20T23:13:06.409588,5,0,2,1939.533,succeeded,bf9c1f2f0a515810ddb25d44ff5ac5c2436a19a6,"build_Minv nlev 2->1 (single-merge, depth-32 chain) for n=1024 LO. Validates clean. Geomean 1939.53us vs parent 1926.85us = +0.66% regression; n=1024 shapes 4/8/11 rose to 3740/3727/3736us. Combined with iter1 (nlev=3 +0.9%), this brackets nlev=2 as the LOCAL OPTIMUM -- build_Minv recursion depth is fully tuned by the prior team. The nlev knob is exhausted; remaining build_Minv gains require structural change (launch fusion / T-block reuse), not depth tuning."
2026-06-20T23:19:51.628265,5,0,3,2010.315,succeeded,a5368f3b7843a33309d8299baa06fbcd24059ed7,"n=1024 OB=96 on the UN-FUSED two-level path (ov_fold=0, panel_apply_fused=0): VALIDATES CLEAN incl diff_correctness_guard. Geomean 2010.31us (n=1024 shapes ~4283us). Isolates iter0's OB=96 failure to the OV-FOLD / panel-apply-FUSION path -- the standard build_V_kernel + separate panel/apply factors OB=96 correctly, so wide-OB is algorithmically sound; the bug lives in the fused kernel's wide-OB OV-fold write. Perf here is dominated by the un-fused regression (the fusion is the dominant n=1024 kernel), so this does NOT measure wide-OB's true potential -- must fix the fused OV-fold at OB>64 to measure it."
2026-06-20T23:28:07.127394,5,0,4,N/A,validation_error,d85516e287c0f6f542b0456060e8a97bc6ca4a30,"BISECT: OB=96 fused failure localized to inner_rest=64 in qr_panel_apply_fused_kernel. Restricting fusion to ki==ko (ovroff=0) STILL fails the diff guard, ruling out the wide-OB OV-fold offset. The only remaining new condition is inner_rest=64 (OB=96's first fused panel; OB=64 only ever had inner_rest=32). The fused panel-apply megakernel has never been exercised at inner_rest=64 and produces wrong factors there -- a latent bug. Wide-OB requires fixing this WMMA fused-kernel bug; deferring given subtlety + prior team's deliberate narrow-OB tuning. Pivoting to a different structural lever."
2026-06-20T23:34:17.405111,5,0,5,2004.898,succeeded,f363dfbb1a65a9c7850a45533716aa21d5413040,"n=1024 OB=96 paf=0 ov_fold=1 (cleanest CORRECT wide-OB: wsp_ov panel + separate WMMA inner apply, no buggy megakernel). Validates clean. Geomean 2004.90us, n=1024 shapes ~4245us vs parent fused OB=64 ~3655us (+16%). CONCLUSION: the panel-apply fusion is the dominant n=1024 win; without it wide-OB is ~16% slower regardless of block width. Wide-OB only pays WITH the fusion, but the fusion is buggy at inner_rest=64 (any OB>64). Wide-OB is a dead end unless the fused megakernel's inner_rest=64 path is fixed -- and even then the payoff is uncertain since the fusion already makes the inner apply cheap. Closing the wide-OB line."
2026-06-20T23:40:55.831703,5,0,6,N/A,validation_error,58b0663517e8055698090af0481426af50ba0420,"FP8 e4m3 PRECISION PROBE (brief idea 1): added cuda_fp8.h e4m3 round-trip on V (dominant trailing operand) before the n=1024 trailing GEMMs. Result: factor residual jumps 1.62 (FP16) -> scaled=102 vs gate=20 -- a 5x VIOLATION despite the FP16 path's 12x margin. e4m3's 3-bit mantissa (~6% rel err) is too coarse for QR factor accuracy at n=1024; C-rounding would be worse. EMPIRICALLY CONFIRMS the prior 'FP8 far worse' comment. Combined with the perf argument (trailing GEMMs are latency-bound at B=60, so FP8's 2x FLOP rate + conversion overhead is a net loss), FP8 trailing is DEAD on both accuracy and perf. Brief idea (1) definitively closed. Reverting."
2026-06-20T23:42:55.229623,5,0,N/A,N/A,brief_stop,N/A,"Brief exhausted; NO improvement over parent 1926.85us (best reached = parent). Both brief ideas closed with hard data on the n=1024 path.

IDEA (1) FP8 trailing -- DEAD on both axes. Empirical probe (cuda_fp8.h e4m3 round-trip on V before the n=1024 trailing GEMMs): factor residual jumps 1.62 -> scaled=102 vs gate=20, a 5x VIOLATION despite the FP16 path's 12x factor-gate margin (orth has 400x margin, irrelevant). e4m3's 3-bit mantissa is too coarse for QR factor accuracy at n=1024; C-rounding would be worse. CONFIRMS the prior 'FP8 far worse' comment. Perf-wise FP8 also can't help: the trailing nvjet GEMMs are LATENCY-bound small-per-matrix batched GEMMs at B=60 (cuBLAS FP16-operand/FP32-accum already), so FP8's 2x FLOP rate + conversion kernels are a net loss.

IDEA (2) build_Minv -- well-tuned, no win found. Isolated n=1024 cond2 profile (custom-kernel-only, checker excluded since the benchmark only times custom_kernel): panel 72.8% (W1's lane, off-limits), trailing nvjet GEMMs 14.5%, build_Minv 9.2%, f32_to_bf16+fill_above_panel 3.5%. So my targets are only ~24% of n=1024 time and n=1024 is 3/12 shapes -> realistic ceiling ~1-2% geomean. nlev sweep: nlev=2 (parent) is the LOCAL OPTIMUM -- nlev=3 (+0.9%) and nlev=1 (+0.66%) both regress, proving build_Minv is LAUNCH/SYNC-bound (merge phases dominate), not serial-chain-bound. Wide-OB fusion / Y=M@W fusion all hit the proven 'wide custom apply loses to cuBLAS batched tiling' wall.

ACTIONABLE FINDING (for a follow-up brief): wide outer block OB=96 (fewer outer applies -> fewer build_Minv launches + bigger/fewer trailing GEMMs) is blocked by a REAL LATENT BUG in qr_panel_apply_fused_kernel at inner_rest=64. Precisely localized: with OB=96/IB=32 the first fused inner panel has inner_rest=64 (the fused megakernel has ONLY ever run at inner_rest=32 at OB=64); the diff_correctness_guard fails 8/8 on n=1024, error starts exactly at col 32 (the inner-apply target) and cascades. The STANDALONE qr_inner_apply_wmma_full_kernel handles rest=64 correctly (OB=96 paf=0+ov_fold=1 VALIDATES), so the bug is in the fused kernel's panel->apply smem-reuse transition or its WMMA apply at ntl=4, NOT the math. Couldn't find it by static read (smem sizing/dataflow all check out); needs GPU-side intermediate dump. NOTE: un-fused wide-OB is +16% (2005us) because the panel-apply fusion is THE dominant n=1024 win -- so fixing the bug is REQUIRED for wide-OB to even be testable, and its benefit over fused-OB=64 remains speculative.

SUGGESTIONS: (a) a dedicated micro/macro brief to fix the inner_rest=64 fused-kernel bug, then measure fused OB=96 vs OB=64; (b) the T-block-merge idea (reuse inner panels' T1/T2 to skip the outer 64x64 Gram + build_Minv via the recursive larft block formula) -- untried, removes work, but requires persisting inner T (the fusion currently discards it) and adds assembly; marginal (~1%) and complex. My lane (build_Minv + trailing) is disjoint from W1's panel m-split, so any of these combine cleanly with W1."
