timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T01:34:34.826875,13,N/A,N/A,brief_start,N/A,"Micro-tune the guarded n=352 eigensolve/backtransform now tied with the 3.589 ms reducer: separate Sturm eigenvalue localization from inverse iteration and reflector application so each phase uses its own eigenpairs-per-block and lane geometry, reduce shared factor traffic and synchronization, and retain the packed cooperative reducer, exact certificate, and selective fallback."
2026-07-04T01:39:05.311080,13,0,43903.330,succeeded,87ff23e37204cc7e6356ccab0019d83a6dfdebad,"Separated n=352 Sturm localization into three 128-thread eigenvalue tiles and left 32-eigenpair/four-lane inverse iteration plus packed-reflector backtransform in a second kernel. All 39 tests passed, but n=352 regressed from parent 8942.034 to 11454.894 us and aggregate to 43903.330 us. Nsys measured Sturm at only 0.161 ms but inverse/backtransform at 5.862 ms versus the parent's fused 3.508 ms, localizing the regression to changed code generation or phase geometry rather than Sturm throughput."
2026-07-04T01:43:00.886989,13,1,42962.491,succeeded,acb29a26b417771268fd69fd36a8bda06dc6e35a,"Kept the n=352 Sturm split but made the phase choice a runtime kernel argument so NVCC retained the parent fused kernel's 48-register code shape rather than collapsing inverse/backtransform to 32 registers. All tests passed; n=352 improved from parent 8942.034 to 8752.368 us and aggregate to 42962.491 us. Nsys measured Sturm 0.161 ms and inverse/backtransform 3.172 ms, a 0.175 ms net reduction from the parent's 3.508 ms fused phase."
2026-07-04T01:46:21.593188,13,2,43008.550,succeeded,5f31921ffdb37aee28b0bc94d26a457b283b3183,"Changed the separated n=352 Sturm launch from three 128-eigenvalue CTAs per matrix to six 64-eigenvalue CTAs, raising the batch grid from 120 to 240 blocks for full B200 SM coverage. All tests passed; n=352 measured 8756.368 us versus 8752.368 at width 128, effectively neutral, while aggregate measured 43008.550 us from unrelated-shape variance."
2026-07-04T01:50:21.952220,13,3,43131.355,succeeded,1e47cd72c3d116c83be391be6e7b5be78d3dfcfb,"Tested two 256-eigenvalue Sturm CTAs per n=352 matrix, reducing duplicated diagonal loads and block reductions while shrinking the batch grid to 80 blocks. All tests passed; n=352 measured 8761.549 us versus 8752.368 at width 128 and 8756.368 at width 64, so the 64/128/256 sweep is within about 0.1% target noise. Aggregate 43131.355 us was dominated by a noisy n=2048 sample."
2026-07-04T01:54:38.724828,13,4,43048.880,succeeded,c4e216d6b55965eb2ea1eead5accc1eb4e433252,"Separated n=352 inverse iteration and packed-reflector application after the 128-wide Sturm kernel: inverse uses 64 one-thread eigenpairs with pitch 65, while backtransform uses 32 eigenpairs by eight lanes with pitch 33. All tests passed; n=352 measured 8775.855 us and aggregate 43048.880 us. Nsys isolated Sturm at 0.161 ms, inverse iteration at 0.136 ms, and eight-lane backtransform at 3.050 ms, totaling 3.348 ms versus 3.333 ms for the two-phase candidate and exposing reflector application as the dominant phase."
2026-07-04T02:01:23.796421,13,5,42673.638,succeeded,718922669b66056c4dc5edc1f3d6766f746b1b21,"Changed separated n=352 reflector application from 32 eigenpairs x 8 lanes to 16 eigenpairs x 16 lanes, halving shared vector state and doubling per-eigenvector parallelism while retaining 64-wide inverse iteration. All tests passed; n=352 improved from 8775.855 to 7857.226 us and aggregate to 42673.638 us. Mandatory nsys measured backtransform at 2.086 ms versus 3.050 ms, with Sturm 0.162 ms and inverse 0.136 ms unchanged."
2026-07-04T02:05:37.083504,13,6,43189.620,succeeded,1a4b0a902bc037c5d9dbc501b2da7b1460a6d9c3,"Extended the separated n=352 reflector sweep to eight eigenpairs x 32 lanes, giving each vector a full warp and reducing shared storage to pitch 9 but doubling CTA and reflector-read count. All tests passed, but n=352 regressed from 7857.226 to 9202.763 us and aggregate to 43189.620 us; full-warp parallelism does not offset duplicated packed-reflector traffic and scheduling overhead."
2026-07-04T02:09:38.171657,13,7,42620.298,succeeded,150f9e046b67c428e37b9fc886aeb66040a2defc,"Kept 16 lanes per n=352 eigenvector but doubled backtransform packing from 16 to 32 eigenpairs per CTA, using 512 threads and pitch 33 to halve CTA count and repeated reflector reads at the same theoretical thread occupancy. All tests passed; n=352 improved from 7857.226 to 7732.209 us and aggregate to 42620.298 us. Nsys measured backtransform at 1.996 ms versus 2.086 ms, confirming better reflector reuse."
2026-07-04T02:13:13.507059,13,8,42721.835,succeeded,9b615127b63ba6057999ae3f15d50f40b362dfae,"Extended the 16-lane backtransform packing sweep to 64 eigenpairs per 1024-thread CTA with pitch 65, halving reflector rereads again and using six CTAs per n=352 matrix. All tests passed, but n=352 regressed from 7732.209 to 8048.085 us and aggregate to 42721.835 us; the larger CTA and half-full final tile outweighed additional reflector reuse, bracketing packing at 32 pairs."
