timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-15T05:54:28.812124,1,,N/A,131025.390,baseline,f00391a40a9b095e821c4f2b11723a68deffc6ab,baseline
2026-06-15T06:00:35.331181,1,0,N/A,N/A,brief_start,N/A,Replace the naive path for n=512 high-batch shapes with a blocked Householder/WY panel plus batched TF32 tensor-core trailing updates; target the baseline profile's cuSOLVER panel-launch bottleneck and the 640-matrix benchmark cases without relying on conditioning shortcuts.
2026-06-15T06:06:38.663741,1,0,0,3743.047,succeeded,9b40e394941b806c7a83f1c657332f64d52abaf6,Adopt known blocked Householder/WY QR implementation with TF32 tensor-core trailing updates for n=512 high-batch and guarded exact fallbacks for special cases.
2026-06-15T06:16:08.729794,1,0,1,3544.772,succeeded,51892579b3163771a6c045e1b2699054c96b65ee,"Add n=512 all-bad per-matrix shortcut: after probe flags every matrix, skip the speculative dense FP16 path and directly run grouped exact blocked QR; rankdef/clustered benchmark shapes drop from ~13.5ms to ~9.85ms while dense path remains validated."
2026-06-15T06:35:20.121910,1,0,2,3534.666,succeeded,3f5ef0b77f98dde3bc9b5aa670c3484942c3809c,"Extend n=512 per-matrix routing: if many matrices probe as hard, split dense and hard groups before QR instead of running dense speculation over the whole mixed batch. Full benchmark passes at 3534.666us; n512 mixed improves by about 0.53ms."
2026-06-15T06:42:18.204180,1,0,N/A,N/A,brief_stop,N/A,"Best local score 3534.666 us at 3f5ef0b77f98dde3bc9b5aa670c3484942c3809c. Started from the permitted rank-2 blocked QR graft (accepted remotely at commit 9b40e394941b806c7a83f1c657332f64d52abaf6, local 3743.047us), then added robust n=512 per-matrix shortcuts: all-bad batches skip dense speculation (3544.772us) and mixed batches with many bad matrices split dense/exact groups before QR (3534.666us). Both later candidates validate all 22 tests and benchmark locally, but leaderboard submissions for 51892579 and 3f5ef0b timed out remotely after ~300s, likely due total runtime/queue behavior; keep 9b40e39 as accepted evidence and use 3f5ef0b as a local-performance parent only if remote timeout is resolved. Profile saved for final mixed n=512 path; remaining bottleneck is exact-path SIMT/cuSOLVER/checker-interleaved work plus scatter/index_copy overhead."
2026-06-15T06:42:58.539311,1,1,N/A,N/A,brief_start,N/A,"Starting from the remote-accepted 9b40e39 lineage, reduce leaderboard timeout risk while recovering local speed: profile total runtime/build/import costs, remove expensive diagnostics or fallback paths not needed for qr_v2 benchmarks, and seek a candidate that remains remotely acceptable before optimizing further."
2026-06-15T06:47:35.462445,1,1,0,3696.887,succeeded,77a6c8f0eef36e837767b95fdf1fd7d6002efd90,"On the remote-accepted 9b40e39 lineage, disable the n=512 stress 3xTF32 Gram hardening by default. This avoids extra exact-path work without adding new host syncs/scatter; all 22 tests pass and full benchmark improves to 3696.887us, mainly from n512 mixed/rankdef/clustered."
2026-06-15T06:50:42.256544,1,1,1,N/A,runtime_error,N/A,"Profile attempt for 77a6c8f timed out before producing nsys output, likely queued behind concurrent exclusive work; no code change."
2026-06-15T07:01:07.616934,1,1,2,N/A,runtime_error,N/A,Leaderboard submit attempt for 77a6c8f was killed by the outer 600s timeout after 368s waiting for the GPU lock and 225s remote processing; no code change. Retrying with timeout inside the exclusive wrapper so lock wait does not consume remote budget.
2026-06-15T07:14:00.587845,1,1,3,N/A,runtime_error,N/A,"Second leaderboard submit for 77a6c8f acquired the GPU lock, then remote processing exceeded the inner 420s timeout with no result; no code change. Treat gram3-off as locally validated but not remote-accepted."
2026-06-15T07:33:52.706179,1,1,4,N/A,runtime_error,N/A,"Third leaderboard submit for 77a6c8f acquired the GPU lock and ran with a longer 700s inner timeout, but Modal still ended with FunctionTimeoutError after ~600s processing. Reverting gram3-off; pursue accepted-lineage dense-only tuning instead."
