timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-19T04:57:50.658731,1,,N/A,2064.099,baseline,6797de37507b45c0515516a359230b6e71bf5cb2,baseline
2026-06-19T05:10:00.068836,1,0,N/A,N/A,brief_start,N/A,"n=1024 family (shapes 4 dense=3779us, 8 mixed=4693us, 11 nearrank=3774us = 25% of the geomean). Profile custom_kernel IN ISOLATION on shape 4 (batch 60; n 1024; cond 2) with profile_ncu.sh. The n=1024 _LARGE_LO panel already distributes columns across all 32 warps (no serial pivot). Attack the single DOMINANT kernel ncu reports — likely the FP16 trailing GEMM or panel_apply_fused. Try a WIDER outer block to cut the count of narrow trailing-GEMM launches, or push more of the trailing update onto FP16/BF16 tensor cores. NO STREAMS (remote-banned)."
2026-06-19T05:32:18.092262,1,0,0,N/A,validation_error,a5fe3740fcc22158aaf50aa680517d7ed14746a0,"n=1024 LO regime OB=64->128, IB=32->64. Isolated sweep: dense 3766->2892us (-23%), nearrank 3765->2895us (-23%), mixed unchanged (FP32 fallback path). But the wider IB=64 WY block makes M=T^-1 entries exceed FP16 max 65504 -> NaN/Inf in H. Diff guard FAILS all n=1024 shapes incl dense. The win is real; needs the M-inverse / Y=MW step in higher precision (FP16 only safe at IB<=32 for the WY inverse). Fixing next."
2026-06-19T06:09:16.997503,1,0,1,2068.062,succeeded,20404191924c6c8dcf40cb7d5e7dcab4638f780c,"Preparation iteration: added g_wf16_max_w (route wide-w outer applies to FP32-M, since FP16 M=T^-1 overflows past w~48-64), g_paf_ntmax (let one PAF megakernel absorb a wider within-OB trailing at narrow IB), and rewrote the PAF megakernel A5 (Y=M.W) to consume M in FP32 (no Mb overflow). Defaults kept at safe OB=64/IB=32 -> validates PASS, benchmark 2068us = baseline. Root cause found: the IB=64 win (-23% in isolation) comes from halving panel-launch count, but the explicit 64-wide WY inverse M=T^-1 overflows even FP32 on dense; wide-OB/IB=32 PAF inner_rest=96 needs >227KB smem. Next: stable triangular-SOLVE apply (T.Y=W) to unlock IB=64."
2026-06-19T06:33:52.622257,1,0,2,2068.062,succeeded,79188aad22265151058305ae88876138a6d175a3,"Explored + REVERTED split-bad for the n=1024 mixed shape (FP16-good + exact-FP32-bad + scatter, mirroring n512). Net loss + buggy: mixed batch is 40% bad (24/60 flagged), so the exact-FP32 subset underfills AND the FP16 good-subset launch + gather/scatter overhead stack -> mixed 4693->7678us; scatter_exact_n512 also gave wrong results on some nearrank/dense diff-guard variants (n512-specific scatter). n512's split pays (big-batch-fast exact path); n1024's exact path underfills at any subset. Reverted to all-exact-when-bad; diff guard CLEAN, benchmark = baseline. Conclusion: the n1024 mixed cost is intrinsic to the exact FP32 path being slow at B=60."
2026-06-19T06:44:15.322554,1,0,3,2072.523,succeeded,0728905e242db474a79bc2623ad3f6b585926f98,"Final brief-0 iteration. Profiled custom_kernel IN ISOLATION (shape 4 dense + shape 8 mixed). BOTH n=1024 paths are PANEL-BOUND at B=60: FP16 dense path = qr_panel_apply_fused 40.8% + standalone wsp_ov panel 26.9% (67.7% panels); FP32 mixed path = panel_factor_smem_fnorm_ov 52.8% + build_Minv 17.5%. Trailing GEMMs are already TF32/FP16 tensor-core and NOT the bottleneck. The panels run 1 CTA/SM (smem-capped) on only 60/148 SMs -> latency-bound on the serial column chain. Brief's levers don't help: (1) wider IB (the real lever, -23% in timing) is INFEASIBLE -- a IB>32 panel needs >227KB smem at m=1024 (panel stages ib*m*4 FP32 + Vsh); the 'win' was failed/no-op launches leaving H=unfactored-input (finite but residual 838>>2.01). The WY inverse itself is fine (cond(T)~2, max|Tinv|~1.0 -- NOT an overflow). (2) wider OB at IB=32 is a wash (PAF disabled for inner_rest>64; raising NTMAX needs no_csh which is slower). Knob sweeps (bf16_nt, minv_rblk) all within noise. Committed: overflow-guard machinery (wf16_max_w/paf_ntmax/FP32-A5, inert at defaults) + env knobs. Benchmark 2072us = baseline (no regression)."
2026-06-19T06:44:31.768601,1,0,N/A,N/A,brief_stop,N/A,"Best = baseline 2072us (no improvement found; no regression). KEY FINDING: the n=1024 family is PANEL-OCCUPANCY-bound at B=60, NOT trailing-GEMM-bound. Isolated profiles: FP16 dense path is 67.7% panel kernels (qr_panel_apply_fused 40.8% + standalone wsp_ov panel 26.9%); FP32 mixed path is 52.8% fnorm panel + 17.5% build_Minv. Trailing GEMMs are already TF32/FP16 tensor-core. The panels run 1 CTA/SM (227KB smem cap) on only 60/148 SMs -> latency-bound serial column chain. So the brief's two levers BOTH fail: (a) WIDER IB is the real -23% lever but is INFEASIBLE -- a panel wider than IB=32 needs >227KB smem at m=1024 (it stages ib*m*4 FP32 + Vsh bf16); my OB=128/IB=64 'win' (2892us) was failed kernel launches leaving H=unfactored input (finite, residual 838>>2.01). The WY inverse is NOT the problem (probed cond(T)~2, max|Tinv|~1.0 at IB=64). (b) WIDER OB at IB=32 is a wash. WHAT I TRIED: OB/IB sweep; FP32-A5 in the PAF + wf16_max_w FP32-M fallback (both correct, committed inert); raising NTMAX for wide-OB PAF (needs no_csh, slower); split-bad for mixed (FP16-good + exact-FP32-bad, mirroring n512) -- NET LOSS, mixed is 40% bad so the exact subset underfills -> 4693->7678us, reverted. SUGGESTION FOR NEXT BRIEF: the only way to speed n=1024 is to use the 88 idle SMs for the panel -- i.e. split each matrix's panel across MULTIPLE CTAs without grid.sync (same idea as worker 3's n=2048 brief: persistent producer/consumer or smem-resident 2-stage panel). OR a panel that doesn't stage all m=1024 rows in smem (m-tiled panel), which would let IB=64 fit and halve the latency-bound panel-launch count -- that is the highest-value n=1024 idea and it is currently blocked only by the smem-resident-panel design, not by numerics. Committed knobs (QR_LARGELO_OB/IB/PAF_NTMAX/WF16_MAX_W, QR_N1024_SPLIT_BAD) are wired for a follow-up to test these without re-plumbing."
2026-06-19T06:51:17.622128,1,2,N/A,N/A,brief_start,N/A,"CORRECTION: the n1024 stress arm already runs fp32_prec=1 (TF32+3xTF32), NOT pure SIMT prec=0, so worker-0's g_prec_w=1 W-GEMM trick has NO headroom at n1024 (it won on n512 only because that bad subset was pure SIMT). Instead attack YOUR measured n1024 bottleneck: the good-subset FP16 panel qr_panel_apply_fused (40.8% of shape-4 GPU time, the single largest n1024 kernel) + standalone wsp_ov panel (26.9%). These are latency-bound on the serial Householder column dependency at B=60. Reduce per-column SERIAL work in the PAF megakernel: fuse the norm+scale+rank-1-update passes so fewer __syncthreads per column, or cut the PAF smem footprint to raise the 4-block/SM occupancy cap (m=1024 Vsh is large). This is shape-distinct from worker-4's n512 PAF. Profile shape4 in isolation. Validate hard. Do NOT kill/abort/timeout-shrink builds/benchmarks/profiles, do NOT declare hung, do NOT kill PIDs -- liveness is the MANAGER's job."
2026-06-19T07:55:48.224132,1,2,0,2071.923,succeeded,709e01270a9717bb45e3a7cd89a49f100c3591ea,"cm_ov_coop HELP=2: new panel_factor_smem_wsp_cm_coop_ov_bf16_kernel (float4 m-pass + HELP-warp pivot split + OV fold) replaces the n=1024 LO row-major standalone wsp_ov panel (26.9% of shape4). Benchmark check:PASS (numerically correct, bit-identical math reassoc). geomean 2071.9us vs baseline 2064us (+0.4%, within ~1% noise); shape4 3848.9us (~flat vs ~3779 parent, marginally worse). DIAGNOSIS: at B=60<148 SMs the panel is 1 CTA/matrix; HELP-coop adds 2 named-barriers/pivot-col on top of the per-col __syncthreads, and the m-reduction speedup (HELP=2 -> 2x) roughly cancels that overhead. The standalone wsp_ov is NOT the dominant n1024 kernel (PAF panel phase 40.8% is, and is UNCHANGED). nsys cannot capture the eval.py spawn-child kernels here (only parent cudaGetDeviceProperties traced) -- using benchmark per-shape timing as the profiling signal. Next: sweep HELP=4/8 + attack the PAF panel phase directly."
2026-06-19T08:55:17.124019,1,2,1,2060.409,succeeded,cf6ade85cda124682a235de5e9dfb2c7996f9d3c,"PAF panel-phase float4 m-pass, GATED to n=1024 LO (F4 template, 32-warp only). The fused megakernel's PHASE-P per-column dot/update (the 40.8%-of-shape4 kernel's serial Householder chain) now issue float4 loads over a float4-aligned LDM (((m+3)&~3)+4), ~4x fewer m-pass iters. validate PASS, benchmark check:pass. geomean 2060.4us vs baseline 2064.1 (-0.18%, within noise but positive); shape4 3729.5us (-1.3% vs ~3779 parent), shape8 4715, shape11 3721. CRITICAL LESSON: ungated F4 regressed n=512 B=640 (shapes 3/9/10) +12-13% because that path is OCCUPANCY-bound (B=640>>148 SMs) and the wider F4 smem (+bank-pad) cut CTA/SM; gating F4 to g_paf_warps>=32 (n=1024 only, B=60<148 so occupancy-insensitive) keeps n=512 at 3753us. cm_ov_coop (i0) reverted to default-off. Next: try no_csh (apply_pool now < panel_pool so it won't help occ, but frees nothing) OR HELP-coop inside PAF panel OR push paf to absorb wider trailing."
