timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T06:50:11.445707,64,N/A,N/A,brief_start,N/A,"Transplant only the scan-free CUBLAS_COMPUTE_32F_EMULATED_16BFX9 mechanism from the two-stage n512 experiment into production n512 strict replay, correction, or compact-WY products where profiling proves benefit. Preserve production routing, exact certificates, repair selection, fallbacks, other size paths, default-stream legality, and CUDA guards; reject the slower two-stage reducer and profile every transplanted GEMM family."
2026-07-05T06:54:59.367708,64,0,23189.560,succeeded,64c2c5950d998742e3be681ce54861638d6c6e39,"Transplanted only the scan-free cuBLAS CUBLAS_COMPUTE_32F_EMULATED_16BFX9 mechanism into the four production n512 compact-WY backtransform panels. A private default-stream handle uses eager BF16x9 with special-value support disabled; row-strided panel views are consumed directly, while Gram/T formation, strict T multiplication, prefix width-8 replay, certificates, repairs, fallbacks, routing, and all other sizes remain unchanged. The EIGH_DISABLE_BF16X9 path compiles to the prior strict products. Clean build/kernelguard and validation 39/39. Full metric 23189.560049 us versus parent 895036e3 near 23639 us; n512 dense/mixed/rankdef/clustered/dense-even are 52704.896/93067.540/90878.443/122863.884/51170.764 us. Exact mixed nsys profiles every transplanted family: three update kernels total 0.999 ms and five projection kernels total 0.646 ms, versus the parent strict SIMT projection/update families at about 4.219 ms. No scan/patch kernels were introduced by this handle."
2026-07-05T06:59:08.405115,64,1,23126.426,succeeded,aac1dfac7c2b4095f6d0a5550b409aeb724741e9,"Extended the production n512 scan-free BF16x9 compact-WY replay to the middle T-by-projection product, so each large backtransform panel now uses direct BF16x9 for projection, strict-T application replacement, and rank-k update. Gram and T construction, prefix width-8 replay, certificates, generalized repair, exact fallback, routing, and non-n512 paths remain unchanged; EIGH_DISABLE_BF16X9 retains all three strict products. Clean build/kernelguard and validation 39/39. Full metric 23126.426036 us versus replay-only trial 23189.560049; n512 dense/mixed/rankdef/clustered/dense-even are 52248.247/92522.113/90184.888/122915.637/50696.096 us. Exact mixed nsys shows scan-free BF16x9 projection at 0.646 ms and combined transform/update family at 1.254 ms; the prior five-call strict middle-product family fell from 1.236 ms to two residual small SIMT calls totaling 0.534 ms. The only scan/patch kernels are the two pre-existing cuSOLVER calls."
2026-07-05T07:01:38.189166,64,2,23052.912,succeeded,6e8f9f83eb306c03952991006a12e6bc328185b2,"Applied the same scan-free three-product BF16x9 compact-WY routine to the separate production n512 width-8 prefix replay. This removes the out-of-place ATen update and slice assignment while keeping strict prefix Gram/T construction, certificates, repair selection, fallbacks, routing, and all other paths unchanged; EIGH_DISABLE_BF16X9 retains strict replay. Clean build/kernelguard and validation 39/39. Full metric 23052.911837 us versus main-panel trial 23126.426036; n512 dense/mixed/rankdef/clustered/dense-even are 51616.927/91675.506/89649.226/122873.919/49953.739 us. Exact mixed nsys profiles the transplanted narrow family as one 0.275 ms projection plus one 0.036 ms transform/update kernel, with the main BF16x9 families at 1.559+0.646 ms; runtime launches fall by two. The only scan/patch work remains the two pre-existing cuSOLVER calls."
2026-07-05T07:07:20.184602,64,3,23312.764,succeeded,dbc65f2084c91d7b583d1bee96cba98aea602ec2,"Transplanted scan-free BF16x9 into the production n512 refinement stage's initial Gram/AQ and all iterative Newton correction, Gram, and final AQ products while leaving compact-WY replay, certificate kernels, iteration counts, compaction, generalized repair, and fallbacks unchanged. Clean build/kernelguard and validation 39/39, but full metric regresses to 23312.764155 us from replay-only 23052.911837. n512 dense/mixed/rankdef/clustered/dense-even are 52655.796/93814.430/97544.872/122864.642/51259.115 us; rankdef repair behavior changes most. Exact mixed nsys profiles the transplanted correction families at 5.889+4.605=10.494 ms versus roughly 6.46 ms of TF32 families before the transplant, while replay remains scan-free. The private handle still introduces no scan/patch kernels; the two tiny calls remain from cuSOLVER. Correction BF16x9 arithmetic is both slower and changes survivor selection."
2026-07-05T07:12:54.050354,64,4,23168.725,succeeded,fa01423ee902631315f049c76e55b647fc02ead8,"Isolated scan-free BF16x9 correction to only the production n512 initial certificate Gram and AQ products, restoring every iterative Newton product to the original high-precision route. Replay remains fully scan-free BF16x9; certificate kernels, candidate compaction, repair logic, and fallbacks are unchanged. Clean build/kernelguard and validation 39/39. Full metric 23168.725256 us versus replay-only 23052.911837 and all-correction 23312.764155; n512 dense/mixed/rankdef/clustered/dense-even are 51949.417/92718.890/90860.972/122803.360/51340.191 us. Exact mixed nsys shows the isolated two full-matrix BF16x9 calls add about 1.97 ms while the displaced TF32 calls account for about 1.03 ms; repair-selection shifts remain unfavorable. No scan/patch kernels are introduced by the private handle."
2026-07-05T07:17:22.076293,64,5,23247.542,succeeded,19f3e223b449b833dbc67ec13938bc00ec95aa26,"Measured the complementary correction split: production TF32 initial Gram/AQ retained, with scan-free BF16x9 only in the iterative n512 Newton correction/Gram loop and final AQ. Replay remains fully BF16x9 and all certificate, compaction, repair, and fallback logic is unchanged. Clean build/kernelguard and validation 39/39. Full metric 23247.542312 us versus replay-only 23052.911837 and initial-only 23168.725256; n512 dense/mixed/rankdef/clustered/dense-even are 53624.081/94368.786/95452.539/122880.450/50299.595 us. Exact mixed nsys measures the correction-plus-replay BF16x9 families at 5.730+4.390 ms; after subtracting replay, Newton BF16x9 remains substantially slower than the displaced TF32 products and changes repair selection. No private-handle scan/patch kernels appear."
2026-07-05T07:25:51.857003,64,6,23052.912,succeeded,5c836ce202bd3db41a2f1f1f2bb5513fc0073a09,"Removed every rejected BF16x9 correction helper and restored the selected production source byte-for-byte to trial 2. The terminal tree keeps scan-free BF16x9 only for all three products in the four main n512 compact-WY replay panels plus the separate width-8 prefix replay; production TF32 Newton correction, strict generalized repair, certificates, exact survivor/fallback selection, routing, all non-n512 paths, default-stream legality, and EIGH_DISABLE_BF16X9 fallback remain intact. Exact-tree metric is the trial-2 measurement 23052.911837 us, with n512 dense/mixed/rankdef/clustered/dense-even 51616.927/91675.506/89649.226/122873.919/49953.739 us. Fresh clean build/kernelguard and validation 39/39 passed; source is byte-identical to profiled commit 6e8f9f83, whose mixed nsys captures every transplanted family and shows no private-handle scan/patch work."
2026-07-05T07:26:12.138443,64,N/A,N/A,brief_stop,N/A,"Selected clean terminal commit 5c836ce202bd3db41a2f1f1f2bb5513fc0073a09, byte-identical to measured/profiled trial 2 commit 6e8f9f83. Seven committed trials transplanted only the scan-free CUBLAS_COMPUTE_32F_EMULATED_16BFX9 mechanism from the two-stage parent into production n512. Main-panel projection/update replay reached 23189.560049 us; extending BF16x9 to the strict T-by-projection middle product reached 23126.426036 us; adding the separate width-8 prefix replay reached the brief-best 23052.911837 us versus production parent near 23639 us. Best n512 dense/mixed/rankdef/clustered/dense-even were 51616.927/91675.506/89649.226/122873.919/49953.739 us. Exact mixed nsys at 6e8f9f83 profiles every transplanted family: main BF16x9 families total about 2.205 ms, the narrow prefix adds about 0.311 ms, runtime launches drop by two, and the private handle adds no special-value scan/patch kernels. Three measured correction variants were slower: all initial+Newton products 23312.764155 us with 10.494 ms BF16x9 correction families; initial Gram/AQ only 23168.725256 us; Newton loop only 23247.542312 us. Terminal source removes all correction experiments and preserves production TF32 correction, strict generalized width-16 repair, exact certificates/survivor/fallback selection, every route, default-stream legality, CUDA guards, and an EIGH_DISABLE_BF16X9 strict fallback. Fresh terminal build/kernelguard passed, validation passed 39/39, worktree is clean, and the final exact source already has its SHA-named trial-2 nsys profile. Keep the search moving: scan-free BF16x9 remains unmeasured specifically on the strict second generalized-repair Gram/update pair; extension-owned persistent projected/transformed buffers could remove ten warm allocations from the selected replay; a single reusable scratch pair or output-lifetime alias can be compared; and focused dense/rankdef profiles can quantify family selection and repair counts beyond the mixed capture. No leaderboard submission was made, and no account leaderboard score is attributed to this worker."
2026-07-05T07:34:54.772999,64,N/A,N/A,brief_start,N/A,"Transplant only the scan-free CUBLAS_COMPUTE_32F_EMULATED_16BFX9 mechanism from the two-stage n512 experiment into production n512 strict replay, correction, or compact-WY products where profiling proves benefit. Preserve production routing, exact certificates, repair selection, fallbacks, other size paths, default-stream legality, and CUDA guards; reject the slower two-stage reducer and profile every transplanted GEMM family."
