timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T23:37:57.179205,10,N/A,N/A,brief_start,N/A,"Replace the combined solver’s 4.415 ms n=352 serial-column global tridiagonal reducer with a B200 cooperative multi-CTA or thread-block-cluster design, using packed lower-triangle storage or a true band bulge chase to parallelize reflector updates and fuse the final reduction into the eigensolver while retaining both size guards and selective fallback."
2026-07-03T23:40:23.558780,10,0,N/A,validation_error,42c5429caaae0f9111adcafcd524ec4bc02d146e,"Packed the n=352 lower triangle and rewired the global reducer and fused backtransform to packed indexing. The extension compiled, but validation reached n=352 and raised an output-shape error because the eigenvector allocation incorrectly inherited the 2D packed reflector shape."
2026-07-03T23:45:49.320803,10,1,43270.197,succeeded,bb88c89b3542c51ffd1b4542df2b929be337be81,"Stored the n=352 lower triangle and reflector columns in packed row-major form, added a packing launch, and taught the fused backtransform to read packed reflectors. All 39 tests and the full benchmark passed; n=352 improved from parent 9757.878 to 9448.355 us and aggregate measured 43270.197 us. Nsys reduced the reducer from 4.415 to 3.839 ms despite an 86 us pack launch."
2026-07-03T23:47:40.991059,10,2,N/A,build_error,d0e4bc5d01ddb848fced18bc10a55e80044416bb,"Added a four-CTA hardware block-cluster reducer over packed storage, with per-matrix cluster barriers and cached global v/y workspaces. NVCC rejected assignment of dim3 to cudaLaunchAttributeValue.clusterDim under CUDA 13.3; the attribute requires explicit x/y/z fields."
2026-07-03T23:49:09.018807,10,3,N/A,validation_error,17f345ef94a6f2cf731eb03b4c19f5988321a298,Fixed CUDA cluster-dimension attribute initialization and compiled the four-CTA reducer. The official banned-construct guard stopped validation because the source explicitly assigned the launch config's default execution-queue field; no kernel executed.
2026-07-03T23:53:50.281719,10,4,44654.435,succeeded,1cfdf5b4bf12b90227832ca3ee227df9c145b53f,"Ran the packed reducer as a four-CTA SM100 hardware block cluster per n=352 matrix, distributing matvecs, rank-2 updates, and reflector stores across 1024 cluster threads with cluster-local barriers. All tests passed, but n=352 regressed from packed single-CTA 9448.355 to 14213.160 us and aggregate to 44654.435 us. Nsys measured the clustered reducer at 8.563 ms versus 3.839 ms single-CTA, quantifying synchronization and global v/y workspace overhead."
2026-07-03T23:58:41.405240,10,5,44525.602,succeeded,0863ab0859ff8a29504a772ddd69a7029b3fd0e4,"Changed clustered n=352 reduction from four 256-thread CTAs to two 512-thread CTAs, preserving 1024 aggregate threads while halving cluster barrier participants. All tests passed; n=352 improved from 14213.160 to 13658.689 us and aggregate to 44525.602 us. Nsys reducer time moved only from 8.563 to 8.304 ms, so global workspace/barrier phases rather than cluster fanout remain dominant."
2026-07-04T00:01:57.572719,10,6,44465.035,succeeded,d646b3620f146a3624c652a6bd96ece3ea321e5e,"Moved clustered reducer v/y/scalars from cached global tensors into rank-0 distributed shared memory, merged reflector construction with scalar reduction, folded the y correction into rank-2 updates, and reduced cluster barriers per Householder column from six to four. All tests passed; n=352 improved from 13658.689 to 13518.543 us and aggregate measured 44465.035 us, still above packed single-CTA 9448.355 us."
2026-07-04T00:06:45.274248,10,7,43223.279,succeeded,57c01e273ecd1d7b61d65af74d7a4fefcd22f696,"Used two 1024-thread CTAs only for the first 64 largest Householder columns, then let cluster rank 1 exit while rank 0 completed the shrinking tail with block-local packed reduction. All tests passed; n=352 improved to 9404.214 us from packed single-CTA 9448.355 and aggregate to 43223.279 us. Nsys measured the hybrid reducer at 3.762 ms versus 3.839 ms for packed single-CTA and 8.304 ms for full clustering."
2026-07-04T00:08:53.278400,10,8,43194.560,succeeded,b852d4e9092ec1116c1535486f5193c9f566b4c8,"Reduced the hybrid cooperative prefix from 64 to 32 Householder columns, keeping the two-CTA 2048-thread cluster only for the largest active triangles. All tests passed; n=352 improved from 9404.214 to 9350.742 us and aggregate from 43223.279 to 43194.560 us."
2026-07-04T00:12:14.745873,10,9,43210.531,succeeded,9092224dafb87ecf2c62bf6045d003fb0011377d,"Reduced the hybrid cooperative prefix from 32 to 16 columns. All tests passed, but n=352 regressed from 9350.742 to 9454.535 us; aggregate measured 43210.531 us with unrelated n=2048 improvement. The cooperative crossover is bracketed above 16 and below 64 columns."
2026-07-04T00:17:17.805873,10,10,43230.812,succeeded,f669318246ae21a63e08ab63f420cbdaa5377350,"Tested a 40-column clustered prefix between the 32- and 64-column points. All tests passed; n=352 measured 9386.207 us and aggregate 43230.812 us, versus 9350.742/43194.560 at 32 columns. Trial-10 nsys measured the 40-column reducer at 3.704 ms, so the 35 us end-to-end difference is within the downstream solver/run variance."
2026-07-04T00:21:16.648064,10,11,44129.941,succeeded,bae0bd1bbef60483af9ca24a9012b66a2e0c8a51,"Expanded the 32-column cooperative prefix from two to four 1024-thread CTAs per matrix, raising the grid from 80 to 160 blocks to cover the B200's 148 SMs as NCU suggested. All tests passed, but n=352 regressed from 9350.742 to 11898.552 us and aggregate to 44129.941 us; the larger cluster's barrier/DSM cost outweighed grid coverage."
2026-07-04T00:27:00.188450,10,12,43204.840,succeeded,025735603c84c27b2ce9c3e9e6f68e5169e37760,"Restored the two-CTA 32-column hybrid and fused the lower-triangle copy into its cluster prologue, removing the standalone pack launch while using both CTAs for the copy. All tests passed; n=352 improved from the prior 32-column 9350.742 to 9335.947 us and aggregate measured 43204.840 us. Nsys shows one 3.710 ms reducer including packing, versus 3.704 ms reducer plus 86.6 us pack at the nearby 40-column point."
2026-07-04T00:29:21.267042,10,13,43317.236,succeeded,54479284de2d1b9960f42ec0ccfdf42b1d35ac7c,"Replaced fused pack's inverse-triangular index mapping with warp-per-row coalesced copies to remove per-element sqrtf. All tests passed, but n=352 regressed from 9335.947 to 9474.743 us and aggregate to 43317.236 us; row/warp imbalance outweighed the arithmetic reduction."
2026-07-04T00:33:52.894754,10,14,43191.227,succeeded,ccbd8e2ab11d52b374960da557274d4eef4d18fb,"Restored linear fused packing, split packed symmetric matvecs into branch-free lower-row and upper-column passes, precomputed packed row bases, and hoisted row correction terms in both cooperative and tail rank-2 updates. All tests passed; n=352 improved from 9335.947 to 9245.326 us and aggregate reached 43191.227 us."
2026-07-04T00:38:32.261767,10,15,43261.253,succeeded,b2bae701ed352394b513bfc85652e4f6314638f2,"Narrowed optimized packed matvec groups from eight to four lanes in both cluster and tail phases. All tests passed and n=352 validation orthogonality improved from scaled 12.9 to 5.43, but n=352 regressed from 9245.326 to 9387.171 us and aggregate to 43261.253 us. Nsys measured the reducer at 3.776 ms; eight lanes remain faster."
2026-07-04T00:43:02.884089,10,16,43124.800,succeeded,93d90407f5fcdab410c02786f91dcd262bf8f386,"Fused v-dot-y accumulation into the branch-free packed matvec: each CTA writes one DSM partial, rank 0 combines them, and the single-CTA tail avoids a separate y pass and barrier. Restored eight-lane groups. All tests passed; n=352 improved from 9245.326 to 9134.970 us and aggregate to 43124.800 us. Nsys records reducer 3.752 ms, fused solve/backtransform 3.513 ms, panel 1.249 ms."
2026-07-04T00:46:03.894190,10,17,43156.707,succeeded,77204d39b91e6470063b5ae75e8806fd1e267b9e,"After the DSM block-partial barrier, had every CTA form the two-partial correction in registers instead of publishing it through rank 0 and synchronizing again, reducing the prefix to three cluster barriers per column. All tests passed; n=352 measured 9126.925 us versus 9134.970, within run noise, and aggregate measured 43156.707 us."
2026-07-04T00:48:44.122659,10,18,43275.552,succeeded,925dd0eef608ddeb992b094ea30b4d55e4510059,"Retested a 64-column cooperative prefix after reducing cluster barriers and fusing matvec/dot work. All tests passed, but n=352 regressed from 9126.925 to 9363.505 us and aggregate to 43275.552 us; the optimized crossover remains near 32 columns."
2026-07-04T00:50:19.825727,10,19,N/A,build_error,d4fce8e72378c761728471e1158e071e144af82e,Remapped each matvec warp to four output rows by eight inner rows so upper packed accesses become contiguous four-column segments. NVCC rejected the first source because the matvec's cluster_warp/cluster_warps locals collided with the later rank-2 update locals; no kernel executed.
2026-07-04T00:54:18.884588,10,20,43140.334,succeeded,f1102e720368e501aab2c08bd63ab6c3f8a3f50e,"Remapped packed matvec warps to four output rows by eight inner rows so upper contributions load contiguous four-column segments, with interleaved warp reduction. All tests passed and n=352 orthogonality improved to scaled 3.91, but n=352 9124.774 us was neutral versus 9126.925 and aggregate 43140.334 us. Nsys reducer time regressed from 3.752 to 3.792 ms, so tiling overhead offset improved coalescing."
2026-07-04T00:57:28.261811,10,21,43364.967,succeeded,997ae28353c7374fc294945c67034dcb68abd4bf,"Restored the simpler branch-free eight-lane matvec and set the cooperative reduction prefix to zero, retaining only two-CTA fused packing before rank 1 exits. All tests passed, but n=352 regressed from the 32-column cooperative 9126.925 to 9865.409 us and aggregate to 43364.967 us. The first 32 clustered columns therefore contribute about 0.74 ms end-to-end after tail optimizations."
2026-07-04T01:00:09.444365,10,22,43177.908,succeeded,64a600462d9b34ddb675de1b633b714ddd047b86,"Measured a 24-column cooperative prefix with the final three-barrier formulation. All tests passed; n=352 was 9206.182 us versus 9126.925 at 32 columns and aggregate 43177.908 us. Together with zero and 64 endpoints, 32 columns is the measured prefix crossover."
2026-07-04T01:05:17.804375,10,23,43152.802,succeeded,e7f37a0fe,"Restored the measured-best 32-column cooperative prefix and requested SM100 load-balancing cluster scheduling instead of the observed default spread policy. All tests passed; n=352 measured 9123.138 us and aggregate 43152.802 us, neutral versus the default-policy 9126.925/43156.707 and not better than the 43124.800 aggregate run, so scheduling preference has no measurable benefit."
2026-07-04T01:09:14.705434,10,24,43138.345,succeeded,HEAD,"Returned to default cluster scheduling and cached packed lower-triangle row offsets in per-CTA shared memory, replacing repeated triangular-index arithmetic across both the two-CTA prefix and rank-0 tail. All tests passed; n=352 improved from 9126.925 to 9056.576 us, while aggregate measured 43138.345 us and remained within unrelated-shape noise."
