timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T13:32:10.758128,40,N/A,N/A,brief_start,N/A,"Replace the selected n1024 path s profiled 11.306 ms tridiagonal solve and reflector backtransform with a fused B200 device phase: co-schedule bisection or inverse iteration, rolling reorthogonalization, and compact-WY panel application using warp-specialized shared staging or tensor cores; retain the two-CTA reducer, two exact strict-tail corrections, hard-batch fallback, mapped classifier, certificates, CUDA guards, and every other size."
2026-07-04T13:33:37.771799,40,0,N/A,build_error,c1ef3278b6f2bf80cab101cb7b35c03273fb099f,"Replaced the n1024 40-tile near-max-SMEM scalar grouped solver with four 256-thread global-workspace tiles that fuse 25-step Sturm bisection and two inverse iterations, reusing the dead reduced matrix for factors. NVCC rejected the first launch spelling because band_eigh's runtime n cannot be a non-type template parameter; the structural implementation reached device compilation and needs the literal 1024 specialization."
2026-07-04T13:38:57.161787,40,1,31106.594,succeeded,674c840fa94a049afbdd08476cbca59e2b650095,"Specialized the n1024 solve as four 256-thread tiles per matrix, fusing 25-step Sturm bisection and two inverse iterations while using the dead reduced matrix as coalesced global factor workspace instead of 40 near-max-SMEM 26-eigenpair tiles. All 39 validations pass. Full geomean improves 31499.025->31106.594 us and dense n1024 52601.568->44392.180 us; hard classifier routes remain 106015/105716/102776 us. Exact profile cuts the solve 11.306->3.117 ms; reducer remains 29.825 ms, rolling reorth 2.447 ms, compact-WY construction 1.346 ms."
2026-07-04T13:43:07.811674,40,2,31033.588,succeeded,0156e87fadd8c451a46b276266a22a9ebf33480a,"Co-scheduled the four n1024 Sturm/inverse-iteration tiles as one four-CTA cluster per matrix, then kept the cluster resident to perform the exact rolling 16-column clustered reorthogonalization across all 1024 eigenvectors before exit. Removed 32 standalone reorth cluster launches. All 39 validations pass. Full metric improves 31106.594->31033.588 us; dense n1024 falls 44392.180->43054.581 us. Exact profile combines the prior 3.117 ms solve plus 2.447 ms reorth into one 4.390 ms kernel, saving 1.174 ms; reducer and tensor-core WY phases remain unchanged."
2026-07-04T13:47:08.417855,40,3,31021.248,succeeded,29200518105962ce2b26feeab4f44e5c7a4bac8d,"Replaced the eight serial 128-column compact-WY recurrences with the algebraically equivalent upper-triangular inverse T=(diag(1/tau)+triu(V^T V,1))^-1, using batched cuBLAS TRSM and retaining the existing tensor-core panel projections/applies. All 39 validations pass. Full metric is 31021.248 us versus 31033.588; dense n1024 falls 43054.581->42597.505 us. Exact profile replaces 1.346 ms of compact_wy_t kernels with 0.544 ms of batched TRSM plus 0.041 ms upper-triangle construction; fused solve/reorth remains 4.383 ms."
2026-07-04T13:53:09.809409,40,4,30997.731,succeeded,58b89e22f8a8d7d7a6001f8adc4823a1b1948753,"Reshaped the fused n1024 solve/reorth cluster from four 256-thread tiles to two 512-thread tiles, so the 60-matrix active batch launches 120 CTAs in one B200 SM wave while preserving 1024 cluster threads for identical rolling reorthogonalization. All 39 validations pass. Full metric is 30997.731 us versus 31021.248 and dense n1024 42531.361 versus 42597.505 us. Exact profile reduces the fused phase 4.383->4.252 ms; batched TRSM is 0.547 ms and all other routes remain intact."
2026-07-04T13:56:31.421703,40,5,31052.990,succeeded,a03cc68d61300043839b177bf3c03220bfdab576,"Completed the fused launch sweep with one 1024-thread CTA per n1024 matrix, eliminating all inter-CTA DSM synchronization while retaining the same fused bisection, inverse iteration, and rolling reorthogonalization. All 39 validations pass, but dense n1024 rises 42531.361->43282.825 us and full metric to 31052.990. Exact profile measures the fused phase at 5.095 ms versus 4.252 ms for two 512-thread CTAs, so spreading each matrix across two CTAs is the selected geometry."
2026-07-04T14:00:49.473045,40,6,30992.266,succeeded,e4c6f7d4b59f9d2ee4c77f52597dae2b3d6094b4,"Restored the selected two-CTA fused solve and reassociated each n1024 compact-WY panel from V*(T*(V^T*Q)) to (V*T)*(V^T*Q), keeping all three products on B200 tensor cores while reducing the middle product's row extent. All 39 validations pass. Dense n1024 improves 42531.361->42444.022 us and full metric is 30992.266 us; the small gain brackets the reassociation near noise. Exact profile keeps solve/reorth at 4.249 ms and TRSM at 0.544 ms; WY CUTLASS families shift from 14/18/7 calls to 14/20/7 with similar aggregate time."
2026-07-04T14:08:35.890208,40,7,30997.717,succeeded,17d23be84727e15d8c802c3504caf59bca04e44e,"Doubled n1024 compact-WY panels from 128 to 256 columns, reducing the reverse reflector schedule from eight groups to four while retaining batched triangular construction and tensor-core application. All 39 validations pass. Dense n1024 improves 42444.022->42137.814 us, while unrelated sizes leave the full metric at 30997.717 us. Exact profile shows fused solve/reorth 4.275 ms, but cuBLAS TRSM grows 0.544->0.675 ms and still launches 16 kernels; wider CUTLASS families trade launch count for larger panel products."
2026-07-04T14:11:30.776056,40,8,31057.713,succeeded,127f873f6906f1013d9e6939027d6dce76020d08,"Completed the compact-WY granularity sweep at 64 columns, expanding the reverse reflector schedule to 16 batched triangular/tensor-core groups while shrinking each T and V*T product. All 39 validations pass, but dense n1024 regresses from the 256-column point 42137.814->43832.644 us and full metric to 31057.713. The additional small-K tensor-core and TRSM launches outweigh reduced triangular work; 128 and 256 columns bracket the useful range."
