timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-01T04:39:15.253641,13,N/A,N/A,brief_start,N/A,"The fused megakernel (mega_eigh n<=200, mega_eigh_med 200<n<=448) is now the HOT kernel on FIVE benchmark shapes: direct solver for shapes 1 (n176 b40) & 2 (n352 b40), AND -- via brief-11's inner-solve routing -- the k-block eigh for shapes 3 (dense512 k352), 8 (rankdef512 k384), 12 (lapgeom1024 k384). nsys on shape 3 shows mega_eigh_med_k is 48.9% of the shape (52ms); ncu shows it is BARRIER-BOUND: 47.6% barrier stalls, only 50% occupancy -- NOT compute-bound. Attack the kernel internals so a single speedup compounds across all 5 shapes: cut the __syncthreads count (warp-specialize the tred2 tridiagonalization / tql2 QL-iteration stages; use warp-shuffle reductions where a reduction fits within a warp; double-buffer the SMEM panel to overlap load with compute), RAISE occupancy (shrink the packed-FP16 SMEM footprint and/or register pressure so >1 CTA can be resident per SM, and/or retune NT/NB), and overlap the compact-WY back-transform with the solve. Keep the packed-FP16 lower-tri SMEM layout, the Sturm-bisection/twisted eigenvalue solve, and the residual-gated cuSOLVER fallback. -O2 not -O3. Forks best 12251fe so the kernel speedup stacks on the inner-solve routing. Distinct from brief-12 (a NEW QL kernel for n=32, occupancy-bound by batch=20) -- this optimizes the EXISTING n=176-448 megakernel's internal barriers."
2026-07-01T04:50:24.292248,13,0,42235.320,succeeded,cb174f80474ab6dfd7925e072c4175ceeca940e5,"Switch megakernel build -O3 --use_fast_math -> -O2 (run's mandated hard constraint: O3+fastmath reorder SMEM across __syncthreads -> nondeterministic at large batch). Cost of the switch: geomean 41456->42235us (+1.9%); all 5 megakernel-hot shapes slower (shape1 n176 2533->2810, shape2 n352 10874->11645, shape3 dense512 109881->113820, shape8 rankdef512 121184->125368, shape12 lapgeom1024 46461->47413). 39/39 validate. This is the correctness-mandated baseline the kernel-internal barrier/occupancy work must beat."
2026-07-01T04:55:25.592595,13,1,41950.068,succeeded,d76bfab12b6baf34030d66d71056f57faadd43f8,"Warp-shuffle two-level block reductions (both megakernels): replace per-level tree reduction (~10 barriers each) with intra-warp __shfl_down_sync (0 barriers) + one cross-warp pass through red[] (2 barriers). All 5 reduction sites per kernel (amax, s2, vp, glo/ghi). geomean 42235->41950us (-0.7% vs t1 -O2 baseline). shape1 2810->2748, shape2 11645->11247, shape3 113820->111750, shape8 125368->123121, shape12 47413->46952. 39/39 validate. Modest -- structural symv/rank-2 barriers per iter remain the bigger lever."
2026-07-01T05:03:47.550631,13,2,41742.455,succeeded,97941434a8f4eb118db477496510596dd62176fa,"Fuse v-init loop + vp-into-symv (both megakernels), -2 barriers/iter in stage-1 tridiag loop (~9->7). (1) v[i] and Rm column set in one loop (drops zero-init barrier); (2) vp=v.p accumulated inside symv on own p[i] (drops symv->vp barrier). geomean 41950->41742us (-0.5% vs t2). shape1 2748->2736, shape2 11247->11075, shape3 111750->110773, shape8 123121->122315, shape12 46952->46648. 39/39 validate. Cumulative from -O2 baseline: -1.2%."
2026-07-01T05:11:32.449242,13,3,41920.616,succeeded,5bef755a63947a5cbdbe78312088de1891c11a28,"Single-barrier reductions (write nw warp partials, 1 barrier, every thread re-reduces redundantly) + fused _blkRedMinMax. REGRESSED hot shapes: geomean 41742->41920us (+0.4%). shape2 11075->11251, shape3 110773->111756, shape8 122315->123468, shape12 46648->46906; only small n176 improved (2736->2715, nw=8 cheap). At NT=1024/nw=32 the 32-wide redundant re-reduce + lost 2nd barrier costs more than the saved barrier. 39/39 validate. Reverting to two-barrier form next."
2026-07-01T05:18:32.430466,13,4,41800.032,succeeded,b304da51b05beaf6475a8e0a6f11ccbef535899a,"Revert t4 single-barrier reductions to two-barrier form (t4 regressed hot shapes); keep fused _blkRedMinMax (min+max in one two-barrier pass, saves the Sturm between-reduction barrier). geomean 41800us -- ties t3 (41742) within noise. shape2 11059, shape3 110769, shape8 122289, shape12 46577. 39/39 validate. Two-barrier reductions + t3 fusions are the stable base."
2026-07-01T05:29:51.292064,13,5,41774.946,succeeded,10c66245b93b09c5b1c64fadbd3c0fb4573fe0c3,"Reflector store Rm -> column-major (Rm[c*n+i]) so per-column spill writes are coalesced (ncu flagged 33% excessive global sectors); re-indexed back-transform Y-load to keep its reads coalesced. NEUTRAL: geomean 41775us vs t5 41800 (within noise). shape2 11125, shape3 111102, shape8 122571, shape12 46775. 39/39 validate. Confirms kernel is barrier/latency-bound at 1 CTA/SM, not memory-coalescing-bound -- ncu per-metric estimates aren't additive when barriers gate. Lever is barrier count / occupancy (SMEM hard-caps 1 CTA for n>=333)."
2026-07-01T05:36:30.395732,13,6,41847.732,succeeded,9a1130af00ffca9a96db136e5b1e944d4fc2239d,Small-kernel NT sweep 256/512/1024: shape1 n176 = 2731 (256) < 2741 (512) < 2783 (1024); kept 256. Small kernel not occupancy-starved at n176 b40 (SMEM caps 1 CTA/SM; only 40 CTAs on 148 SMs). geomean 41848us (ties t5/t6 within noise). 39/39 validate. NT is a non-lever.
2026-07-01T05:40:59.130370,13,7,41805.584,succeeded,4541ec109403f02b44bdb6a1a083ce61556736a1,"Fold w=p-K*v into rank-2 inner loop (drops the O(n) p-=K*v loop + 1 barrier, 6 barriers/col) but recomputes p[j]-K*v[j] for every (i,j) O(n^2). NEUTRAL: geomean 41806us vs t7 41848 (noise). Small kernel improved (shape1 2741->2719), med hot shapes slightly worse (shape2 11148->11299, shape3 111157->112018). Added O(n^2) inner work offsets saved O(n) loop+barrier. 39/39 validate. Barrier-reduction plateau confirmed. Best remains t3 (41742)."
2026-07-01T05:51:38.458129,13,8,41828.270,succeeded,b6bf2065544be4e7bc534b42167ab88e0727ad77,"CONSOLIDATED BEST: union of every helpful kernel-internal change, minus t8's O(n^2) inner-fold. Both megakernels carry: warp-shuffle two-level block reductions (t2), unified v/Rm build + vp-fused-into-symv (t3, -2 barriers/col), fused _blkRedMinMax Sturm bound (t5, -1 barrier), column-major Rm[c*n+i] coalesced spill (t6), precompute w=p-K*v once (beats t8), small-kernel NT=256 (t7 sweep). STABLE across 3 re-benchmarks: 41828/41822/41842us (0.05% spread). vs -O2 mandated baseline (t1 42235): -1.0%. shape1 n176 2735, shape2 n352 11140, shape3 dense512 111212, shape8 rankdef512 122557, shape12 lapgeom1024 46763. 39/39 validate. ncu: barrier stalls STILL 48.8%, occupancy STILL 50% (SMEM+regs both cap 1 CTA/SM) -- barrier COUNT cuts reduced total instructions (~1% wall) but not the stall FRACTION (each remaining barrier still stalls 32 warps ~8.8cyc with no other resident block). The -O2 tax (~1.9%) can't fully close: kernel is latency-bound at hard-capped 50% occupancy."
