timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T17:29:23.920934,3,N/A,N/A,brief_start,N/A,"Exploit rank-deficient and near-rank-deficient benchmark matrices with a structure-gated randomized subspace eigensolver: classify each matrix cheaply, build the active invariant range with batched tensor-core subspace iteration and QR, solve reduced problems, complete orthonormal nullspaces, and dispatch dense or mixed failures to the accepted portable Xsyev path."
2026-07-03T17:33:14.085574,3,0,N/A,runtime_error,ac5e5e96c2dd5048bdc206aadc51d39f1e6a2b20,"Added a homogeneous PSD effective-rank gate and reconstructed rank-3n/4 eigensystems from selected columns via complete QR, a QR-factor triangular reduced operator, and an Xsyev reduced solve. Official tests passed, but the active rankdef benchmark produced negative reduced eigenvalues and nearrank failed eigen residual at scaled 2.81e3."
2026-07-03T17:36:33.502803,3,1,61779.636,succeeded,fc17d013566e330a40c2379c5aef9effd35e1ff0,"Replaced ill-conditioned QR-factor operator recovery with explicit Q^T A Q projection and clamped negligible negative active values. All validation and active benchmarks passed, but complete QR dominated: rankdef measured 987162.618 us versus parent 152520.050 us, nearrank 258655.111 us versus 105705.345 us, aggregate 61779.636 us."
2026-07-03T17:42:58.562099,3,2,N/A,runtime_error,c895cc5a99b85a4ef310512a13af85a7fff79a21,"Replaced full Householder completion with two-pass CholeskyQR for the active range plus projected thin-QR null completion. Tests passed, but active benchmark rankdef failed eigen residual at scaled 4.39e3 and nearrank failed orthogonality at residual 0.120 versus 0.0122 allowed."
2026-07-03T17:45:49.006963,3,3,N/A,runtime_error,5f6b3e3b8766b08be71cb207f5cfccfac77eb1a7,Restored stable reduced Householder QR for the active rank while retaining a single projected thin-QR null completion. Active benchmarks still failed because the one-pass null basis was unstable: rankdef scaled eigen residual 3.10e3 and nearrank orthogonality residual 0.0835 versus 0.0122 allowed.
2026-07-03T17:48:22.869755,3,4,65847.917,succeeded,c0c17ed8f08df8cd4fad08e1b830d2f010b9ff05,"Added a second project-and-thin-QR null reorthogonalization pass. All official tests and active benchmarks passed, but rankdef measured 1536083.903 us and nearrank 371102.966 us, aggregate 65847.917 us. Nsys shows 1920 geqr4 kernels consume 80.4% of GPU time, isolating the three per-matrix QR factorizations as the bottleneck."
2026-07-03T17:51:12.553222,3,5,53895.103,succeeded,ff487a3c6444b15655c275d87868bbdbb7e6195f,"Replaced all Householder QR with 32-vector-oversampled randomized active/null samples, batched Gram eigensolves, and Newton-Schulz normalization. All tests and active benchmarks passed; rankdef improved from 1536083.903 to 247061.020 us and nearrank from 371102.966 to 176822.021 us, aggregate 53895.103 us, though both remain above the parent solver."
2026-07-03T17:54:17.093251,3,6,N/A,runtime_error,3b97e61a4ad38db56d044b287b4ba0e30b2879f4,"Collapsed active range extraction and reduced diagonalization into a one-solve FP32 Nyström factorization using a principal-block Cholesky/TRSM. Tests passed, but the ill-conditioned principal inverse amplified weak modes: rankdef failed scaled eigen residual 5.59e3 and nearrank 2.81e3 on active benchmarks."
2026-07-03T17:56:34.844593,3,7,N/A,runtime_error,c9ecaa33faf9391c6d7e5535ff689c6d4103c322,"Moved Nyström principal Cholesky/TRSM to FP64 with a 1e-12 relative ridge. Tests passed, but the active rankdef batch still contained an indefinite FP32-generated principal block and Cholesky aborted at batch element 40 before timing; stable use requires explicit weak-mode truncation."
2026-07-03T18:00:32.526530,3,8,N/A,runtime_error,81d23f8e56e68105f95d2518a4020245e9baa110,"Replaced the custom range solver with cuSOLVER gesvdaStridedBatched and requested a full basis so SVD would provide both active and null eigenvectors. Build/tests passed, but cuSOLVER rejected rank=n at buffer-size query with INVALID_VALUE on the first active rankdef shape."
2026-07-03T18:04:07.943432,3,9,N/A,runtime_error,c2c69b2ca748514b3f05c0e8a824cde08b045a25,"Requested only the leading 3n/4 gesvda singular triplets and restored an oversampled Gram null completion. Build/tests passed, but cuSOLVER still returned INVALID_VALUE at the buffer query for the square n-by-n input, before either active benchmark could execute."
2026-07-03T18:09:46.274571,3,10,N/A,runtime_error,07e54b8d5519836b79dfdcdd0ef4ca7cc1000cdf,"Padded each square PSD input with one zero row to exercise gesvda's documented tall-matrix path while preserving singular triplets. Build/tests passed, but the buffer query still returned INVALID_VALUE on the rankdef batch, excluding square shape as the rejected condition."
2026-07-03T18:16:44.749770,3,11,64127.789,succeeded,b560a9557ed6d347fc9efd0b9bf9301036531ca1,"Issued tall gesvda in 16-matrix chunks, resolving its large-batch INVALID_VALUE boundary, and completed the null space with the oversampled Gram path. All tests/benchmarks passed, but rankdef was 1184656.087 us and nearrank 337494.812 us, aggregate 64127.789 us."
2026-07-03T18:20:35.975276,3,12,62822.123,succeeded,0575f1873043d057bbd3ea590b48a6ea6e1b1b3f,"Passed nullptr for gesvda's optional Frobenius residual, avoiding its reconstruction check while retaining official correctness. Rankdef improved from 1184656.087 to 1030639.038 us and nearrank from 337494.812 to 326775.981 us; aggregate improved to 62822.123 us but remained above the parent."
