timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T21:02:48.117740,81,N/A,N/A,brief_start,N/A,"Combine the remotely accepted native-n176 terminal with the transformed-ranked-seed n1024 hardening: transplant only the classifier-geometric non-positive 67.5 initial orthogonality audit and one Newton repair, preserve every sm_100a n512/n176/n2048 kernel, 45% n2048 guard, isolated fallback and forced modes, then fuse the targeted flag calculation into the existing certificate or reuse its Gram/AQ state to recover audit overhead while retaining all nine transformed-seed passes and concurrent-call coverage."
2026-07-05T21:07:02.721216,81,0,22835.756,succeeded,050471167adfb806048101827ef4a72c02a0536d,"Exact 17-insertion/5-deletion n1024 hardening transplant onto remotely accepted native-n176 parent: classifier-geometric non-positive batches receive a 67.5 initial orthogonality audit, one Newton correction, then original 70 recertification/column repair/fallback. Build and Kernelguard clean, official validation 39/39, full frozen benchmark 22835.755981 us with n176 972.352, n1024 dense/mixed/nearrank/geometric 38749.163/103970.448/44528.362/44630.987 and n2048 71546.072 us. Native sm_100a paths and production flags unchanged."
2026-07-05T21:18:37.168499,81,1,23133.845,succeeded,1d6f3899a3fec3cd8b86bf92415650ade83e5263,"Forced BF16x9 poisoned-handle probe on the fused n1024 audit source. Candidate handle was quarantined and rebuilt in default math; native sm_100a routes, 67.5 fused classifier-targeted audit, one Newton repair, isolated fallback and 45% n2048 guard remained intact. Build/Kernelguard clean, official 39/39, aggregate 23133.845446 us; n176 972.830, n1024 dense/mixed 38744.779/102887.980 and n2048 71546.356 us."
2026-07-05T21:18:47.610552,81,2,22829.206,succeeded,385dc7e2e6104d1f07cab20f77e67901c0367370,"Fused the classifier-targeted 67.5 orthogonality threshold into the existing Gram/AQ certificate traversal, eliminating the extra 1024-thread initial audit while retaining the ordinary 70 eigen residual limit and one Newton repair. Build/Kernelguard clean, official 39/39, aggregate 22829.206169 us; transformed geometric n1024 44403.008 us versus exact-combine 44630.987. POPCORN_SEED 1,2,3,5,7,11,13,17,19 all passed at 23394.052/23599.837/24660.451/23071.801/23549.417/24300.884/23365.945/24507.319/23699.875 us. Owner plus three isolated callers passed two batch1 dense and two batch2 mixed rounds. Native sm_100a paths unchanged."
2026-07-05T21:22:14.798815,81,3,23162.812,succeeded,3b027fe570755d309e2188fc070e47caac11efbf,"Forced BF16x9 special-values setter failure on the fused hardening source. Failed candidate state was quarantined; native sm_100a routes, targeted 67.5 n1024 audit, isolated fallback and 45% n2048 guard passed build/Kernelguard and official 39/39. Aggregate 23162.812098 us; n176 972.789, n1024 dense/mixed 38781.311/103482.160 and n2048 71611.461 us."
2026-07-05T21:24:28.507441,81,4,23153.160,succeeded,c69f94d4e900f37971deed7707fee1379e983cf6,"Forced BF16x9 capability unavailable on the fused hardening source. Default-math n512, targeted 67.5 n1024 audit, native sm_100a n176/n2048 routes, isolated state and 45% guard passed build/Kernelguard and official 39/39. Aggregate 23153.159738 us; n176 972.633, n1024 dense/mixed 38766.944/103449.308 and n2048 71603.696 us."
2026-07-05T21:27:10.366951,81,5,22828.439,succeeded,fc9643d72ee9c5c2b0a9743009b8a62acf7574ad,"Forced old-header/runtime-dlsym BF16x9 compatibility lookup on the fused hardening source. Runtime setter lookup retained production n512 behavior; targeted 67.5 n1024 audit, native sm_100a routes, isolated state and 45% n2048 guard passed build/Kernelguard and official 39/39. Aggregate 22828.438529 us; n176 976.723, n1024 dense/mixed 38761.676/103374.185 and n2048 71546.976 us."
2026-07-05T21:32:19.467418,81,6,23163.235,succeeded,f0ed714d57f5d54d8c5fadbc4f00fe82237ac6bc,"Compiled EIGH_DISABLE_BF16X9 on the fused hardening source. Strict n512 path, targeted 67.5 n1024 audit, native sm_100a n176/n2048 routes, isolated fallback and 45% n2048 guard passed build/Kernelguard and official 39/39. Aggregate 23163.234666 us; n176 974.459, n1024 dense/mixed 38789.355/103384.848 and n2048 71616.015 us."
2026-07-05T21:34:32.074221,81,7,23163.377,succeeded,5e4c6a3a77513aea64f80513d56911cbc168a2c3,"Compiled EIGH_DISABLE_BF16X9 plus EIGH_DISABLE_GROUPED_REPAIR on the fused hardening source. Complete strict n512 repair, targeted 67.5 n1024 audit, native sm_100a n176/n2048 routes, isolated fallback and 45% guard passed build/Kernelguard and official 39/39. Aggregate 23163.377136 us; n176 975.065, n1024 dense/mixed 38774.608/103471.591 and n2048 71687.691 us."
2026-07-05T21:40:47.496963,81,8,22823.435,succeeded,aace73c5df4b7c276ddf5fb5b75456a84883daa3,"Restored production flags on the fused hardening tree (source-identical to 385dc7e2e) and replayed build/Kernelguard, official 39/39 and full benchmark at 22823.435410 us; n176 973.639, n1024 dense/mixed 38771.051/103318.387 and n2048 71537.935 us. All nine POPCORN_SEED suites and four-caller stress already pass on the identical tree; exact final SHA additionally passed 30/30 adversarial n1024/n2048 high-condition, rankdef, nearrank, repeated, clustered, band, rowscale, mixed and LAPACK extreme families. All six forced modes passed 39/39. Seed13 final profile shows generic fused certificate 274.720 us, one Newton correction 108.352 us, two strict recertifications 711.808 us total, and no separate certify_eigenpairs1024<false> audit; native sm_100a parent paths and 45% n2048 guard are unchanged."
