timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-02T10:56:59.624047,95,N/A,N/A,brief_start,N/A,"Cut the cl.sync COUNT in mega_eigh_clust_split_k via BLOCKED/panel tridiagonalization: a sibling proved the cluster kernel's ~1022 per-column cross-cluster cl.sync barriers can neither be HIDDEN by a co-resident CTA (cl.sync is cluster-wide) NOR OVERLAPPED by independent work (the per-column dependency chain leaves too little barrier-independent slack vs the GPC-barrier latency) — so the only lever left is fewer barriers. Mechanism: reduce a PANEL of b columns between cross-cluster syncs (block-Householder / compact-WY panel update) instead of one column per sync, turning ~1022 per-column cl.syncs into ~1022/b, with the panel trailing update as a batched GEMM. Targets launch/sync overhead (barrier count) on shapes 4/5/6/10; keep the residual gate + cuSOLVER fallback, route guarded per shape."
2026-07-02T11:18:37.097261,95,0,38008.319,succeeded,819d9cdb72a428cc3ca5ff49ae68e9d94e85608a,"BLOCKED (latrd) cluster tridiag PB=16: Ah frozen within panel, compact-WY (W=DP global, Y=Rm) brings each col up to date, batched rank-2b trailing update once/panel (4->3 cross-cluster syncs/col + 1/panel). 39/39 VALID. REGRESSION geomean 27544->38008: cluster shapes 2-4x worse (s4 45752->91131, s5 89915->364487, s6 106695->315147, s10 91406->250812). The per-column O(n*PB) bring-up-to-date + W/Y global correction traffic far outweighs the ~1 sync/col saved."
2026-07-02T11:25:13.454046,95,1,35044.640,succeeded,2a6a70ecae5a58c1190e41dbee3e36a6bcc95561,"PB sweep PB=4 (runtime arg): geomean 35045 (PB16=38008, parent=27544). Cluster shapes still worse: s4 89900 (parent 45752), s5 164080 (parent 89915), s9 35591. Curve: smaller PB -> less-bad, converging to per-column at PB=1. The correction overhead scales with PB and outweighs the saved sync. Next: SMEM-cache the W,Y panel to make corrections fast (fits at PB<=4, C<=3)."
2026-07-02T11:30:38.392237,95,2,41150.353,succeeded,4b5f1ffb789554f5510bf6e7b81bd3053dd2e28e,"SMEM-cache owned WY panel + folded w^Tv + owned-only corrections, PB=4. 39/39 VALID. WORSE geomean 41150 (t3 global PB4=35045, parent=27544). s4 206418 (2.3x worse than global-PB4 89900), s5 363128. SMEM caching regressed further: extra 13.7KB + per-column SMEM-write dependency widened the barrier stall (already 1 CTA/SM). Panel corrections cost more than the saved sync regardless of SMEM/global."
2026-07-02T11:41:09.725288,95,3,28884.660,succeeded,910e58922b54cb7e75e37f364998e088f015567d,"SYNC-FUSED per-column (not blocked): fuse end-of-column trailing-update sync with next-col norm exchange (norm partial purely local). 4->3 syncs/col, no added work. 39/39 VALID. geomean 28885 (parent 27544, +5%). Cluster shapes REGRESSED: s4 47600, s5 100170, s6 153770(+44%), s10 98644. Counterintuitive: fewer syncs slower -- the norm _clsum moved into the trailing-update tail lengthened the per-col critical path. Confirms barrier cost is NOT the raw count -- it is the serial work between barriers."
2026-07-02T11:50:04.970536,95,4,35521.374,succeeded,7aef5df80cc6f3fd04746ba16761eff75210c35f,"2-SYNC/col: (F1) broadcast raw x + norm in one sync, form v locally; (F2) fold trailing-order into next x-broadcast sync. Double-buffered clx2. 4->2 syncs/col, no added work. 39/39 VALID. WORSE geomean 35521. s4 185560 (4x parent 45752), s5 305564, s6 170158, s10 111337. DECISIVE: barrier count and time ANTI-correlate across trials (4sync 19.1ms > 3sync 20.99ms > 2sync). Fewer barriers => more work+load-imbalance per barrier => longer wait. Barrier cost is set by the per-col dependency chain, not sync count."
2026-07-02T11:55:46.148750,95,5,27567.305,succeeded,45e4878589351391e96fa1b09b374811865eaecc,"RESTORE parent 4-sync/col cluster tridiag as branch HEAD (0-fusion anchor of the sync-count sweep). geomean 27567 == parent 27544 (noise); cluster shapes baseline (s4 45717, s5 89907, s6 106901, s10 91158). Confirms all 5 sync-reduction variants regressed vs this 4-sync structure. Barrier count and time ANTI-correlate (ncu shape4: 4sync 19.1ms/11.5cyc/0.27elig > 3sync 20.99ms/12.6/0.24 > 2sync 23.94ms/14.8/0.21). Cluster tridiag barrier cost = per-column dependency chain, not sync count."
2026-07-02T11:57:08.694627,95,N/A,N/A,brief_stop,N/A,"BRIEF-95 (blocked-panel cluster tridiag): built 5 sync-reduction variants + parent anchor; ALL regressed. KEY MEASURED FINDING: cl.sync COUNT and kernel time ANTI-correlate on the cluster tridiag. ncu shape4 (n=1024, C=2, k=608 block): 4-sync/col(parent) 19.1ms/11.5cyc-barrier-stall/0.27 elig-warps/geomean27544 > 3-sync/col 20.99ms/12.6/0.24/28885 > 2-sync/col 23.94ms/14.8/0.21/35521. Fewer barriers => MORE serial work + load imbalance packed before each barrier => LONGER wait per barrier => net SLOWER. The barrier stall stayed 61-72% in EVERY variant. GROUNDING CORRECTION: the cluster kernel does NOT gate eval shapes 3/9 (n=512 dense/clustered fall to cuSOLVER d884gemm floor) -- it gates eval shape4 (n=1024 cond2, 44.9%/19ms of kernel) + eval shape5 (n=2048, 63.4%/54ms, biggest lever) via the sign-DC k=608/k~1117 reduced blocks; ~4 cl.sync/col (792 norm,814 v,841 p,856 end) not ~1022. PER-STAGE COST of blocked latrd (t2-t4): the per-column bring-up-to-date + Y^Tv/W^Tv corrections (O(n*PB), whether global or SMEM-cached) cost FAR more than the ~1 trailing-update sync/panel they save -- and widen the barrier stall (cyc/inst 18.7->34.6-58). PB sweep: PB16 38008, PB4 35045, ->parent at PB1. CONCLUSION the data maps: the cluster tridiag barrier is structurally ONE-PER-COLUMN in COST (the norm->v->symv->update dependency chain is irreducible + each stage crosses the cluster), NOT algorithmically reducible by cutting sync count. HEAD=t7 restored to parent (27567==parent 27544, neutral, clean fork point; PB param left inert in ABI). OPEN DIRECTIONS I did NOT reach: (1) reduce the per-barrier WAIT not the count -- BALANCE the per-column triangular work across threads (the stall is 'diverging code paths before a barrier' from thread-owns-row-i imbalance) so warps reach each barrier together; this is the lever the anti-correlation points to. (2) reduce cross-cluster LATENCY per barrier: exchange v/p via DSMEM map_shared_rank (fast) instead of the global vgm/pgm+threadfence round-trip -- same sync count, lower latency (historical race per brief-21/35 comment, but a cl.sync orders it; worth a guarded retry). (3) attack shape5 n=2048 (63% cluster) directly -- it is the biggest absolute lever, larger than shape4. (4) carveout LEVER A on the parent structure (sibling found neutral; untested here on the clean parent). None of these are sync-COUNT reductions -- that specific lever is measured-dead for this kernel."
2026-07-02T11:59:09.826813,95,N/A,N/A,brief_start,N/A,"Cut the cl.sync COUNT in mega_eigh_clust_split_k via BLOCKED/panel tridiagonalization: a sibling proved the cluster kernel's ~1022 per-column cross-cluster cl.sync barriers can neither be HIDDEN by a co-resident CTA (cl.sync is cluster-wide) NOR OVERLAPPED by independent work (the per-column dependency chain leaves too little barrier-independent slack vs the GPC-barrier latency) — so the only lever left is fewer barriers. Mechanism: reduce a PANEL of b columns between cross-cluster syncs (block-Householder / compact-WY panel update) instead of one column per sync, turning ~1022 per-column cl.syncs into ~1022/b, with the panel trailing update as a batched GEMM. Targets launch/sync overhead (barrier count) on shapes 4/5/6/10; keep the residual gate + cuSOLVER fallback, route guarded per shape."
2026-07-02T12:02:09.403372,95,6,27405.251,succeeded,cd4eabe7ca763cc0f94f1c87edef50f579ff96d8,"t8: MERGE global best 704cdcb6e0 (sibling shape-11 back-transform/Rayleigh fusion, DISJOINT from cluster kernel) into brief-95 branch. Clean auto-merge. 39/39 VALID, stream absent, -O3. New no-regression baseline geomean 27405 (shape11 80895->75341 from the merge; cluster shapes 4/5/6/10 unchanged: s4 45619, s5 89876, s6 106708, s10 91199). Cluster kernel still parent 4-sync structure. Now building the row->thread work-rebalance (open #1: the triangular load imbalance = measured 61-72% barrier stall cause)."
