timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-06T00:07:38.623257,85,N/A,N/A,brief_start,N/A,"Replace the dominant 27.18 ms n1024 reducer with a persistent Blackwell sm_100a cluster pipeline that fuses panel reduction with the 3.72 ms native updater: retain Householder and trailing-update state across panels in shared/TMEM, TMA- or bulk-stage the next panel, use cluster DSM/mbarriers and tcgen05, and eliminate launch/global round trips. Preserve serial evaluator semantics, adaptive routing, hardened certificates and other sizes; select no WMMA n1024 production path."
2026-07-06T00:11:04.403839,85,0,N/A,validation_error,208bb6ceea2b4473814bfbb4d44010c09c15637b,"Collapsed all 64 n1024 panels and their trailing rank-32 updates into one resident two-CTA cluster kernel, retaining panel V/W in shared memory across each reduction/update boundary. The sm_100a translation unit built and Kernelguard was clean, but official validation reached n1024 then cudaLaunchKernelEx rejected the new kernel's 132 KB dynamic shared allocation because its entry point lacked cudaFuncSetAttribute. No benchmark was run; this host-launch failure is recorded before the setup fix."
2026-07-06T00:14:34.499773,85,1,24242.034,succeeded,2754a9df313d2e52103011a2c10adb86c1e57b10,"Enabled opt-in 132 KB shared memory for the new resident two-CTA n1024 kernel. One cluster per matrix now retains reduction and Householder panel state across all 64 panels and performs each full trailing rank-32 update in SIMT before proceeding. Build/Kernelguard and official 39/39 pass. Full active metric is 24242.034 us; dense n1024 is 86648.087 us versus parent 38639.979, while non-native mixed/nearrank/geometric remain 104046.579/44578.849/43311.690 us. This measures launch elimination plus residency but exposes about 48 ms of SIMT trailing-update cost to move into persistent tcgen05/TMEM."
2026-07-06T00:19:16.228062,85,2,22776.385,succeeded,6a5500493a1375f0e8c70f41fd11657b473fabc8,"Replaced the resident SIMT update with the production four-output sm_100a tcgen05/TMEM path inside the same two-CTA matrix cluster. TMEM is allocated once for all 64 panels, each panel's global factor triplet is consumed in-kernel, four 128-column accumulators are retained per row tile, and UTMAREDG applies results before the next panel. Build/Kernelguard and official 39/39 pass. Full metric is 22776.385 us; dense n1024 improves from parent 38639.979 to 38079.274 us (and from resident SIMT 86648.087). Nsys measures one fused kernel at 30.521 ms versus parent reducer 27.178 + separate native update 3.723 ms, saving about 0.38 ms of reduction/update time and 127 host launches."
2026-07-06T00:22:51.185773,85,3,23381.068,succeeded,146cc8d6f99fd8bf250b431ebcb151a47c660741,"Removed the persistent reducer-to-updater global factor reload: reserved a second 73 KB shared region, gathered panel-major V/W directly from rank-0 DSM into each CTA's K-major tcgen operands, and retained the same TMEM/TMA update arithmetic. Build/Kernelguard and official 39/39 pass, but 210 KB shared reservation plus strided remote-DSM gathers raises dense n1024 from 38079.274 to 54643.509 us; full metric is 23381.068 us. Correctness confirms the direct state handoff, while measured bandwidth/occupancy favors the compact row-major factor workspace."
2026-07-06T00:26:00.810950,85,4,22757.316,succeeded,5a6e4886e9f90851249c6152ecc6031887c23b13,"Restored compact row-major global factor staging and widened the persistent two-CTA cluster from 768 to 896 threads (28 warps/rank), preserving one TMEM allocation and the fused tcgen05/TMA panel progression. Build/Kernelguard and official 39/39 pass. Dense n1024 improves from 38079.274 at 768 threads and parent 38639.979 to 37930.997 us; full metric improves to 22757.316 us versus parent 22775.718. The geometry reproduces the same-run resident reducer's measured GEMV-service crossover while retaining the newer all-native group2 update."
2026-07-06T00:31:40.357064,85,5,22798.114,succeeded,bd7647001f031cc452f7fe412f1adc9c498b4cd8,"Kept each row tile's A/A-low tcgen operands across both four-column groups by moving the TMA epilogue scratch onto dead B-factor storage, and initialized one alternating-parity mbarrier per panel rather than per tile group. Build/Kernelguard and official 39/39 pass. Full metric is 22798.114 us with dense n1024 38014.282 us versus 37930.997 before; differences are below 1% noise. Required trial-5 nsys measures the fused kernel at 30.477 ms versus 30.521 ms for the 768-thread initial native pipeline, so factor/barrier reuse saves about 44 us internally while unrelated suite terms lift the aggregate."
2026-07-06T00:34:57.606528,85,6,N/A,runtime_error,c6c0965056f5f2cffe2d31b2d0a077aca4c26c85,"Changed the persistent panel handoff to reducer-prepacked [W_high,V_high,W_low] TF32 factors and removed updater-side conversion/residual work. Build/Kernelguard and official 39/39 validation pass only because the dense n1024 certificate diverts to exact fallback (scaled residual about 0.03 instead of the custom route's about 10). Full benchmark then terminates on dense n1024 with an asynchronous unspecified launch failure. Inspection identifies the B-low staging source still reading W_high at slot 0 instead of W_low at slot 32; no metric was produced and this incorrect handoff cannot ride forward."
2026-07-06T00:38:02.560777,85,7,22747.625,succeeded,c1d5f4393e83953f8133cfd3c334d6d1006a078e,"Corrected the reducer-prepacked TF32 handoff so the B-low operand reads slot 32's W residual rather than slot 0's W high term. The persistent reducer now emits [W_high,V_high,W_low] once and every retained tcgen tile consumes those encoded terms without reconversion. Build/Kernelguard and official 39/39 pass with the dense custom route restored (scaled eigen/reconstruction 9.96/8.63). Dense n1024 is 38014.826 us, effectively matching the prior retained-factor trial; full metric reaches 22747.625 us amid favorable non-target variance."
2026-07-06T00:41:53.243031,85,8,23267.629,succeeded,2fec3cecc2677e27662846a160bf03eb5dd5dae3,"Specialized only the persistent n1024 panel reducer from 8-lane to 4-lane A*v dot groups, doubling independent row groups while preserving the 896-thread cluster, prepacked TF32 factors and tcgen05/TMEM update. Build/Kernelguard and official 39/39 pass, but dense n1024 regresses from 38014.826 to 50569.641 us and full metric to 23267.629 us. The narrower global transactions and extra shuffle/reduction work dominate added row parallelism."
