timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-19T04:57:50.658731,0,,N/A,2064.099,baseline,6797de37507b45c0515516a359230b6e71bf5cb2,baseline
2026-06-19T05:09:49.971025,0,0,N/A,N/A,brief_start,N/A,"n=512 mixed (shape 7, 6323us = +69% vs the 3744us dense twin, the biggest single outlier). The bad subset (~273/640 cond=2 ill-cond matrices) routes via qr_n512_mixed_driver to PURE-SIMT-FP32 blocked_qr_2level (g_prec=0) with TENSOR CORES IDLE. Port the existing 3xTF32 error-corrected tensor-core trailing GEMM (already used on the n=1024 stress path, fp32_prec=1) to the bad-subset trailing update, keeping FP32-accurate factors (3xTF32 recovers ~24 mantissa bits, passes factor_rtol). TF32 tensor cores are ~4x SIMT FP32 on B200. Profile the bad-subset kernels in isolation with profile_ncu.sh first."
2026-06-19T05:23:17.726886,0,0,0,2104.611,succeeded,982f9cfe697c3a94ee70816bc9819eceac9edf14,Bad-subset trailing GEMM g_prec=0 (SIMT FP32) -> g_prec=3 (3xTF32 error-corrected tensor-core). Validates PASS (FP32-accurate). But SLOWER: geomean 2104.6 vs parent 2064.1; shape7 mixed n512 6610->7913us. 3 TF32 GEMMs + split_kernel + gather overhead exceeds the single SIMT FP32 GEMM on these narrow 512x512 trailing blocks. Need single-pass TF32 (g_prec=1) or profiling.
2026-06-19T05:31:19.088470,0,0,1,N/A,validation_error,982f9cfe697c3a94ee70816bc9819eceac9edf14,"g_prec=1 (single-pass TF32) on bad subset: BOTH guards FAILED (diff_correctness 3 shapes, invariance 3 perturbations). Single-TF32 ~10 mantissa bits is too inaccurate for the ill-conditioned bad subset's factor_rtol. Reset to prec=3. prec=2 (2-pass, ~16-19 bits) is the remaining tensor-core candidate."
2026-06-19T05:48:19.724343,0,0,2,2090.236,succeeded,63c437daeccc5b67e0eb890b98158f7a2be42490,"Added g_prec_w knob: W=V^T@C via gather-free split-V 2-pass (Vhi^T@C+Vlo^T@C, C strided in-place, NO gather_split_C_kernel); final C-=V@Y stays 3xTF32. Validates PASS. shape7 mixed n512 7913(prec3)->7269us -- gather removal helped, but still > parent SIMT 6610us. geomean 2090.2 vs parent 2064.1. Tensor-core trailing's extra GEMM count (error correction) still loses to SIMT's 1+1 GEMMs on this narrow subset. Next: prec_w=1 (single-TF32 W) + prec=3 final = fewer GEMMs."
2026-06-19T06:05:43.401279,0,0,3,2081.938,succeeded,cb054665db356fcb4a303759d950e5edd699521f,"prec_w=1 (single-TF32 in-place W, no gather) + prec=3 final C-=V@Y. Validates PASS (3xTF32 final compensates single-TF32 W). shape7 mixed n512 7269->6957us (best tensor-core variant). geomean 2081.9 vs parent 2064.1 -- STILL a regression. Pattern: error-corrected TF32 trailing has more GEMM FLOPs (3x passes) than single SIMT FP32; for these narrow batched 64x448x512 GEMMs the tensor-core advantage never overcomes the pass multiplier. Next: prec=2 final (2-pass, fewer GEMMs)."
2026-06-19T06:25:08.511286,0,0,4,N/A,validation_error,cb054665db356fcb4a303759d950e5edd699521f,"prec=2 (2-pass final, drops Alo@Bhi) + prec_w=1: invariance guard FAILED 3 perturbations. 2-pass TF32 final update insufficient for ill-conditioned bad-subset factor_rtol; prec=3 (3-pass) is the accuracy floor for the final C-=V@Y. Reset to iter4 (cb054665, 2081.9)."
2026-06-19T06:32:50.002857,0,0,5,2064.323,succeeded,15f3882b2fb858534df081be86216be11b303440,"SELECTIVE tensor-core port: W=V^T@C on TF32 tensor cores (g_prec_w=1, in-place, no gather), wide accuracy-critical final C-=V@Y stays exact SIMT FP32 (g_prec=0). Validates PASS. shape7 mixed n512 6610(parent)->6143us (-7.1%!) -- finally a WIN on the target. geomean 2064.3 ~= parent 2064.1 (flat: shape7's -467us is diluted across 12 shapes + small large-n noise). The skinny W (w=64 rows) benefits from tensor cores; the wide final stays SIMT (more accurate AND 1 GEMM). Next: profile to confirm W is now TF32 and find further bad-subset levers."
2026-06-19T06:44:44.083873,0,0,N/A,N/A,brief_stop,N/A,"BEST: commit 15f3882b, shape7 mixed-n512 6610->6143us (-7%), geomean ~2064-2071 (FLAT vs baseline 2064.099 -- shape7's -467us dilutes across 12 benchmark shapes). KEY FINDING contradicting the brief premise: a FULL tensor-core trailing GEMM (3xTF32) on the bad subset ALWAYS REGRESSES -- error-corrected TF32 needs 3 GEMM passes and on these narrow batched 64x448x512 trailing GEMMs the ~4x tensor-core throughput never overcomes the 3x pass multiplier; the SIMT-FP32 trailing was already efficient. Single-TF32 everywhere FAILS the factor_rtol guards. The WIN was a SELECTIVE port (new g_prec_w knob): TF32 tensor cores on ONLY the skinny W=V^T@C (w=64 output rows, in-place, no gather), keeping the WIDE accuracy-critical final C-=V@Y on exact SIMT FP32 (1 GEMM, strictly more accurate). The gather_split_C_kernel (the original 3xTF32 path's C-pack, ~6.6% GPU time) is the main overhead that killed the naive port; g_prec_w avoids it by reading C strided in-place. Profiling now shows the bad-subset BOTTLENECK is the panel_factor_smem_raw_kernel<8,64> (FP32 panel, ~22% of mixed-n512 GPU time) and the good-subset FP16 panel (~20%) -- NOT the trailing GEMM, which is now well-optimized. SUGGEST next brief: target the bad-subset FP32 PANEL (panel_factor_smem_raw_kernel) -- e.g. a faster panel factorization or reduced panel work -- since the trailing GEMM headroom under FP32-accurate constraints is now exhausted. Reusable infra added: g_prec_w (set_prec_w) + mm1_tf32_inplace + mm2_vsplit_inplace decouple the W=V^T@C GEMM precision from g_prec for any blocked_qr_2level path."
2026-06-19T06:51:02.226145,0,2,N/A,N/A,brief_start,N/A,"Great win (15f3882b, shape7 -7.1%) - trailing-GEMM headroom exhausted. CORRECTION: do NOT try packing >1 matrix/CTA or wider IB on the panel -- the panel smem is already ~133KB for ONE matrix at m=512,IB=64, so both blow the SM smem limit. Instead attack the bad-subset FP32 panel panel_factor_smem_raw_kernel<8,64> (~22% of mixed-n512, YOUR finding) by reducing PER-COLUMN SERIAL work: it is latency-bound on the serial Householder column chain (norm -> scale -> rank-1 update, each with a __syncthreads). Fuse those passes (deferred-scale 'raw-V' style already exists for other panels -- port/apply it here), or cut barriers per column. Also consider the good-subset FP16 panel (~20%). Profile the bad-subset panel in isolation. Validate hard (factor_rtol/orth). Do NOT kill/abort/timeout-shrink builds/benchmarks/profiles, do NOT declare hung, do NOT kill PIDs -- liveness is the MANAGER's job."
