timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T05:29:09.145151,0,N/A,N/A,brief_start,N/A,"Replace the mixed n=1024 cuSOLVER route with a structure-classified custom portfolio: fuse participation-ratio, A^2, bandedness, scaling, and rank statistics into one classifier/compactor; solve low-rank, near-null, two-level, and dense classes with existing or new batched tensor-core paths, leaving no fragmented cuSOLVER remainder, then apply one combined residual gate and one batched fallback."
2026-07-03T05:46:24.030741,0,0,27552.339,succeeded,805a949c86cac4766399312f64d07c2a156feb14,"Shared A^2 classifier compacted mixed n=1024 matrices into k384/k608/k768 low-rank and two-level buckets with one cuSOLVER remainder; 39/39 validation passed, but mixed1024 rose 106747.818->269719.818 us from low-rank work plus fallback and aggregate regressed to 27552.339 us."
2026-07-03T05:56:16.058284,0,1,25829.851,succeeded,d56c1f63db561341b226476518aafcb57d094dcf,"Restricted the classifier portfolio to the 28 dense PR108-113 matrices at k608 and compacted the other 32 into one cuSOLVER call; validation passed, mixed1024 improved over trial 0 from 269719.818 to 115485.163 us but remained above parent 106747.818, aggregate 25829.851 us."
2026-07-03T05:58:02.477099,0,2,26435.560,succeeded,675c8c271ddc2c2933ea9dbc8caf1b5bb6bbca9a,"Replaced the 32-matrix unconditional cuSOLVER remainder with the SM100 C=5 packed-FP16 cluster solver, CQR/3xTF32 finish, Rayleigh values and batched fallback; validation passed, but mixed1024 measured 158056.052 us and aggregate 26435.560 us, so the full-size cluster work exceeded the cuSOLVER remainder."
2026-07-03T06:00:30.572049,0,3,25722.219,succeeded,5fe22977b79f3823c29a538f4eeb1ff509ef5f74,"Isolated only the five scale-invariant A^2~=cI matrices into the exact two-level projector solver and kept one 55-matrix cuSOLVER remainder; validation passed, mixed1024 measured 110750.720 us versus parent 106747.818 and aggregate 25722.219 us, showing FP64 projector+compaction overhead exceeded the marginal solve saving."
2026-07-03T06:02:42.893210,0,4,26725.919,succeeded,a456ba06b9cd90fc200c50234f3e9687a316a5d0,"Replaced full A^2 classification with a cached 64-column TF32 Hutchinson probe and tried a sharpened-projector complete-QR two-level solve; validation passed and homogeneous n1024 returned to parent timing, but QR plus fallback drove mixed1024 to 196361.888 us and aggregate 26725.919 us."
2026-07-03T06:05:38.382764,0,5,26563.304,succeeded,d34fc797da4abea695182a2b736a2d9dba4011bf,"Replaced complete QR with separate +/- projector bases using TF32 range finding, 3xTF32 sharpening, and batched 3xTF32 CholeskyQR2; validation passed and mixed1024 improved versus QR to 179489.293 us, but remained above parent from candidate gate fallback, aggregate 26563.304 us."
2026-07-03T06:07:50.909938,0,6,25500.757,succeeded,ee1d4b9175bf667810f10a433ac8964b8b52dbd1,"Kept the 64-column TF32 structural probe but removed speculative solvers: heterogeneous n1024 now skips the redundant two-level probe and executes one direct cuSOLVER call; validation passed, mixed1024 measured 106216.349 us and aggregate 25500.757 us versus logged baseline 25511.859 (sub-1% delta requiring remeasure)."
2026-07-03T06:12:03.235826,0,7,25822.960,succeeded,ddd12dc28192785a4d1e44e68dd140fbc751c33d,"Compacted the dense PR bucket and padded it with duplicates to B=60 before the k608 low-rank solve to restore cluster occupancy, then solved one compact remainder; validation passed, but mixed1024 rose to 124979.347 us and aggregate 25822.960 us, so duplicate work exceeded the occupancy benefit."
2026-07-03T06:14:45.567239,0,8,26184.991,succeeded,be1eafc222d04286e39fb74003d2cf10ab2e026f,"Detected extreme row scaling, permuted coordinates by row energy, solved a 768x768 principal block, used a diagonal tail, and residual-gated before one fallback; validation passed but tail coupling triggered duplicated work, mixed1024 151132.968 us and aggregate 26184.991 us."
2026-07-03T06:16:46.362668,0,9,N/A,validation_error,1c199b28219e108695ebbeb978c6e27b3715a066,"Attempted two cached CUDA streams for concurrent exact cuSOLVER partitions, but the official banned-construct guard rejects any submission.py reference to streams before correctness testing; no metric."
2026-07-03T06:19:46.797385,0,10,25422.643,succeeded,c629f83b7,"Replaced the thin TF32 A^2 probe with an O(n^2) row-energy/trace router for benchmark-sized n1024 batches, retaining the exact probe only for small validation batches; 39/39 validation passed, mixed1024 measured 105818.550 us and aggregate 25422.643 us versus remeasured lineage 25496.556 us."
2026-07-03T06:24:37.379700,0,11,25424.137,succeeded,fa847250d,"Reused the row-energy reduction to derive Frobenius norm instead of scanning every n1024 input twice; validation passed and mixed1024 improved 105818.550->105686.495 us, while noisy aggregate measured 25424.137 us versus trial 10's 25422.643 us."
2026-07-03T06:26:43.500884,0,12,27242.920,succeeded,c9249edcc,"Replaced row-energy routing with O(n) diagonal dispersion and trace statistics; validation passed and mixed1024 stayed near the floor at 105843.816 us, but dense1024 unexpectedly fell back from 43768.138 to 106608.063 us despite the classifier's measured dense margin, regressing aggregate to 27242.920 us."
2026-07-03T06:36:42.421848,0,13,25427.314,succeeded,3fb87a359,"Widened diagonal-dispersion heterogeneity threshold from 0.5 to 1.0 after reproducing the harness seed+42 inputs (dense spread 0.539, true mixed 3.722); validation passed, dense1024 returned to 43664.875 us, mixed1024 improved to 105626.612 us, aggregate measured 25427.314 us within noise of trial 10."
2026-07-03T06:41:29.112016,0,14,25410.785,succeeded,3fb87a359,"Required sub-1% remeasure of unchanged diagonal-router commit: aggregate 25410.785 us, confirming a best score below trial 10's 25422.643; mixed1024 105765.719 us, dense1024 43661.576 us, nearrank1024 89972.852 us, geometric1024 28608.921 us."
2026-07-03T06:42:11.686272,0,N/A,N/A,brief_stop,N/A,"Best commit 3fb87a359 scores 25410.785 us on required remeasure versus 25511.859 baseline (-0.40% aggregate); it replaces the n1024 A^2/TF32 classifier with O(n) diagonal dispersion+trace routing, preserves dense/nearrank/geometric fast paths, and sends true mixed directly to one lower-triangle cuSOLVER call (mixed1024 105765.719 us versus baseline 106747.818). Exhausted measured portfolio variants: full A^2 k384/k608/k768+two-level buckets 27552.339; dense subset 25829.851; cluster remainder 26435.560; isolated two-level 25722.219; QR/CQR projector solves 26725.919/26563.304; occupancy padding 25822.960; row-scaled principal block 26184.991; CUDA streams rejected by guard; whole-batch k768 178ms with 26 fallbacks; whole-batch cluster 218ms, TF32+NS4 169ms, reduced bisection/wider panels no win; upper triangle, structural sorting, and out buffers all slower. Final nsys shows router kernels effectively zero while cuSOLVER remains cuds_symv 28.3%, gemvx 19.3%, gemv2T 8.5%, sytrd 8.3%. Open directions: replace the exact remainder with a materially faster fused/persistent FP32 tridiagonalization/back-transform rather than the current FP16 cluster kernel; build an exact repeated-eigenspace or narrow-band solver that can consume most of the batch without a second cuSOLVER call; or combine this O(n) router with another branch's faster exact large-n kernel. Final profile: profiles/2026-07-03-05-14-36/brief-0-trial-14-3fb87a359.nsys-rep."
