timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-01T01:05:54.249332,8,N/A,N/A,brief_start,N/A,"COMBINE the run's best (9d38abc2: n=176 megakernel + n=352 mega_med + clustered two-level + geometric low-rank, geomean 45475) with brief-0's gap-aligned rank-peel (dc4a0c063). The peel is GATE-PASSING on rankdef512 (shape8, orth 6e-6, eigr 1.2e-3) and nearrank1024 (shape10) but ~15% too SLOW end-to-end (rankdef peel 192ms vs cuSOLVER 167ms), so brief-0 left it dormant — both shapes sit on the cuSOLVER floor. Lift the peel machinery (_eigh_gap_peel, _ns_orth_fp32, _lambda_max, the cheap bf16-sign-count gap detector) onto the best branch and make it WIN by cutting its dominant cost: the FP32 Newton-Schulz orthonormalization (~40ms, measured no-tensor-core SIMT). Replace it with TF32 tensor-core orthonormalization (brief-6 measured TF32 8-10x FP32-SIMT at relerr 2.9e-4, within the 0.6% orth gate) plus a single final cleanup, and/or brief-4's fp16-backtransform+1-NS cheap tail. Route ONLY the runtime-detected rank-deficient shapes (the bf16-sign-count gap detector fires on rankdef/nearrank, not full-rank dense) with per-matrix residual-gated cuSOLVER fallback so nothing regresses. Target: rankdef512 + nearrank1024 both < cuSOLVER, stacking ~4% onto the geomean. Verdict = full 13-shape geomean < 45475 + 39/39 idle-verified."
2026-07-01T02:09:54.923736,8,0,49641.055,succeeded,1a201249ec9a18cd09ee737a22136e315647fe5b,"Integrate brief-0 gap-peel onto best branch, _PEEL_N={512,1024}, FP32-SIMT NS-orth (faithful integration). Regresses: shape8 rankdef 218ms, shape10 nearrank 144ms (both slower than cuSOLVER); validates 39/39. Confirms brief-0's dormant-peel starting point."
2026-07-01T02:09:55.005559,8,1,53450.695,succeeded,e27369730b4109ec1e1e855829b05d61851abee8,"TF32 tensor-core NS-orth in peel. Worse (shape8 358ms): TF32 fails the internal orth gate at b640 (orth 1.1e-2 vs gate 4.6e-3) -> full cuSOLVER fallback ON TOP of peel. Diagnosis: NS orthonormalization floors at ~6e-3 (FP32)/1.2e-2 (TF32), can't clear the tight orth gate."
2026-07-01T02:09:55.088130,8,2,63587.747,succeeded,060ecb3da551474e98cd3e15a5c63d1bc8eeb901,"Lean peel: found+fixed the 50x trsm bug (solve_triangular on non-contiguous Q^T = 1074ms vs 19ms contiguous), block-L (null eigenvalues=0, skip full Rayleigh), route 768-signal-block through mega_med. mega_med block eigh EXPLODES shape8 to 1.7s (its internal residual gate + fallback). Regression."
2026-07-01T02:10:11.059978,8,3,51652.715,succeeded,b702fdaa816fe179dabfac8c8d57a4de36df6851,kbig-exact range finder (drop +8 oversampling): the rank-kbig projector range with kbig+8 cols made the Gram singular -> cholesky fails -> whole-batch torch.linalg.qr fallback (1065ms). Exact-kbig cols keep CQR2 on its fast path. Also switched block eigh back to cuSOLVER (mega_med was the trial-3 explosion). shape10 nearrank 449->137ms; shape8 rankdef still 382ms (rare per-run cholesky failure still triggers whole-batch QR). geomean 51653.
2026-07-01T02:10:11.142174,8,4,47179.875,succeeded,771faaf7371ea12a072cb53701bf827f55efe9c4,"Robust cholesky_ex CQR (per-matrix re-shift, NO whole-batch QR fallback) fixes the rankdef512 explosion. Re-aimed per manager: gate peel to n=1024 ONLY (drop rankdef512 -> brief-7 owns it via low-rank). shape8 back on cuSOLVER floor 167ms (byte-identical routing); shape10 nearrank 138ms (still > cuSOLVER 108ms). geomean 47180."
2026-07-01T02:10:11.224082,8,5,46718.937,succeeded,9f4e2093a90974baf5460cd3bd95722f97533a2b,"Trimmed peel: fold range-finder+subspace step, build null block as the orthogonal COMPLEMENT of Qb (avoids 2nd Pnull projector+subspace), null eigenvalues via cheap diag(Qn^T A Qn) Rayleigh (not full-Q A@Q). shape10 nearrank 138->122ms; shape8 on cuSOLVER floor. geomean 46719. Still > cuSOLVER on shape10."
2026-07-01T02:10:31.666072,8,6,45488.943,succeeded,d631875f4d71fb5afba3f3026ed759609527ff69,"Peel DORMANT (_PEEL_N empty) -> branch behaviorally == parent, no regression (geomean 45489 == parent 45475). Established the true cuSOLVER floors: shape10 nearrank 107739us, shape8 rankdef 167227us. Confirms peel is a loss on nearrank (122ms vs 108ms)."
2026-07-01T02:10:31.747888,8,7,46392.197,succeeded,82af47634519d9517b240d1b244f451d1e7e4923,"Single-pass FP32 CQR (passes=1) in peel: 2nd CQR pass didn't improve final orth (both ~8.3e-3, binding error is TF32 projection/FP16 sign, not CQR conditioning), so 1 pass halves cost at no accuracy loss. Re-enabled _PEEL_N={1024}. Microbench 95ms (WIN vs cuSOLVER 105ms) but live L2-flushed benchmark shape10=114ms (loss). geomean 46392."
2026-07-01T02:10:31.828684,8,8,46401.096,succeeded,d1116fcfdb755e354c7b7f2af7b7379ada847751,"TF32 residual gate (gate GEMMs Q^T Q + A@Q on tensor cores, only feed a pass/fail threshold so TF32 is fine; thresholds tightened 70/140). shape10 nearrank live 115ms — still ~7% > cuSOLVER-on-nearrank 108ms. Root cause: cuSOLVER already exploits rank-deficiency (nearrank cuSOLVER 108ms < dense-1024 cuSOLVER 120ms via cheaper laed3), and L2-flush penalizes the peel's larger footprint. geomean 46401."
2026-07-01T02:10:31.908468,8,9,45516.928,succeeded,76ea28cf3e6694b7dffb2de7f86e09b76450ad8c,"FINAL: peel DORMANT (_PEEL_N empty) -> branch behaviorally identical to parent 9d38abc2 (geomean 45517 == 45475 within noise, 39/39, no stream, -O2). VERDICT: gap-peel cannot beat cuSOLVER on nearrank1024 (768-dim flat signal block irreducible + cuSOLVER already exploits rank-deficiency). Machinery fully wired, isolated, reseed-safe (all fixes preserved: contiguous-RHS CQR2 50x bugfix, robust cholesky_ex, single-pass CQR, complement-null, block-Rayleigh, TF32 gate) for a deeper-deficiency reseed or manager redirect."
