timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T17:54:11.493156,78,N/A,N/A,brief_start,N/A,"Replace the accepted terminal's only explicit WMMA hot block in reduce_n2048_resident with a native Blackwell sm_100a tcgen05/TMEM pipeline. First resurrect the saved 64x16x8 K-major four-term TF32 path that was previously abandoned only because generic sm_100 blocked assembly; verify compute_100a/sm_100a code generation and native instructions, then optimize staging, MMA, TMEM readback and stores with warp-specialized producer/consumer overlap, ping-pong barriers/TMEM slots, and aligned TMA or cp.async.bulk factor movement. WMMA is an A/B baseline only, not the target terminal; preserve exact update/certificate behavior, the 45% n2048 guard, n176 integration, isolated concurrency fallback, forced modes and every other route."
2026-07-05T18:00:57.840429,78,0,25286.997,succeeded,b399edd8e0d2461a1ecb4e8addf92c7df6b14552,"Resurrected the saved direct 64x16x8 four-term TF32 resident update on the accepted integration and explicitly compiled the full extension for compute_100a/sm_100a. Build.ninja confirms -gencode=arch=compute_100a,code=sm_100a; cuobjdump confirms an sm_100a cubin with four UTCHMMA instructions and LDTM.x16 in reduce_n2048_resident. Kernelguard and all 39 validations pass. Full geomean is 25286.997 us and n2048 is 299448.954 us versus parent 22648.370 aggregate and roughly 74 ms n2048. Nsys measures the native reducer at 108.211 ms per call and also shows cuSOLVER repair kernels, so both serialized tile staging and incorrect native result mapping/arithmetic must be addressed."
2026-07-05T18:01:11.289853,78,1,25286.997,succeeded,b399edd8e264855a8662cc0aa4cc7997056f58bf,"Bookkeeping correction for trial 0: the measured sm_100a direct-tcgen05 source is commit b399edd8e264855a8662cc0aa4cc7997056f58bf. The preceding row's commit field was mistyped; its build, 39/39 validation, 25286.997235 us aggregate, 299448.954 us n2048, sm_100a SASS, and profile evidence all belong to this exact commit."
2026-07-05T18:05:30.326349,78,2,25340.591,succeeded,5624c335c5110b5b7855042749ee61ff7aaec6e6,"Corrected the saved native operand contract using the in-run validated SM100 K-major packing: physical 8x4 atoms, descriptor leading dimensions 64/16 with stride 8, explicitly TF32-rounded residuals, and the M64 TMEM mapping where four reader warps participate and lanes 0-15 own rows warp*16+lane. Build, kernelguard, and 39/39 validation pass, but validation still returns the exact cuSOLVER-repair residual signature. Full geomean is 25340.591 us and n2048 305506.561 us versus 25286.997/299448.954 before the correction. This isolates the remaining corruption to cta_group::1 use by nonzero ranks in the eight-CTA cluster, matching prior in-run paired-cluster evidence that only rank 0 produced valid group-1 results."
2026-07-05T18:10:29.189957,78,3,25524.271,succeeded,bdef89b3426417850184ed9739b9cb6a90062f59,"Replaced per-CTA group-1 updates with four adjacent CTA pairs per eight-block cluster. Each pair stages local halves of an M128xN16 four-term TF32 update, the even rank issues cta_group::2 tcgen05, and both ranks decode 64-row TMEM halves; a cluster-wave scheduler keeps all pairs barrier-balanced. Build, kernelguard, and all 39 validations pass, but n2048 retains the exact repair residual signature. Full geomean is 25524.271 us and n2048 333213.023 us versus 25340.591/305506.561 for corrected group 1. The N16 group-2 B/TMEM split is therefore not yet semantically correct in this eight-CTA topology, and the coarser pair barriers add 27.7 ms."
2026-07-05T18:18:57.835150,78,4,25318.677,succeeded,e08ac96c4d5a90e360004ef646a465677d9e92ef,"Established the first semantically valid native n2048 terminal: only rank 0 of each eight-CTA reducer cluster owns a group-1 TMEM allocation and issues M128xN128 four-term TF32 updates with validated K-major packing and M128 readback. Fixed the widened tile-column stride from 16 to 128. Kernelguard and 39/39 validation pass; ordinary n2048 now shows custom residuals 3.68/3.04 rather than repair residuals 0.017/0.006. Full geomean is 25318.677 us and n2048 302132.233 us. Nsys measures reduce_n2048_resident at 291.143 ms with no cuSOLVER fallback, showing rank-0-only serialized native staging/wait/readback is the dominant cost."
2026-07-05T18:23:13.801348,78,5,25152.457,succeeded,b052c45b7f19f4364acde5c5673765d44dc5227e,"Widened the valid rank-0 native primitive from M128xN128 to SM100's maximum M128xN256, expanded TMEM allocation to 256 columns, and halved column-tile commits/waits/barriers while preserving four-term arithmetic. Build, kernelguard, and 39/39 validation pass with custom n2048 residuals 3.40/3.03. Full geomean improves 25318.677->25152.457 us and n2048 302132.233->281676.392 us. The 20.46 ms target gain confirms barrier/A-staging amortization, but unchanged total TMEM readback and two cluster barriers per tile still dominate."
2026-07-05T18:25:37.987209,78,6,25129.454,succeeded,e3fa2451d161d6d074bcbdedb2d6258894da88f5,"Removed both per-tile eight-CTA cluster barriers from the rank-0 M128xN256 native loop, retaining CTA-local staging/readback barriers and relying on the existing panel grid barrier after disjoint scalar fringe work. Build, kernelguard, and 39/39 validation pass with unchanged custom n2048 residuals. Full geomean improves 25152.457->25129.454 us and n2048 281676.392->275541.636 us. The 6.13 ms gain shows cluster synchronization mattered, but rank-0 TMEM readback/global stores and serialized tile issue remain dominant."
2026-07-05T18:29:31.516280,78,7,25164.846,succeeded,31fa12dbbb1444b3ce3289091e9b520d4888afe2,"Computed only M128xN256 tiles intersecting the lower triangle, skipped upper scalar-fringe stores, then mirrored the completed lower triangle with the full resident grid before the next panel. Build, kernelguard, and 39/39 validation pass with custom n2048 residuals 3.36/2.91. Full geomean is 25164.846 us and n2048 281705.882 us, regressing from 25129.454/275541.636: eliminating upper native tiles does not repay an extra full-triangle copy and grid barrier on every width-8 panel."
2026-07-05T18:33:53.029763,78,8,25359.032,succeeded,74b571c12267b1b5b35b63e1386529d08b9d389b,"Restored the full-square N256 producer and narrowed TMEM readback from tcgen05.ld.32x32b.x16 to x4, reducing each reader thread's live result registers from 16 to four while quadrupling load/wait groups. Build, kernelguard, and 39/39 validation pass, but n2048 regresses from 275541.636 to 308161.764 us and aggregate from 25129.454 to 25359.032 us. Unlike the prior n1024 native pipeline, this N256 epilogue is instruction/wait limited enough that x16 is materially better than x4."
