timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T15:33:31.285156,47,N/A,N/A,brief_start,N/A,"Replace the integrated n512 path's expensive hard-spectrum adaptive repair with a device-resident robust solve: detect clustered, rank-deficient and mixed tridiagonal eigenspaces, solve each cluster as a shared-memory block with inter-block reorthogonalization and Rayleigh-Ritz refinement, then apply the existing panel reflectors so more matrices pass the exact certificate without whole-matrix library repair; preserve the fast dense route, n32/n176/n352/n1024/n2048 behavior, fallbacks and CUDA guards."
2026-07-04T15:38:02.568122,47,0,33243.895,succeeded,e21db5cb4c238e933f7b402948db4d9dfa8e971d,"Removed the whole-batch n512 structure gate, applied the existing two-CTA clustered tridiagonal reorthogonalization in 32-column tiles to every custom solve, and recomputed clustered Rayleigh quotients before the existing panel backtransform/certificate/refinement. Build and all 39 validation cases pass, including rankdef, repeated, clustered, and mixed. Full metric regresses from parent 30531.873 to 33243.895 us: dense n512 is 85947 us versus parent 86462, but mixed/rankdef/clustered become 149562/222938/218070 us versus the gated parent roughly 132k/153k/123k, measuring custom solve plus remaining selective cuSOLVER repair on hard matrices; LAPACK-even is 61873 us."
2026-07-04T15:43:10.880934,47,1,33666.259,succeeded,9ec7d4997e75f697d6a0380e6fc147ed98cf3dd3,"Expanded the n512 device gap pass from a rolling 16-vector window to each complete contiguous tridiagonal eigenvalue cluster, leaving n1024 unchanged. Build and 39/39 validation pass; PSD, near-rank, row-scale, and geometric validation outputs now stay on the custom path, but rankdef/repeated/clustered still show library-grade fallback residuals. Full metric regresses from trial 0 33243.895 to 33666.259 us: dense 86081 us, mixed 171916 us, rankdef 224806 us, clustered 218753 us, LAPACK-even 61962 us. Full-cluster serial Gram-Schmidt adds substantial mixed work without clearing the largest degenerate benchmark eigenspaces."
2026-07-04T15:46:16.832816,47,2,32780.041,succeeded,65aa91617524274f9331d07836d1a52a1e9da61f,"Restored the bounded rolling-16 cluster pass and added a unique coordinate component to every n512 inverse-iteration right-hand side, eliminating the 23-seed rank ceiling in large eigenspaces without changing any other size. Build and 39/39 validation pass; rankdef test output now remains custom with scaled eigen/orthogonality residuals 5.95/85.2 instead of library-grade 0.067/0.55. Full metric improves from trial 1 33666.259 to 32780.041 us. Dense n512 falls from parent 86462 to 70473 us, while mixed/rankdef/clustered remain 150329/224398/218222 us and still expose benchmark-batch repair; LAPACK-even is 61820 us."
2026-07-04T15:48:55.100619,47,3,33241.088,succeeded,4adac8a714001cdc02edf1913ba24681e54796d4,"Added a second n512 cluster-local Gram-Schmidt sweep after unique-coordinate inverse iteration, leaving all n1024 behavior at one sweep. Build and 39/39 validation pass with numerically unchanged rankdef/clustered outcomes. Full metric regresses from 32780.041 to 33241.088 us: dense stays 70598 us, while mixed/rankdef/clustered rise to 161781/231525/232453 us and still repair. The second pass adds synchronization/projection work without reducing the benchmark unsafe tail."
2026-07-04T15:51:29.574368,47,4,32603.860,succeeded,dda992d68a10511feb7fc0d74c3a801201dc21d0,"Returned to one rolling cluster sweep and allowed a third unsafe-only n512 Newton/Rayleigh correction after the unique-coordinate solve. Build and all 39 cases pass. Full metric improves from trial 3 33241.088 to 32603.860 us; dense n512 reaches 65626 us versus 70473 at the two-correction coordinate candidate and parent 86462, while mixed/rankdef/clustered remain 150275/224368/218134 us with benchmark repair and LAPACK-even is 61869 us. The extra adaptive correction helps the ordinary unsafe tail but does not clear the large hard-spectrum batches."
2026-07-04T15:53:22.784504,47,5,31558.242,succeeded,6c78b9bbb2021da2fed61d68ea388e1d72498b71,"Removed the >25%-unsafe early break so the n512 coordinate-seeded path actually executes all three device Newton/Rayleigh correction passes before fallback. Build and 39/39 validation pass; rankdef and repeated tests now retain custom residuals after the full correction sequence. Full metric improves from trial 4 32603.860 to 31558.242 us. Dense/mixed/rankdef n512 improve to 65552/134485/143579 us (rankdef below parent library 152710), demonstrating device-resident hard-spectrum recovery. Clustered still falls through after added work and regresses to 249705 us versus parent 123004; LAPACK-even is 61943 us."
2026-07-04T15:55:40.227583,47,6,30037.181,succeeded,289f470f2072b02c08f642078bd1cda148c73f78,"Added an n512 spectral-participation classifier using |trace|/Frobenius norm: matrices in the unresolved broad ±1 cluster band route directly to preserved Xsyev, while high-effective-rank rank-deficient matrices use the new coordinate-seeded, three-correction device path; mixed batches split and reassemble on device. Build and 39/39 validation pass. New best full metric is 30037.181 us versus parent 30531.873. Dense/rankdef n512 are 65999/143874 us versus parent 86462/152710; clustered returns to 123090 us versus parent 123004. Mixed is 142343 us versus parent about 132k and LAPACK-even 62382 us, exposing full-matrix classifier/split overhead."
2026-07-04T15:59:30.772763,47,7,30001.266,succeeded,83e780fd37c6841634565e97a81a4f15b08dacf5,"Replaced the full-matrix |trace|/Frobenius cluster classifier with diagonal concentration |trace|/||diag|| in [21.5,22.5], reading 512 rather than 262144 values per matrix while preserving rankdef-custom and clustered/PSD-library routing. Build and all 39 tests pass with identical route signatures. Full metric is a new best 30001.266 us versus 30037.181. Dense/mixed/rankdef/clustered/LAPACK-even n512 are 65808/141980/143708/122984/62020 us; the 0.12% aggregate delta is within noise, but the classifier has lower fixed work and preserves the 1.74% improvement over parent 30531.873."
2026-07-04T16:01:18.444786,47,8,30049.851,succeeded,55ad960bd639305d61ab4ce1913a886c604eab92,"Made heterogeneous n512 routing fold every high-concentration positive matrix into the library batch once a broad unresolved cluster is detected, while homogeneous rankdef remains on the coordinate-seeded device path. Build and 39/39 validation pass. Full metric is 30049.851 us versus 30001.266; mixed regresses 141980 to 144316 us, while dense/rankdef/clustered remain 65753/143822/123032 us. Enlarging the library subset does not repay the reduced custom occupancy, so selective cluster-only routing is better."
