timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T19:43:31.232859,54,N/A,N/A,brief_start,N/A,"Micro-tune the accepted n512 accurate and fast sytrd panel kernels that profile at 25.15 plus 5.19 ms: overlap row-tile movement and lane exchange with aligned cp.async or guarded TMA double buffering, and test a full-warp coalesced reflector/V/W epilogue while preserving exact-order accurate arithmetic, the selected cutoff, persistent correction pipeline, certificates, fallbacks, other routes, and CUDA guards."
2026-07-04T19:48:31.227773,54,0,N/A,build_error,N/A,The full-warp n512 epilogue source could not reach compilation because the focused parent NCU run left the worktree-local .torch_ext/eigh_xsyev_batched_ext/cuda.cu root-owned; torch load_inline failed with PermissionError before nvcc. No metric was produced and the source was not changed after the failure.
2026-07-04T19:51:40.333295,54,1,27343.408,succeeded,53f973cf3e05f715b77a3920b604b8a1e92db88d,"Reworked the n512 panel_w-null epilogue so each warp owns one trailing row: lanes 0-15 emit W and lanes 16-31 emit V as one contiguous 32-float transaction, lanes 0-15 duplicate W into the final triplet segment, and the reflector beta convention is preserved. Other panel instantiations retain their original epilogue. Build and kernelguard pass; validation is 39/39. Metric is 27343.408 us versus parent replay 27299.360. Dense/mixed/rankdef/LAPACK-even n512 are 57746.858/102389.521/95802.892/56156.021 us versus 57512.906/102033.926/95545.759/55792.277. Nsys measures accurate/fast panel totals at 25.181/5.379 ms versus parent 25.155/5.193 ms, so the full-warp row ownership adds about 0.212 ms while preserving 48 registers/thread and two-block residency."
2026-07-04T19:59:08.274292,54,2,30690.856,succeeded,05f1f376914c75f0e948815a0df9d46340afb354,"Replaced each n512 A*v dot with two 256-row halves and double-buffered aligned K=8 shared stages. Eight-lane 4-byte cp.async groups fully occupy 32-byte sectors, next tiles overlap exact-order shared FMAs, and the 16 KiB added shared storage preserves two-block residency and 48 registers/thread. Build and kernelguard pass; validation is 39/39 with unchanged n512 residuals. Metric is 30690.856 us; dense/mixed/rankdef/LAPACK-even n512 are 91187.253/135607.547/129310.150/89413.142 us. Nsys measures accurate/fast panels at 54.159/9.717 ms versus parent 25.155/5.193 ms, quantifying about 33.5 ms of added block-barrier/shared-stage overhead despite the coalesced asynchronous loads."
2026-07-04T20:02:57.471552,54,3,28001.367,succeeded,bdc453944,"Fast n512 panel dot route assigns one full warp per row for 32-lane coalesced matrix loads and warp reduction while preserving the accurate 8-lane path exactly. Kernelguard clean and 39/39 validation passed, but dense n512 regressed to 62000.736 us and aggregate metric to 28001.367 versus parent 27299.360 because five reduction shuffles and lower row concurrency outweighed sector savings."
2026-07-04T20:08:22.510909,54,4,28478.243,succeeded,c675d0142,"Preserved the original 64-row/8-lane dot decomposition while lanes streamed aligned 32-byte sectors, accumulated the same logical strided subsequences, and rotated accumulators once before the unchanged 4/2/1 reduction. Kernelguard clean and 39/39 validation passed, but dense n512 regressed to 68044.449 us and metric to 28478.243; certificate changes and roughly 10 ms dense/mixed/rankdef increases suggest the remap perturbed the persistent correction trajectory."
2026-07-04T20:18:30.157736,54,5,27330.014,succeeded,f0d84f088,"Repacked the n512 null-panel triplet epilogue as two adjacent rows per warp: eight lanes per half load W/V, four lanes receive duplicate W via four shuffles, and twelve aligned float4 stores replace three scalar store instructions; reflector and non-null panel routes remain unchanged. Kernelguard clean and 39/39 validation passed. Exact repeat metrics 27329.735 and 27330.014 confirm a small regression versus parent 27299.360; dense n512 was 57571/57648 us."
2026-07-04T20:24:00.353390,54,6,27329.144,succeeded,099fc1094eb720322d5f88ac3aab2c7760339cec,Kept trial 5's aligned float4 triplet store but replaced four W-duplication shuffles with direct shared-memory W reloads in lanes 8-11. Kernelguard clean and 39/39 validation passed. Repeat metrics 27338.118 and 27329.144 remain a small regression/no improvement against parent 27299.360; dense n512 measured 57704 and 57572 us.
2026-07-04T20:28:14.989001,54,7,27307.547,succeeded,085099608,"Kept the parent's scalar triplet mapping but stopped the separate reflector epilogue at update_tail and emitted trailing reflector entries from the already-loaded triplet V value, preserving beta convention, non-null panel behavior, and all panel arithmetic. Kernelguard clean and 39/39 validation passed. Repeat metrics 27301.384 and 27307.547 are near parent 27299.360; targeted dense n512 improved from parent 57512.906 to 57473.728/57491.692 us, while mixed/rankdef movement was noisy and offset aggregate benefit."
2026-07-04T20:35:17.565518,54,8,27856.279,succeeded,64ad87c7b,"Added n512-only warp-private double-buffered 32-column row stages: every lane issues an aligned 16-byte cp.async for four rows, shared columns are bank-swizzled, wait_group 1 overlaps the next stage, and logical 8-lane sums rotate back before the unchanged reduction. No block-wide staging barrier was added; non-n512 routes are compiled through the original loop. Kernelguard clean and 39/39 validation passed with parent n512 residuals, but dense/mixed/rankdef/LAPACK-even rose to 62450/107113/100474/60786 us and metric 27856.279, so async/shared overhead still exceeds saved load traffic."
2026-07-04T20:38:28.276439,54,9,27385.984,succeeded,7fc41e877,"Doubled the warp-private cp.async stage from 32 to 64 columns: each lane copies two aligned float4 values, eight exact-order FMA sectors amortize each commit/wait, and 98.6 KiB dynamic shared memory retains two-block residency. Kernelguard clean and 39/39 validation passed with parent n512 residuals. Dense n512 improved from trial 8's 62450 to 58287 us but remains behind parent 57513; metric 27385.984. A 128-column four-row double buffer would exceed two-block shared residency, so this bounds the viable staged widths."
2026-07-04T20:41:36.234885,54,10,28029.161,succeeded,c39c62494,"Restored trial 7's fused reflector path and manually unrolled the n512 direct row dot two iterations so two matrix/vector operand pairs load before the same ordered FMAs; all other sizes kept the original loop. Kernelguard clean and 39/39 validation passed with parent n512 residuals, but dense/mixed/rankdef/LAPACK-even regressed to 63747/108351/102016/62154 us and metric 28029.161, showing the explicit pairing worsens the compiler schedule/dependency window."
2026-07-04T20:45:54.670390,54,11,27313.233,succeeded,ba5dd15a4,"Final candidate restores the exact trial 7 tree: parent dot arithmetic and shared footprint, with only trailing reflector stores fused into the existing scalar triplet loop so the already-loaded V value is reused; beta convention, non-null panel route, cutoff, correction pipeline, certificates, and guards remain unchanged. Final build and kernelguard pass; 39/39 validation passes with parent n512 residuals. Repeat final metrics 27303.183 and 27313.233 versus parent replay 27299.360 establish statistical neutrality/slight aggregate regression; targeted n512 movements remain within error bars."
2026-07-04T20:46:56.369841,54,N/A,N/A,brief_stop,N/A,"Final commit ba5dd15a4 retains only fused n512 trailing reflector emission: the existing triplet loop reuses its loaded V value and preserves beta convention, accurate/fast arithmetic, cutoff, correction pipeline, all certificates/fallbacks/routes/guards, and original shared footprint. Final build and kernelguard pass; validation 39/39. Repeat final metrics are 27303.183 and 27313.233 versus parent replay 27299.360, statistically neutral/slightly negative overall. Final nsys measures accurate/fast panels at 25.111/5.189 ms (30.299 total) versus parent 25.155/5.193 ms (30.348), a repeatable ~49 us panel reduction. Aligned direct lane rotation improved sector utilization 17.1/32 to 31.8/32 bytes but lost the parent's 46% overlapping-sector L1 hits and regressed; block and warp-private cp.async staging, full-warp/vector epilogues, fast full-warp rows, and paired operand prefetch all measured slower and are preserved in trial history."
