timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T08:56:08.772127,31,N/A,N/A,brief_start,N/A,"Add a size-specialized n=2048 solver for the remaining batch-8 benchmark term on the new global best: use multiple B200 clusters for blocked dense-to-band reduction, tensor-core trailing updates, parallel band bulge chase or tridiagonal solve, and tiled reflector backtransform, with an exact certificate and selective Xsyev repair while preserving every existing size route, stress suite, and CUDA portability guard."
2026-07-04T09:03:06.437717,31,0,N/A,validation_error,ffb001fb20bbbeb96a16fbcf146275e2224028db,"Scaled the accepted packed reducer to an eight-CTA n2048 cluster through column 1536, added 128-way Sturm localization, 12-vector inverse-iteration tiles constrained to the existing 229376-byte shared-memory envelope, tensor-core WY backtransform, and exact certification/repair. Build and kernelguard pass; tests 0-4 pass unchanged, but the first n2048 validation case exposes a deferred CUDA launch failure at the following backtransform GEMM, so no benchmark metric was produced."
2026-07-04T09:07:19.364657,31,1,36808.535,succeeded,a6ddb45691ee7044d48ee77b566ddab7dbb48ada,"Added an eight-CTA clustered packed n2048 reducer through column 1536, a one-CTA tail, 128-way Sturm localization, 171 parallel 12-vector inverse-iteration tiles within 229376 B shared memory, tensor-core 128-column WY backtransform, three Newton/Rayleigh refinements, and exact selective repair. Parameterized reducer metadata for eight CTA partials. All 39 tests pass; n2048 is 227422.567 us versus the roughly 173-182 ms library path and full geomean is 36808.535 us versus parent 36140.558."
2026-07-04T09:16:52.858736,31,2,35541.887,succeeded,e2f8a965f00924a03252861b0b7d620106924171,"Replaced the 190.25 ms packed n2048 reducer with 13-column direct Householder panels: eight 256-thread CTAs form V/W in DSM, publish the exact correction across the cluster, and two high-precision baddbmm updates apply each rank-26 trailing update; retained the parallel Sturm/inverse solve, 128-column WY backtransform, three refinements, certificate, and repair. All 39 tests pass. N2048 improves from 227422.567 to 144726.728 us and beats the prior roughly 173-182 ms library route; full geomean improves from parent 36140.558 to 35541.887 us."
2026-07-04T09:20:41.515193,31,3,38024.728,succeeded,a3e3939e95918186b590ee0d3ac582d9893ff191,"Distributed a 64-column n2048 Householder panel across all eight CTAs at eight V/W columns per DSM rank, reducing panel and trailing-GEMM launches by 4.9x while retaining exact cluster correction, solve, backtransform, refinement, and certification. All 39 tests pass, but DSM mapping and O(width^2 n) intra-panel projections dominate: n2048 regresses from 144726.728 to 340552.041 us and full geomean to 38024.728 us."
2026-07-04T09:23:49.256525,31,4,35540.555,succeeded,4080574c46b1afc0d6cce02792f09cbf1486abda,"Returned to the selected 13-column panel and removed its extra correction-publish cluster barrier by having all eight CTAs sum the already synchronized dot partials locally. All 39 tests pass. N2048 is statistically neutral at 144905.870 us versus 144726.728, while full geomean is 35540.555 us versus 35541.887 due unrelated shape noise."
2026-07-04T09:26:39.967534,31,5,35360.556,succeeded,d5fedccfbfedd2523454cc458eb7a7a0ec9a295d,"Raised each of the eight n2048 panel CTAs from 256 to 384 threads, increasing cluster-wide matvec concurrency from 2048 to 3072 threads while retaining the selected 13-column factors and exact correction. All 39 tests pass. N2048 improves from 144905.870 to 135388.066 us; full geomean improves from 35540.555 to 35360.556 us."
2026-07-04T09:29:46.496499,31,6,35505.095,succeeded,cc0757423022b83afe924a0827ec616aa8014c6c,"Raised the eight n2048 panel CTAs from 384 to 512 threads. All 39 tests pass. N2048 is statistically neutral at 135051.163 us versus 135388.066, while full geomean regresses from 35360.556 to 35505.095 because the unrelated n352 sample rose from 4699.892 to 4974.357 us."
2026-07-04T09:32:35.669499,31,7,36408.679,succeeded,c8137111e891de0febb502eab2638b1c78b72af8,Completed the n2048 CTA-width bracket at 768 threads per block. All 39 tests pass. N2048 remains neutral at 134939.509 us versus 135051.163/135388.066 at 512/384 threads; full geomean regresses to 36408.679 us because the unchanged n352 path triggers a 6918.526 us slow sample. The 384-thread checkpoint remains the clean aggregate.
2026-07-04T09:35:21.749609,31,8,35324.087,succeeded,9a4f9be2c25c81a34b052228f5fed2e2cc8c58b5,"Replaced sixteen 128-column n2048 compact-WY backtransform panels with eight 256-column triangular-factor panels, right-side solves, and in-place baddbmm while retaining high-precision math and exact certification. All 39 tests pass with improved n2048 validation residuals. N2048 improves from 135388.066 to 134409.283 us; full geomean improves from 35360.556 to 35324.087 us."
